snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-08-22,2016-08-19,000020,동화약품,exact_source_row,,KOSPI,2016-08-19,3,9290,9300,9470,9090,9090,107968,991557370,253897062300,27931470,0.107643,1.937567,-2.152853,-2.152853,0.386546,-3.400638,-6.095041,-3.503185,-9.009009,910,1182,558,503,1496,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000030,우리은행,exact_source_row,,KOSPI,2016-08-19,3,10350,10350,10350,10200,10250,1139610,11702636100,6929000000000,676000000,0,0,-1.449275,-0.966184,0.168581,-0.966184,-1.442308,2.5,0.985222,115,1607,38,1578,1006,13450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000040,KR모터스,exact_source_row,,KOSPI,2016-08-19,3,1130,1140,1200,1120,1155,2988143,3472165105,203170704660,175905372,0.884956,6.19469,-0.884956,2.212389,1.698722,5.963303,5.479452,-0.431034,-9.765625,415,336,682,89,136,1465,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000050,경방,exact_source_row,,KOSPI,2016-08-19,3,175500,173000,175500,172000,172500,2854,494894000,472913407500,2741527,-1.424501,0,-1.994302,-1.709402,0.104103,0.290698,1.173021,6.811146,0.58309,1225,1761,325,1579,1322,228000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000060,메리츠화재,exact_source_row,,KOSPI,2016-08-19,3,15300,15300,15350,15000,15350,141325,2144337350,1693688300000,110338000,0,0.326797,-1.960784,0.326797,0.128084,0.326797,-1.286174,-0.324675,1.993355,570,1707,128,1442,393,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-08-19,3,120500,120500,121000,118000,119500,22466,2689861000,1023430384500,8564271,0,0.414938,-2.074689,-0.829876,0.262322,-5.15873,-6.27451,-2.44898,-10.150376,493,1404,186,1360,933,156500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-08-19,3,70100,69500,70300,69100,69900,126,8786200,21253654200,304058,-0.85592,0.285307,-1.426534,-0.285307,0.041439,-0.56899,-0.710227,-0.851064,-2.237762,1948,1915,1892,1476,664,91100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000080,하이트진로,exact_source_row,,KOSPI,2016-08-19,3,21800,21850,21850,21150,21350,377397,8062897000,1497352594850,70133611,0.229358,0.229358,-2.981651,-2.06422,0.538111,-4.474273,-5.739514,-5.530973,-8.760684,199,937,143,1515,1459,28300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-08-19,3,18800,18900,18900,18550,18600,6809,126759200,21020566800,1130138,0.531915,0.531915,-1.329787,-1.06383,0.602493,-1.32626,-1.846966,-2.362205,-2.105263,1697,875,1895,1244,1049,24400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000100,유한양행,exact_source_row,,KOSPI,2016-08-19,3,297000,297000,297000,290000,291000,23358,6812392000,3245390886000,11152546,0,0,-2.356902,-2.020202,0.209441,-5.365854,-7.619048,-4.118616,-4.590164,225,1506,71,1580,1445,386000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000105,유한양행우,exact_source_row,,KOSPI,2016-08-19,3,178000,178000,178500,176500,176500,59,10507000,41687182000,236188,0,0.280899,-0.842697,-0.842697,0.02498,-0.842697,-2.754821,0.284091,3.823529,1944,1959,1751,1479,945,231000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000120,CJ대한통운,exact_source_row,,KOSPI,2016-08-19,3,203000,201000,203500,199000,202500,31588,6355574500,4619499660000,22812344,-0.985222,0.246305,-1.970443,-0.246305,0.138469,-4.705882,-6.682028,-4.481132,-5.813953,238,1679,57,1507,643,263500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2016-08-19,3,13050,13000,13050,12800,12850,14456,186488400,298206930250,23206765,-0.383142,0,-1.915709,-1.532567,0.062292,-4.814815,-5.514706,-1.153846,-9.187279,1589,1872,490,1581,1249,16950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
2016-08-22,2016-08-19,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2016-08-19,3,11200,11200,11250,11200,11250,639,7156850,5296612500,470810,0,0.446429,0,0.446429,0.135724,-0.442478,-1.315789,-0.881057,-0.881057,1954,1682,1993,1323,348,14550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-08-22
