d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-05,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-06,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-07,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-08,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-11,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-12,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-13,0.0,0.0,0.0,2200.0,0.0,0.0,660000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-14,2230.0,2230.0,2230.0,2230.0,400.0,892000.0,669000000.0,300000,KOSDAQ,tradable_ohlcv
1999-01-15,0.0,0.0,0.0,2230.0,0.0,0.0,669000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-18,0.0,0.0,0.0,2230.0,0.0,0.0,669000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-19,0.0,0.0,0.0,2230.0,0.0,0.0,669000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-20,2250.0,2250.0,2250.0,2250.0,200.0,450000.0,675000000.0,300000,KOSDAQ,tradable_ohlcv
1999-01-21,0.0,0.0,0.0,2520.0,0.0,0.0,756000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-22,0.0,0.0,0.0,2520.0,0.0,0.0,756000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-25,0.0,0.0,0.0,2520.0,0.0,0.0,756000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-26,0.0,0.0,0.0,2520.0,0.0,0.0,756000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-27,2260.0,2260.0,2260.0,2260.0,450.0,1017000.0,678000000.0,300000,KOSDAQ,tradable_ohlcv
1999-01-28,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-01-29,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-01,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-02,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-03,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-04,0.0,0.0,0.0,2260.0,0.0,0.0,678000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-05,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-08,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-09,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-10,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-11,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-12,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-18,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-19,0.0,0.0,0.0,2530.0,0.0,0.0,759000000.0,300000,KOSDAQ,non_tradable_zero_volume
1999-02-22,2540.0,2540.0,2540.0,2540.0,600.0,1524000.0,762000000.0,300000,KOSDAQ,tradable_ohlcv
