d,o,h,l,c,v,a,mc,s,m
2002-01-02,4310.0,4365.0,4210.0,4340.0,2518355.0,10871209200.0,260400000000.0,60000000,KOSPI
2002-01-03,4410.0,4780.0,4340.0,4590.0,6138400.0,28065923500.0,275400000000.0,60000000,KOSPI
2002-01-04,4620.0,4700.0,4455.0,4620.0,3797176.0,17397786070.0,277200000000.0,60000000,KOSPI
2002-01-07,4650.0,4790.0,4540.0,4660.0,3886366.0,18211052610.0,279600000000.0,60000000,KOSPI
2002-01-08,4560.0,4630.0,4360.0,4430.0,3457895.0,15470971250.0,265800000000.0,60000000,KOSPI
2002-01-09,4330.0,4610.0,4320.0,4600.0,3129975.0,13937835600.0,276000000000.0,60000000,KOSPI
2002-01-10,4580.0,4760.0,4440.0,4710.0,4742540.0,21962647650.0,282600000000.0,60000000,KOSPI
2002-01-11,4710.0,5200.0,4690.0,4870.0,11099600.0,55097194600.0,292200000000.0,60000000,KOSPI
2002-01-14,4825.0,4920.0,4650.0,4815.0,2696210.0,12807729250.0,288900000000.0,60000000,KOSPI
2002-01-15,4705.0,4940.0,4670.0,4760.0,3276488.0,15779168130.0,285600000000.0,60000000,KOSPI
2002-01-16,4690.0,4800.0,4435.0,4445.0,2486490.0,11401356450.0,266700000000.0,60000000,KOSPI
2002-01-17,4300.0,4340.0,4080.0,4275.0,3538670.0,14818394250.0,256500000000.0,60000000,KOSPI
2002-01-18,4300.0,4330.0,4100.0,4135.0,2039080.0,8625293100.0,248100000000.0,60000000,KOSPI
2002-01-21,4145.0,4280.0,4140.0,4280.0,1597725.0,6750138100.0,256800000000.0,60000000,KOSPI
2002-01-22,4300.0,4440.0,4260.0,4350.0,1936940.0,8426485500.0,261000000000.0,60000000,KOSPI
2002-01-23,4290.0,4545.0,4255.0,4495.0,2136930.0,9489879750.0,269700000000.0,60000000,KOSPI
2002-01-24,4560.0,4690.0,4525.0,4600.0,2409030.0,11092550200.0,276000000000.0,60000000,KOSPI
2002-01-25,4715.0,4735.0,4620.0,4690.0,2126900.0,9954346450.0,281400000000.0,60000000,KOSPI
2002-01-28,4730.0,4790.0,4655.0,4730.0,1909710.0,9011235300.0,283800000000.0,60000000,KOSPI
2002-01-29,4700.0,4930.0,4670.0,4850.0,2350495.0,11339818050.0,291000000000.0,60000000,KOSPI
2002-01-30,4600.0,4720.0,4520.0,4600.0,1361480.0,6312328800.0,276000000000.0,60000000,KOSPI
2002-01-31,4720.0,4720.0,4425.0,4440.0,1869135.0,8478066750.0,266400000000.0,60000000,KOSPI
2002-02-01,4450.0,4540.0,4280.0,4300.0,1567710.0,6888651750.0,258000000000.0,60000000,KOSPI
2002-02-04,4215.0,4330.0,4100.0,4135.0,1865110.0,7787523300.0,248100000000.0,60000000,KOSPI
2002-02-05,4020.0,4185.0,4000.0,4150.0,1998997.0,8206445500.0,249000000000.0,60000000,KOSPI
2002-02-06,4200.0,4280.0,4195.0,4210.0,1159210.0,4909098800.0,252600000000.0,60000000,KOSPI
2002-02-07,4210.0,4385.0,4180.0,4200.0,1263790.0,5407781400.0,252000000000.0,60000000,KOSPI
2002-02-08,4205.0,4290.0,4160.0,4290.0,772680.0,3266666600.0,257400000000.0,60000000,KOSPI
2002-02-14,4440.0,4525.0,4390.0,4525.0,1408330.0,6289606450.0,271500000000.0,60000000,KOSPI
2002-02-15,4520.0,4830.0,4470.0,4800.0,3324720.0,15743834350.0,288000000000.0,60000000,KOSPI
2002-02-18,4860.0,5140.0,4850.0,5140.0,4973450.0,25041667000.0,308400000000.0,60000000,KOSPI
2002-02-19,5200.0,5200.0,4940.0,4950.0,2613440.0,13090685750.0,297000000000.0,60000000,KOSPI
2002-02-20,4850.0,5380.0,4750.0,5380.0,3473610.0,17525599950.0,322800000000.0,60000000,KOSPI
2002-02-21,5410.0,5450.0,5150.0,5270.0,3732539.0,19709602930.0,316200000000.0,60000000,KOSPI
2002-02-22,5150.0,5330.0,5140.0,5210.0,2014170.0,10523908200.0,312600000000.0,60000000,KOSPI
2002-02-25,5310.0,5500.0,5250.0,5270.0,3101620.0,16698848000.0,316200000000.0,60000000,KOSPI
2002-02-26,5300.0,5410.0,5220.0,5380.0,2890313.0,15325542040.0,322800000000.0,60000000,KOSPI
2002-02-27,5300.0,5590.0,5280.0,5450.0,2551897.0,13930471150.0,327000000000.0,60000000,KOSPI
2002-02-28,5450.0,5660.0,5400.0,5600.0,2677804.0,14926274000.0,336000000000.0,60000000,KOSPI
2002-03-04,5840.0,5850.0,5490.0,5500.0,3206490.0,18285316800.0,330000000000.0,60000000,KOSPI
2002-03-05,5510.0,5610.0,5330.0,5390.0,2056679.0,11216102710.0,323400000000.0,60000000,KOSPI
2002-03-06,5390.0,5440.0,5260.0,5310.0,1625990.0,8734635700.0,318600000000.0,60000000,KOSPI
2002-03-07,5400.0,5540.0,5310.0,5400.0,2313380.0,12541150100.0,324000000000.0,60000000,KOSPI
2002-03-08,5330.0,5400.0,5240.0,5290.0,1220740.0,6476622500.0,317400000000.0,60000000,KOSPI
2002-03-11,5260.0,5730.0,5250.0,5650.0,3102160.0,17132664300.0,339000000000.0,60000000,KOSPI
2002-03-12,5700.0,6000.0,5520.0,5750.0,5657640.0,32781826900.0,345000000000.0,60000000,KOSPI
2002-03-13,5800.0,5880.0,5600.0,5630.0,1643900.0,9389105700.0,337800000000.0,60000000,KOSPI
2002-03-14,5630.0,5700.0,5400.0,5640.0,1393450.0,7720102800.0,338400000000.0,60000000,KOSPI
2002-03-15,5600.0,5910.0,5590.0,5820.0,3325903.0,19217928260.0,349200000000.0,60000000,KOSPI
2002-03-18,6150.0,6690.0,6110.0,6690.0,6354001.0,40831878390.0,401400000000.0,60000000,KOSPI
2002-03-19,6690.0,6900.0,6470.0,6880.0,3752691.0,25208260380.0,412800000000.0,60000000,KOSPI
2002-03-20,6900.0,7120.0,6710.0,6760.0,3107552.0,21466583820.0,405600000000.0,60000000,KOSPI
2002-03-21,6560.0,6680.0,6460.0,6680.0,2228860.0,14667671700.0,400800000000.0,60000000,KOSPI
2002-03-22,6650.0,7140.0,6610.0,7050.0,3392583.0,23351311550.0,423000000000.0,60000000,KOSPI
2002-03-25,7100.0,7230.0,6750.0,6750.0,1933261.0,13452705450.0,405000000000.0,60000000,KOSPI
2002-03-26,6700.0,6700.0,6380.0,6630.0,2169410.0,14141045500.0,397800000000.0,60000000,KOSPI
2002-03-27,6630.0,6780.0,6600.0,6670.0,1202305.0,8052646350.0,400200000000.0,60000000,KOSPI
2002-03-28,6520.0,6790.0,6430.0,6430.0,1137920.0,7510276200.0,385800000000.0,60000000,KOSPI
2002-03-29,6340.0,6560.0,6340.0,6510.0,866382.0,5592593520.0,390600000000.0,60000000,KOSPI
2002-04-01,6540.0,6950.0,6520.0,6600.0,2745160.0,18600721000.0,396000000000.0,60000000,KOSPI
2002-04-02,6400.0,6650.0,6300.0,6520.0,1297020.0,8459042700.0,391200000000.0,60000000,KOSPI
2002-04-03,6500.0,6770.0,6480.0,6700.0,1363250.0,9088996000.0,402000000000.0,60000000,KOSPI
2002-04-04,6650.0,6840.0,6570.0,6710.0,1407200.0,9432361500.0,402600000000.0,60000000,KOSPI
2002-04-08,6900.0,7090.0,6660.0,6730.0,2938190.0,20326411800.0,403800000000.0,60000000,KOSPI
2002-04-09,6730.0,6790.0,6420.0,6480.0,1403220.0,9217162300.0,388800000000.0,60000000,KOSPI
2002-04-10,6350.0,6440.0,6120.0,6150.0,1373451.0,8560203850.0,369000000000.0,60000000,KOSPI
2002-04-11,6080.0,6300.0,6080.0,6220.0,999570.0,6180466400.0,373200000000.0,60000000,KOSPI
2002-04-12,6010.0,6370.0,6000.0,6370.0,1221440.0,7545936800.0,382200000000.0,60000000,KOSPI
2002-04-15,6350.0,6520.0,6340.0,6400.0,1130520.0,7291103000.0,384000000000.0,60000000,KOSPI
2002-04-16,6400.0,6450.0,6270.0,6430.0,1124410.0,7159400200.0,385800000000.0,60000000,KOSPI
2002-04-17,6510.0,6720.0,6500.0,6620.0,1684700.0,11119206700.0,397200000000.0,60000000,KOSPI
2002-04-18,6630.0,6780.0,6560.0,6700.0,2053220.0,13709548600.0,402000000000.0,60000000,KOSPI
2002-04-19,6700.0,6830.0,6590.0,6650.0,1713710.0,11475444300.0,399000000000.0,60000000,KOSPI
2002-04-22,6830.0,6910.0,6620.0,6730.0,3651080.0,24742877000.0,403800000000.0,60000000,KOSPI
2002-04-23,6650.0,6670.0,6420.0,6420.0,1273630.0,8341263600.0,385200000000.0,60000000,KOSPI
2002-04-24,6420.0,6640.0,6250.0,6290.0,1263465.0,8135877050.0,377400000000.0,60000000,KOSPI
2002-04-25,6000.0,6130.0,5410.0,5510.0,1710460.0,9776375500.0,330600000000.0,60000000,KOSPI
2002-04-26,5550.0,5930.0,5550.0,5880.0,2353840.0,13660150900.0,352800000000.0,60000000,KOSPI
2002-04-29,5700.0,6060.0,5650.0,5680.0,1729555.0,10107591800.0,340800000000.0,60000000,KOSPI
2002-04-30,5710.0,5900.0,5410.0,5500.0,2093445.0,11965389400.0,330000000000.0,60000000,KOSPI
2002-05-02,5760.0,5760.0,5580.0,5630.0,1262804.0,7155400520.0,337800000000.0,60000000,KOSPI
2002-05-03,5670.0,5690.0,5410.0,5540.0,1252843.0,6902002520.0,332400000000.0,60000000,KOSPI
2002-05-06,5450.0,5570.0,5330.0,5340.0,823050.0,4482505400.0,320400000000.0,60000000,KOSPI
2002-05-07,5150.0,5290.0,5070.0,5250.0,1103940.0,5725017800.0,315000000000.0,60000000,KOSPI
2002-05-08,5310.0,5460.0,5300.0,5370.0,853490.0,4600062000.0,322200000000.0,60000000,KOSPI
2002-05-09,5580.0,5580.0,5360.0,5490.0,991861.0,5433258490.0,329400000000.0,60000000,KOSPI
2002-05-10,5470.0,5540.0,5350.0,5400.0,687841.0,3758926800.0,324000000000.0,60000000,KOSPI
2002-05-13,5370.0,5400.0,5260.0,5290.0,522498.0,2786664420.0,317400000000.0,60000000,KOSPI
2002-05-14,5360.0,5440.0,5280.0,5300.0,634231.0,3395639700.0,318000000000.0,60000000,KOSPI
2002-05-15,5420.0,5650.0,5350.0,5650.0,1066950.0,5857902600.0,339000000000.0,60000000,KOSPI
2002-05-16,5650.0,5670.0,5470.0,5470.0,949320.0,5273536300.0,328200000000.0,60000000,KOSPI
2002-05-17,5510.0,5640.0,5510.0,5530.0,805395.0,4478526750.0,331800000000.0,60000000,KOSPI
2002-05-20,5540.0,5600.0,5430.0,5450.0,625151.0,3442165850.0,327000000000.0,60000000,KOSPI
2002-05-21,5430.0,5430.0,5180.0,5180.0,824773.0,4361110440.0,310800000000.0,60000000,KOSPI
2002-05-22,5100.0,5390.0,5040.0,5390.0,1334173.0,6934267370.0,323400000000.0,60000000,KOSPI
2002-05-23,5350.0,5390.0,5210.0,5210.0,1003685.0,5324290950.0,312600000000.0,60000000,KOSPI
2002-05-24,5230.0,5620.0,5230.0,5540.0,2221880.0,12265216600.0,332400000000.0,60000000,KOSPI
2002-05-27,5470.0,5530.0,5290.0,5290.0,805690.0,4361865800.0,317400000000.0,60000000,KOSPI
2002-05-28,5310.0,5380.0,5150.0,5250.0,614940.0,3221956600.0,315000000000.0,60000000,KOSPI
2002-05-29,5120.0,5170.0,4990.0,5090.0,1297330.0,6548226550.0,305400000000.0,60000000,KOSPI
2002-05-30,4960.0,5030.0,4810.0,4830.0,737330.0,3618053650.0,289800000000.0,60000000,KOSPI
2002-05-31,4750.0,4860.0,4600.0,4860.0,776519.0,3673265340.0,291600000000.0,60000000,KOSPI
2002-06-03,4675.0,4800.0,4650.0,4775.0,416015.0,1966916125.0,286500000000.0,60000000,KOSPI
2002-06-04,4560.0,4650.0,4410.0,4650.0,1329000.0,6013425750.0,279000000000.0,60000000,KOSPI
2002-06-05,4605.0,4750.0,4520.0,4615.0,1213745.0,5633567725.0,276900000000.0,60000000,KOSPI
2002-06-07,4500.0,4570.0,4440.0,4490.0,458210.0,2063076000.0,269400000000.0,60000000,KOSPI
2002-06-10,4500.0,4580.0,4500.0,4565.0,478000.0,2172930850.0,273900000000.0,60000000,KOSPI
2002-06-11,4600.0,4740.0,4585.0,4730.0,620010.0,2890399800.0,283800000000.0,60000000,KOSPI
2002-06-12,4700.0,4780.0,4650.0,4780.0,584539.0,2756521370.0,286800000000.0,60000000,KOSPI
2002-06-14,4780.0,4805.0,4670.0,4685.0,405831.0,1925632885.0,281100000000.0,60000000,KOSPI
2002-06-17,4685.0,4720.0,4535.0,4550.0,432935.0,1985250400.0,273000000000.0,60000000,KOSPI
2002-06-18,4610.0,4635.0,4460.0,4470.0,474680.0,2152795100.0,268200000000.0,60000000,KOSPI
2002-06-19,4400.0,4460.0,4095.0,4240.0,1411370.0,5962321050.0,254400000000.0,60000000,KOSPI
2002-06-20,4135.0,4250.0,4090.0,4200.0,475515.0,1981946150.0,252000000000.0,60000000,KOSPI
2002-06-21,4020.0,4180.0,4020.0,4180.0,635990.0,2603976450.0,250800000000.0,60000000,KOSPI
2002-06-24,4050.0,4090.0,3920.0,3920.0,822877.0,3260666440.0,235200000000.0,60000000,KOSPI
2002-06-25,3950.0,3990.0,3650.0,3650.0,987105.0,3771285550.0,219000000000.0,60000000,KOSPI
2002-06-26,3600.0,3600.0,3105.0,3180.0,1467120.0,4791817100.0,190800000000.0,60000000,KOSPI
2002-06-27,3300.0,3425.0,3220.0,3300.0,1246190.0,4140866200.0,198000000000.0,60000000,KOSPI
2002-06-28,3410.0,3730.0,3400.0,3730.0,1039620.0,3718067400.0,223800000000.0,60000000,KOSPI
2002-07-02,3500.0,3790.0,3450.0,3780.0,1150410.0,4234559600.0,226800000000.0,60000000,KOSPI
2002-07-03,3650.0,3890.0,3610.0,3880.0,1258230.0,4772928550.0,232800000000.0,60000000,KOSPI
2002-07-04,3900.0,4030.0,3830.0,3960.0,1313990.0,5179523650.0,237600000000.0,60000000,KOSPI
2002-07-05,3960.0,4070.0,3930.0,3940.0,1084740.0,4344209550.0,236400000000.0,60000000,KOSPI
2002-07-08,4085.0,4085.0,3800.0,3880.0,761078.0,3040252190.0,232800000000.0,60000000,KOSPI
2002-07-09,3880.0,4100.0,3830.0,4080.0,1083890.0,4290081950.0,244800000000.0,60000000,KOSPI
2002-07-10,4000.0,4375.0,3970.0,4290.0,1478115.0,6261768300.0,257400000000.0,60000000,KOSPI
2002-07-11,4190.0,4250.0,4115.0,4250.0,539580.0,2252898950.0,255000000000.0,60000000,KOSPI
2002-07-12,4300.0,4370.0,4255.0,4340.0,606970.0,2611531650.0,260400000000.0,60000000,KOSPI
2002-07-15,4250.0,4310.0,4140.0,4140.0,456260.0,1921973200.0,248400000000.0,60000000,KOSPI
2002-07-16,4160.0,4220.0,3940.0,4000.0,514271.0,2084418000.0,240000000000.0,60000000,KOSPI
2002-07-18,4000.0,4075.0,3970.0,3970.0,424865.0,1703330100.0,238200000000.0,60000000,KOSPI
2002-07-19,3800.0,3900.0,3690.0,3850.0,545720.0,2055464250.0,231000000000.0,60000000,KOSPI
2002-07-22,3510.0,3650.0,3400.0,3430.0,594130.0,2105257250.0,205800000000.0,60000000,KOSPI
2002-07-23,3400.0,3750.0,3310.0,3685.0,757906.0,2678540960.0,221100000000.0,60000000,KOSPI
2002-07-24,3500.0,3720.0,3500.0,3685.0,480108.0,1735752130.0,221100000000.0,60000000,KOSPI
2002-07-25,3920.0,3970.0,3760.0,3780.0,516590.0,1994902050.0,226800000000.0,60000000,KOSPI
2002-07-26,3780.0,3800.0,3570.0,3660.0,402180.0,1476659250.0,219600000000.0,60000000,KOSPI
2002-07-29,3670.0,3770.0,3615.0,3660.0,272494.0,1003140040.0,219600000000.0,60000000,KOSPI
2002-07-30,3880.0,4205.0,3810.0,4170.0,1848368.0,7542383310.0,250200000000.0,60000000,KOSPI
2002-07-31,4170.0,4280.0,4120.0,4130.0,1110770.0,4673621850.0,247800000000.0,60000000,KOSPI
2002-08-01,4205.0,4205.0,4065.0,4150.0,681730.0,2817431250.0,249000000000.0,60000000,KOSPI
2002-08-02,4070.0,4120.0,3960.0,4120.0,477617.0,1931186690.0,247200000000.0,60000000,KOSPI
2002-08-05,4050.0,4190.0,3750.0,3820.0,827590.0,3326956700.0,229200000000.0,60000000,KOSPI
2002-08-06,3680.0,3805.0,3550.0,3600.0,1321275.0,4813933100.0,216000000000.0,60000000,KOSPI
2002-08-07,3700.0,3725.0,3560.0,3640.0,1970221.0,7167226340.0,218400000000.0,60000000,KOSPI
2002-08-08,3720.0,3850.0,3660.0,3850.0,1027250.0,3840545950.0,231000000000.0,60000000,KOSPI
2002-08-09,4000.0,4135.0,3950.0,3990.0,1578040.0,6348927600.0,239400000000.0,60000000,KOSPI
2002-08-12,4030.0,4270.0,4020.0,4150.0,1834220.0,7684942450.0,249000000000.0,60000000,KOSPI
2002-08-13,4290.0,4290.0,4150.0,4180.0,1209950.0,5099054800.0,250800000000.0,60000000,KOSPI
2002-08-14,4100.0,4290.0,4050.0,4290.0,916460.0,3845521800.0,257400000000.0,60000000,KOSPI
2002-08-16,4390.0,4555.0,4310.0,4310.0,1488514.0,6577991490.0,258600000000.0,60000000,KOSPI
2002-08-19,4320.0,4340.0,4200.0,4200.0,769480.0,3280487200.0,252000000000.0,60000000,KOSPI
2002-08-20,4300.0,4420.0,4270.0,4275.0,1605780.0,6968692450.0,256500000000.0,60000000,KOSPI
2002-08-21,4275.0,4550.0,4190.0,4460.0,1650890.0,7239035600.0,267600000000.0,60000000,KOSPI
2002-08-22,4550.0,4610.0,4370.0,4450.0,1239760.0,5611303650.0,267000000000.0,60000000,KOSPI
2002-08-23,4550.0,4570.0,4400.0,4430.0,798816.0,3581253780.0,265800000000.0,60000000,KOSPI
2002-08-26,4430.0,4470.0,4325.0,4420.0,448450.0,1976092850.0,265200000000.0,60000000,KOSPI
2002-08-27,4490.0,4500.0,4350.0,4390.0,468820.0,2072334200.0,263400000000.0,60000000,KOSPI
2002-08-28,4290.0,4420.0,4260.0,4330.0,625700.0,2720232500.0,259800000000.0,60000000,KOSPI
2002-08-29,4220.0,4345.0,4200.0,4330.0,623190.0,2655813250.0,259800000000.0,60000000,KOSPI
2002-08-30,4400.0,4585.0,4340.0,4585.0,1244100.0,5604789800.0,275100000000.0,60000000,KOSPI
2002-09-02,4615.0,4770.0,4595.0,4760.0,1429525.0,6714164200.0,285600000000.0,60000000,KOSPI
2002-09-03,4730.0,4745.0,4640.0,4660.0,818830.0,3833407900.0,279600000000.0,60000000,KOSPI
2002-09-04,4505.0,4550.0,4420.0,4485.0,557260.0,2499111100.0,269100000000.0,60000000,KOSPI
2002-09-05,4550.0,4580.0,4445.0,4510.0,497945.0,2248323650.0,270600000000.0,60000000,KOSPI
2002-09-06,4400.0,4485.0,4370.0,4390.0,447760.0,1971727700.0,263400000000.0,60000000,KOSPI
2002-09-09,4430.0,4470.0,4190.0,4190.0,474426.0,2039521140.0,251400000000.0,60000000,KOSPI
2002-09-10,4190.0,4280.0,4190.0,4230.0,303513.0,1286581390.0,253800000000.0,60000000,KOSPI
2002-09-11,4250.0,4380.0,4250.0,4380.0,269873.0,1168220190.0,262800000000.0,60000000,KOSPI
2002-09-12,4450.0,4630.0,4360.0,4600.0,1094656.0,4988217550.0,276000000000.0,60000000,KOSPI
2002-09-13,4480.0,4540.0,4450.0,4520.0,551870.0,2483422700.0,271200000000.0,60000000,KOSPI
2002-09-16,4540.0,4560.0,4305.0,4370.0,602576.0,2647370670.0,262200000000.0,60000000,KOSPI
2002-09-17,4450.0,4555.0,4430.0,4555.0,608230.0,2729595800.0,273300000000.0,60000000,KOSPI
