d,o,h,l,c,v,a,mc,s,m
2024-11-05,20500.0,20650.0,16160.0,16400.0,4798893.0,89198492360.0,114177439600.0,6962039,KOSDAQ
2024-11-06,16470.0,16470.0,13550.0,13850.0,1092920.0,16431229430.0,96424240150.0,6962039,KOSDAQ
2024-11-07,13870.0,14790.0,13800.0,14330.0,554895.0,7906391780.0,99766018870.0,6962039,KOSDAQ
2024-11-08,14330.0,14370.0,13860.0,13950.0,156152.0,2196062950.0,97120444050.0,6962039,KOSDAQ
2024-11-11,14100.0,14720.0,13880.0,14430.0,232980.0,3325817000.0,100462222770.0,6962039,KOSDAQ
2024-11-12,14870.0,15450.0,14190.0,14190.0,381813.0,5659100250.0,98791333410.0,6962039,KOSDAQ
2024-11-13,13960.0,14380.0,13550.0,13740.0,98697.0,1376237170.0,95658415860.0,6962039,KOSDAQ
2024-11-14,13800.0,13960.0,12610.0,12610.0,83874.0,1105566870.0,87791311790.0,6962039,KOSDAQ
2024-11-15,12300.0,12740.0,12000.0,12300.0,59485.0,732659660.0,85633079700.0,6962039,KOSDAQ
2024-11-18,12170.0,12430.0,12050.0,12110.0,43457.0,530855910.0,84310292290.0,6962039,KOSDAQ
2024-11-19,12110.0,12530.0,11920.0,12090.0,52743.0,640775830.0,84171051510.0,6962039,KOSDAQ
2024-11-20,12110.0,12110.0,11660.0,11710.0,54577.0,645279540.0,81525476690.0,6962039,KOSDAQ
2024-11-21,12110.0,12110.0,11700.0,11800.0,37252.0,440432660.0,82152060200.0,6962039,KOSDAQ
2024-11-22,11610.0,14300.0,11600.0,11960.0,532938.0,6914305090.0,83265986440.0,6962039,KOSDAQ
2024-11-25,11840.0,12110.0,11520.0,11960.0,53331.0,635792080.0,83265986440.0,6962039,KOSDAQ
2024-11-26,12040.0,14150.0,11870.0,13040.0,457255.0,6064826880.0,90784988560.0,6962039,KOSDAQ
2024-11-27,13250.0,14570.0,13200.0,13570.0,375565.0,5243691470.0,94474869230.0,6962039,KOSDAQ
2024-11-28,13670.0,14740.0,13240.0,13650.0,281246.0,3929628430.0,95031832350.0,6962039,KOSDAQ
2024-11-29,13700.0,13700.0,13270.0,13330.0,42375.0,568949270.0,92803979870.0,6962039,KOSDAQ
2024-12-02,13340.0,13590.0,12990.0,12990.0,39618.0,523973370.0,90436886610.0,6962039,KOSDAQ
2024-12-03,13000.0,13130.0,12730.0,13120.0,31471.0,407041470.0,91341951680.0,6962039,KOSDAQ
2024-12-04,13020.0,13090.0,12420.0,12920.0,41391.0,533210480.0,89949543880.0,6962039,KOSDAQ
2024-12-05,12900.0,12990.0,12290.0,12340.0,56621.0,705931100.0,85911561260.0,6962039,KOSDAQ
2024-12-06,12560.0,12680.0,12080.0,12440.0,76396.0,947741340.0,86607765160.0,6962039,KOSDAQ
2024-12-09,12440.0,12550.0,11780.0,11780.0,70531.0,845247550.0,82012819420.0,6962039,KOSDAQ
2024-12-10,11600.0,14200.0,11600.0,13580.0,390185.0,5300891830.0,94544489620.0,6962039,KOSDAQ
2024-12-11,13870.0,13880.0,13400.0,13670.0,75925.0,1033008390.0,95171073130.0,6962039,KOSDAQ
2024-12-12,13760.0,15120.0,13680.0,14980.0,283050.0,4168130730.0,104291344220.0,6962039,KOSDAQ
2024-12-13,14980.0,15070.0,14350.0,14500.0,74480.0,1084647480.0,100949565500.0,6962039,KOSDAQ
2024-12-16,14650.0,14650.0,14200.0,14440.0,42436.0,609322370.0,100531843160.0,6962039,KOSDAQ
2024-12-17,14340.0,15830.0,14220.0,15470.0,211609.0,3246194280.0,107702743330.0,6962039,KOSDAQ
2024-12-18,15590.0,19300.0,15080.0,17240.0,1001940.0,17578420170.0,120025552360.0,6962039,KOSDAQ
2024-12-19,16600.0,20350.0,15800.0,17420.0,1159929.0,21494567690.0,121278719380.0,6962039,KOSDAQ
2024-12-20,17450.0,18200.0,16850.0,17000.0,138299.0,2412394040.0,118354663000.0,6962039,KOSDAQ
2024-12-23,17060.0,17890.0,16650.0,16810.0,84368.0,1462458530.0,117031875590.0,6962039,KOSDAQ
2024-12-24,16650.0,17210.0,16300.0,16830.0,54139.0,901819430.0,117171116370.0,6962039,KOSDAQ
2024-12-26,16950.0,16990.0,16450.0,16650.0,32179.0,539100680.0,115917949350.0,6962039,KOSDAQ
2024-12-27,16920.0,16920.0,16000.0,16270.0,26981.0,440149100.0,113272374530.0,6962039,KOSDAQ
2024-12-30,16270.0,16540.0,16040.0,16500.0,28209.0,462649490.0,114873643500.0,6962039,KOSDAQ
