d,o,h,l,c,v,a,mc,s,m
1998-01-03,4070.0,4690.0,4070.0,4600.0,46340.0,196577100.0,14168000000.0,3080000,KOSPI
1998-01-05,4450.0,4960.0,4450.0,4960.0,42770.0,208642800.0,15276800000.0,3080000,KOSPI
1998-01-06,5250.0,5350.0,5200.0,5350.0,55110.0,291729200.0,16478000000.0,3080000,KOSPI
1998-01-07,5770.0,5770.0,5500.0,5700.0,75190.0,430146500.0,17556000000.0,3080000,KOSPI
1998-01-08,5700.0,5700.0,5250.0,5550.0,101410.0,547456400.0,17094000000.0,3080000,KOSPI
1998-01-09,5250.0,5360.0,5110.0,5110.0,102880.0,528328900.0,15738800000.0,3080000,KOSPI
1998-01-10,5510.0,5510.0,5300.0,5510.0,48260.0,264395200.0,16970800000.0,3080000,KOSPI
1998-01-12,5950.0,5950.0,5950.0,5950.0,13940.0,82943000.0,18326000000.0,3080000,KOSPI
1998-01-13,6420.0,6420.0,6420.0,6420.0,65890.0,423013800.0,19773600000.0,3080000,KOSPI
1998-01-14,6930.0,6930.0,6930.0,6930.0,6810.0,47193300.0,21344400000.0,3080000,KOSPI
1998-01-15,7480.0,7480.0,7480.0,7480.0,9580.0,71658400.0,23038400000.0,3080000,KOSPI
1998-01-16,8070.0,8070.0,7420.0,8000.0,314190.0,2514483100.0,24640000000.0,3080000,KOSPI
1998-01-17,8000.0,8600.0,7500.0,8400.0,126590.0,1036121700.0,25872000000.0,3080000,KOSPI
1998-01-19,8800.0,8800.0,8150.0,8400.0,155620.0,1314333500.0,25872000000.0,3080000,KOSPI
1998-01-20,8300.0,8500.0,7800.0,7900.0,104270.0,848386500.0,24332000000.0,3080000,KOSPI
1998-01-21,7900.0,8530.0,7900.0,8530.0,104620.0,877199500.0,26272400000.0,3080000,KOSPI
1998-01-22,9210.0,9210.0,9210.0,9210.0,24340.0,224171400.0,28366800000.0,3080000,KOSPI
1998-01-23,9940.0,9940.0,9940.0,9940.0,13260.0,131804400.0,30615200000.0,3080000,KOSPI
1998-01-24,10700.0,10700.0,9210.0,10100.0,223580.0,2354339600.0,31108000000.0,3080000,KOSPI
1998-01-26,10100.0,10700.0,10000.0,10600.0,114290.0,1194056000.0,32648000000.0,3080000,KOSPI
1998-01-30,11400.0,11400.0,11200.0,11400.0,65040.0,741180000.0,35112000000.0,3080000,KOSPI
1998-01-31,12300.0,12300.0,11500.0,12300.0,125650.0,1531405000.0,37884000000.0,3080000,KOSPI
1998-02-02,13200.0,13200.0,12300.0,13200.0,118330.0,1542655000.0,40656000000.0,3080000,KOSPI
1998-02-03,14200.0,14200.0,14200.0,14200.0,8430.0,119706000.0,43736000000.0,3080000,KOSPI
1998-02-04,15300.0,15300.0,15300.0,15300.0,6790.0,103887000.0,47124000000.0,3080000,KOSPI
1998-02-05,16500.0,16500.0,14300.0,15500.0,288680.0,4636832000.0,47740000000.0,3080000,KOSPI
1998-02-06,16200.0,16200.0,14300.0,15400.0,148090.0,2219163000.0,47432000000.0,3080000,KOSPI
1998-02-07,16000.0,16600.0,15500.0,16600.0,121960.0,1996342000.0,51128000000.0,3080000,KOSPI
1998-02-09,16600.0,17700.0,16000.0,17100.0,131410.0,2255700000.0,52668000000.0,3080000,KOSPI
1998-02-10,17200.0,17500.0,15800.0,15800.0,172470.0,2800932000.0,48664000000.0,3080000,KOSPI
1998-02-11,14800.0,15300.0,14600.0,14600.0,188540.0,2762420000.0,44968000000.0,3080000,KOSPI
1998-02-12,13500.0,13600.0,13500.0,13500.0,80250.0,1083610000.0,41580000000.0,3080000,KOSPI
1998-02-13,14200.0,14500.0,12600.0,13900.0,423610.0,5852684000.0,42812000000.0,3080000,KOSPI
1998-02-14,13300.0,13900.0,12800.0,12800.0,41310.0,548008000.0,39424000000.0,3080000,KOSPI
1998-02-16,12200.0,12200.0,11800.0,11800.0,29390.0,352933000.0,36344000000.0,3080000,KOSPI
1998-02-17,10900.0,10900.0,10900.0,10900.0,21930.0,239037000.0,33572000000.0,3080000,KOSPI
1998-02-18,10100.0,11700.0,10100.0,11000.0,528140.0,5634158000.0,33880000000.0,3080000,KOSPI
1998-02-19,10800.0,11800.0,10500.0,11800.0,187260.0,2145105000.0,36344000000.0,3080000,KOSPI
1998-02-20,12100.0,12700.0,11600.0,12000.0,188550.0,2342294000.0,36960000000.0,3080000,KOSPI
1998-02-21,11500.0,12600.0,11400.0,12200.0,102210.0,1214703000.0,37576000000.0,3080000,KOSPI
1998-02-23,13100.0,13100.0,12200.0,12700.0,101640.0,1289273000.0,39116000000.0,3080000,KOSPI
1998-02-24,12700.0,12700.0,12000.0,12400.0,83130.0,1026486000.0,38192000000.0,3080000,KOSPI
1998-02-25,11900.0,12700.0,11500.0,11500.0,87000.0,1025552000.0,35420000000.0,3080000,KOSPI
1998-02-26,10700.0,11900.0,10600.0,11000.0,169940.0,1870176000.0,33880000000.0,3080000,KOSPI
1998-02-27,11500.0,11500.0,10400.0,10900.0,131170.0,1422184000.0,33572000000.0,3080000,KOSPI
1998-02-28,11000.0,11200.0,10200.0,10300.0,70970.0,752946000.0,31724000000.0,3080000,KOSPI
1998-03-02,10200.0,10900.0,10200.0,10400.0,75910.0,799543000.0,32032000000.0,3080000,KOSPI
1998-03-03,10300.0,10800.0,10300.0,10400.0,87750.0,922762500.0,32032000000.0,3080000,KOSPI
1998-03-04,10500.0,11600.0,10500.0,11600.0,103670.0,1180693500.0,35728000000.0,3080000,KOSPI
1998-03-05,11900.0,12300.0,11300.0,11500.0,125960.0,1500684500.0,35420000000.0,3080000,KOSPI
1998-03-06,11350.0,11350.0,10500.0,10500.0,52090.0,566596500.0,32340000000.0,3080000,KOSPI
1998-03-07,10500.0,11500.0,10500.0,10600.0,39480.0,420467000.0,32648000000.0,3080000,KOSPI
1998-03-09,10700.0,10900.0,10100.0,10200.0,37930.0,396516000.0,31416000000.0,3080000,KOSPI
1998-03-10,9800.0,10500.0,9500.0,10400.0,45250.0,456368000.0,32032000000.0,3080000,KOSPI
1998-03-11,10500.0,10800.0,10100.0,10400.0,46760.0,490816000.0,32032000000.0,3080000,KOSPI
1998-03-12,10500.0,11300.0,10500.0,10900.0,57790.0,628426500.0,33572000000.0,3080000,KOSPI
1998-03-13,11300.0,11850.0,11000.0,11600.0,144480.0,1647949500.0,35728000000.0,3080000,KOSPI
1998-03-14,11450.0,11600.0,11000.0,11000.0,37450.0,424089000.0,33880000000.0,3080000,KOSPI
1998-03-16,11600.0,11800.0,11200.0,11200.0,77080.0,884623000.0,34496000000.0,3080000,KOSPI
1998-03-17,11400.0,11700.0,10500.0,11300.0,98660.0,1105390500.0,34804000000.0,3080000,KOSPI
1998-03-18,11400.0,12650.0,11200.0,12650.0,272710.0,3296972000.0,38962000000.0,3080000,KOSPI
1998-03-19,12950.0,13500.0,12000.0,12100.0,309570.0,3939727500.0,37268000000.0,3080000,KOSPI
1998-03-20,12200.0,12200.0,11200.0,11400.0,168120.0,1949389500.0,35112000000.0,3080000,KOSPI
1998-03-21,11900.0,11900.0,11300.0,11400.0,121780.0,1417998500.0,35112000000.0,3080000,KOSPI
1998-03-23,11000.0,11700.0,10900.0,10900.0,101550.0,1141037500.0,33572000000.0,3080000,KOSPI
1998-03-24,10700.0,11400.0,10700.0,11200.0,76180.0,850279500.0,34496000000.0,3080000,KOSPI
1998-03-25,11000.0,11400.0,10800.0,10900.0,56040.0,617526000.0,33572000000.0,3080000,KOSPI
1998-03-26,11000.0,11200.0,10700.0,10900.0,48750.0,531417000.0,33572000000.0,3080000,KOSPI
