d,o,h,l,c,v,a,mc,s,m
2003-01-02,4980.0,5420.0,4980.0,5350.0,2999.0,15513900.0,6420000000.0,1200000,KOSDAQ
2003-01-03,5360.0,5480.0,5360.0,5460.0,505.0,2742100.0,6552000000.0,1200000,KOSDAQ
2003-01-06,5460.0,5880.0,5400.0,5680.0,3041.0,17156880.0,6816000000.0,1200000,KOSDAQ
2003-01-07,5680.0,5680.0,5440.0,5600.0,115.0,628570.0,6720000000.0,1200000,KOSDAQ
2003-01-08,5650.0,5650.0,5400.0,5500.0,376.0,2050650.0,6600000000.0,1200000,KOSDAQ
2003-01-09,5410.0,5450.0,5210.0,5450.0,1314.0,7048260.0,6540000000.0,1200000,KOSDAQ
2003-01-10,5690.0,5690.0,5210.0,5400.0,1517.0,8041360.0,6480000000.0,1200000,KOSDAQ
2003-01-13,5410.0,5580.0,5410.0,5580.0,1015.0,5491490.0,6696000000.0,1200000,KOSDAQ
2003-01-14,5500.0,5640.0,5330.0,5330.0,648.0,3487570.0,6396000000.0,1200000,KOSDAQ
2003-01-15,5570.0,5570.0,5310.0,5400.0,1378.0,7337550.0,6480000000.0,1200000,KOSDAQ
2003-01-16,5490.0,5490.0,5490.0,5490.0,1.0,5490.0,6588000000.0,1200000,KOSDAQ
2003-01-17,4840.0,5550.0,4840.0,5490.0,4.0,21370.0,6588000000.0,1200000,KOSDAQ
2003-01-20,5400.0,5400.0,5400.0,5400.0,2.0,10800.0,6480000000.0,1200000,KOSDAQ
2003-01-21,5100.0,5400.0,5100.0,5400.0,21.0,113100.0,6480000000.0,1200000,KOSDAQ
2003-01-22,5210.0,5400.0,5150.0,5300.0,530.0,2756760.0,6360000000.0,1200000,KOSDAQ
2003-01-23,5020.0,5500.0,5020.0,5370.0,462.0,2357980.0,6444000000.0,1200000,KOSDAQ
2003-01-24,5870.0,5870.0,5120.0,5470.0,74.0,381250.0,6564000000.0,1200000,KOSDAQ
2003-01-27,5690.0,5690.0,4830.0,5350.0,7.0,37440.0,6420000000.0,1200000,KOSDAQ
2003-01-28,5010.0,5390.0,5000.0,5170.0,427.0,2211260.0,6204000000.0,1200000,KOSDAQ
2003-01-29,5400.0,5400.0,4910.0,4910.0,807.0,4008350.0,5892000000.0,1200000,KOSDAQ
2003-01-30,5190.0,5480.0,5190.0,5480.0,896.0,4858710.0,6576000000.0,1200000,KOSDAQ
2003-02-03,5000.0,5490.0,5000.0,5100.0,7.0,36730.0,6120000000.0,1200000,KOSDAQ
2003-02-04,5290.0,5350.0,5290.0,5350.0,62.0,331640.0,6420000000.0,1200000,KOSDAQ
2003-02-05,5430.0,5430.0,5430.0,5430.0,1.0,5430.0,6516000000.0,1200000,KOSDAQ
2003-02-07,5460.0,5460.0,5430.0,5440.0,3.0,16330.0,6528000000.0,1200000,KOSDAQ
2003-02-10,5540.0,5540.0,5500.0,5500.0,16.0,88080.0,6600000000.0,1200000,KOSDAQ
2003-02-11,4860.0,5490.0,4860.0,5490.0,6.0,31100.0,6588000000.0,1200000,KOSDAQ
2003-02-12,5200.0,5400.0,5200.0,5380.0,209.0,1127560.0,6456000000.0,1200000,KOSDAQ
2003-02-13,5050.0,5280.0,5050.0,5250.0,103.0,520800.0,6300000000.0,1200000,KOSDAQ
2003-02-14,5000.0,5160.0,5000.0,5160.0,101.0,505160.0,6192000000.0,1200000,KOSDAQ
2003-02-17,5240.0,5300.0,5200.0,5200.0,21.0,109980.0,6240000000.0,1200000,KOSDAQ
2003-02-18,5280.0,5280.0,5050.0,5050.0,814.0,4127790.0,6060000000.0,1200000,KOSDAQ
2003-02-19,5190.0,5220.0,5000.0,5100.0,209.0,1054260.0,6120000000.0,1200000,KOSDAQ
2003-02-20,5100.0,5290.0,5100.0,5290.0,20.0,104020.0,6348000000.0,1200000,KOSDAQ
2003-02-21,5290.0,5400.0,4850.0,5380.0,7.0,36690.0,6456000000.0,1200000,KOSDAQ
2003-02-24,5350.0,5380.0,5030.0,5280.0,3034.0,16098530.0,6336000000.0,1200000,KOSDAQ
2003-02-25,5280.0,5350.0,5100.0,5290.0,2480.0,12960100.0,6348000000.0,1200000,KOSDAQ
2003-02-26,4800.0,5650.0,4800.0,5300.0,10715.0,57450700.0,6360000000.0,1200000,KOSDAQ
2003-02-27,5250.0,5250.0,5250.0,5250.0,1.0,5250.0,6300000000.0,1200000,KOSDAQ
2003-02-28,5200.0,5200.0,5000.0,5000.0,1573.0,7939550.0,6000000000.0,1200000,KOSDAQ
2003-03-03,5090.0,5090.0,4900.0,5040.0,185.0,926830.0,6048000000.0,1200000,KOSDAQ
2003-03-04,5070.0,5070.0,4960.0,5040.0,44.0,221430.0,6048000000.0,1200000,KOSDAQ
2003-03-05,5090.0,5100.0,4740.0,4970.0,1143.0,5497330.0,5964000000.0,1200000,KOSDAQ
2003-03-06,4970.0,5020.0,4800.0,5020.0,1263.0,6091680.0,6024000000.0,1200000,KOSDAQ
2003-03-07,4940.0,5090.0,4700.0,5090.0,3132.0,14789620.0,6108000000.0,1200000,KOSDAQ
2003-03-10,5010.0,5040.0,5010.0,5030.0,59.0,296220.0,6036000000.0,1200000,KOSDAQ
2003-03-12,5060.0,5060.0,4710.0,5050.0,247.0,1236720.0,6060000000.0,1200000,KOSDAQ
2003-03-13,4850.0,5080.0,4840.0,5020.0,163.0,791160.0,6024000000.0,1200000,KOSDAQ
2003-03-14,5190.0,5190.0,4710.0,4890.0,2927.0,13880740.0,5868000000.0,1200000,KOSDAQ
2003-03-17,4810.0,4840.0,4360.0,4580.0,1066.0,4761220.0,5496000000.0,1200000,KOSDAQ
2003-03-18,4560.0,4880.0,4560.0,4880.0,948.0,4368480.0,5856000000.0,1200000,KOSDAQ
2003-03-19,4900.0,4900.0,4500.0,4720.0,786.0,3613560.0,5664000000.0,1200000,KOSDAQ
2003-03-20,4720.0,4840.0,4570.0,4610.0,1469.0,6829890.0,5532000000.0,1200000,KOSDAQ
2003-03-21,4500.0,4660.0,4500.0,4600.0,3421.0,15728340.0,5520000000.0,1200000,KOSDAQ
2003-03-24,4770.0,4770.0,4610.0,4670.0,966.0,4494440.0,5604000000.0,1200000,KOSDAQ
2003-03-25,4500.0,4630.0,4500.0,4520.0,1645.0,7421650.0,5424000000.0,1200000,KOSDAQ
2003-03-26,4540.0,4640.0,4520.0,4540.0,1456.0,6620220.0,5448000000.0,1200000,KOSDAQ
2003-03-27,4520.0,4690.0,4520.0,4560.0,436.0,1999380.0,5472000000.0,1200000,KOSDAQ
2003-03-28,4790.0,4940.0,4790.0,4800.0,248.0,1188780.0,5760000000.0,1200000,KOSDAQ
2003-03-31,5100.0,5100.0,4510.0,4850.0,638.0,2909740.0,5820000000.0,1200000,KOSDAQ
2003-04-01,4540.0,4890.0,4510.0,4740.0,1340.0,6242630.0,5688000000.0,1200000,KOSDAQ
2003-04-02,4750.0,4880.0,4640.0,4640.0,69.0,323140.0,5568000000.0,1200000,KOSDAQ
2003-04-03,4950.0,4950.0,4580.0,4760.0,477.0,2210570.0,5712000000.0,1200000,KOSDAQ
