d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,1270.0,1320.0,1270.0,1320.0,1090463.0,1412228140.0,110561068200.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-03,1330.0,1330.0,1295.0,1310.0,889056.0,1163134315.0,109723484350.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-06,1300.0,1300.0,1260.0,1270.0,986213.0,1254602940.0,106373148950.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-07,1265.0,1305.0,1265.0,1285.0,858130.0,1106194260.0,107629524725.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-08,1275.0,1290.0,1210.0,1230.0,1993306.0,2475703680.0,103022813550.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-09,1260.0,1285.0,1255.0,1280.0,834459.0,1061174955.0,107210732800.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-10,1285.0,1365.0,1275.0,1345.0,3600745.0,4785432490.0,112655027825.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-13,1340.0,1400.0,1340.0,1370.0,3821050.0,5246187300.0,114748987450.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-14,1370.0,1380.0,1345.0,1355.0,1142944.0,1552962445.0,113492611675.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-15,1355.0,1380.0,1355.0,1375.0,938200.0,1280822385.0,115167779375.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-16,1385.0,1415.0,1365.0,1400.0,3171048.0,4413382690.0,117261739000.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-17,1410.0,1415.0,1380.0,1380.0,1383153.0,1929028385.0,115586571300.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-20,1385.0,1395.0,1340.0,1350.0,1668962.0,2266950895.0,113073819750.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-21,1345.0,1365.0,1325.0,1335.0,731924.0,981491075.0,111817443975.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-22,1330.0,1360.0,1325.0,1350.0,508659.0,684572920.0,113073819750.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-23,1360.0,1365.0,1330.0,1335.0,722443.0,970869275.0,111817443975.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-28,1260.0,1290.0,1240.0,1270.0,2274864.0,2877321855.0,106373148950.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-29,1290.0,1335.0,1270.0,1305.0,1339947.0,1744047895.0,109304692425.0,83758385,KOSDAQ,tradable_ohlcv
2020-01-30,1305.0,1320.0,1265.0,1270.0,851114.0,1095115030.0,106373148950.0,83758385,KOSDAQ,tradable_ohlcv
