d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,1925.0,1925.0,1870.0,1900.0,1437986.0,2716579655.0,73014938500.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-05,1880.0,1925.0,1870.0,1900.0,816077.0,1544760400.0,73014938500.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-06,1905.0,1960.0,1870.0,1895.0,1933968.0,3691482810.0,72822793925.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-07,1890.0,1950.0,1890.0,1920.0,1555946.0,2997091755.0,73783516800.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-08,1935.0,1940.0,1895.0,1920.0,1395543.0,2667052325.0,73783516800.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-11,1925.0,1925.0,1820.0,1865.0,1393042.0,2593688260.0,71669926475.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-12,1855.0,1875.0,1800.0,1840.0,868879.0,1592378420.0,70709203600.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-13,1830.0,1895.0,1820.0,1865.0,1139789.0,2124670780.0,71669926475.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-14,1865.0,1880.0,1835.0,1875.0,399771.0,742475620.0,72054215625.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-15,1875.0,1880.0,1805.0,1810.0,793962.0,1451991335.0,69556336150.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-18,1795.0,1855.0,1775.0,1790.0,738582.0,1341497750.0,68787757850.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-19,1780.0,1840.0,1780.0,1815.0,961026.0,1738989050.0,69748480725.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-20,1810.0,1900.0,1805.0,1850.0,728887.0,1346616205.0,71093492750.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-21,1845.0,1875.0,1830.0,1845.0,493847.0,914059055.0,70901348175.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-22,1845.0,1845.0,1800.0,1830.0,635257.0,1155010200.0,70324914450.0,38428915,KOSDAQ,tradable_ohlcv
2021-01-25,1820.0,1840.0,1795.0,1810.0,522119.0,951184475.0,69556336150.0,38428915,KOSDAQ,tradable_ohlcv
