d,o,h,l,c,v,a,mc,s,m
1998-01-03,1680.0,1680.0,1680.0,1680.0,1100.0,1848000.0,2251200000.0,1340000,KOSPI
1998-01-05,1810.0,1810.0,1810.0,1810.0,970.0,1755700.0,2425400000.0,1340000,KOSPI
1998-01-06,1700.0,1950.0,1700.0,1950.0,1000.0,1725000.0,2613000000.0,1340000,KOSPI
1998-01-07,1950.0,1950.0,1800.0,1800.0,13850.0,25916000.0,2412000000.0,1340000,KOSPI
1998-01-08,1910.0,1940.0,1910.0,1940.0,9200.0,17606800.0,2599600000.0,1340000,KOSPI
1998-01-09,2090.0,2090.0,1940.0,1950.0,10180.0,19860400.0,2613000000.0,1340000,KOSPI
1998-01-10,1900.0,2100.0,1900.0,2100.0,4830.0,10121000.0,2814000000.0,1340000,KOSPI
1998-01-12,2260.0,2260.0,2200.0,2200.0,4920.0,10969200.0,2948000000.0,1340000,KOSPI
1998-01-13,2100.0,2350.0,2100.0,2350.0,17130.0,37587000.0,3149000000.0,1340000,KOSPI
1998-01-14,2200.0,2500.0,2200.0,2500.0,4000.0,9311000.0,3350000000.0,1340000,KOSPI
1998-01-15,2500.0,2600.0,2500.0,2600.0,5710.0,14325000.0,3484000000.0,1340000,KOSPI
1998-01-16,2600.0,2700.0,2400.0,2400.0,15220.0,36543000.0,3216000000.0,1340000,KOSPI
1998-01-17,2210.0,2400.0,2210.0,2400.0,12350.0,29060000.0,3216000000.0,1340000,KOSPI
1998-01-19,2220.0,2590.0,2220.0,2590.0,9800.0,25245800.0,3470600000.0,1340000,KOSPI
1998-01-20,2600.0,2790.0,2600.0,2790.0,1160.0,3160400.0,3738600000.0,1340000,KOSPI
1998-01-21,2860.0,2910.0,2570.0,2570.0,32530.0,93002300.0,3443800000.0,1340000,KOSPI
1998-01-22,2700.0,2700.0,2400.0,2400.0,310.0,747000.0,3216000000.0,1340000,KOSPI
