d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,7920.0,7970.0,7870.0,7890.0,15341.0,121444920.0,85746389700.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-04,7990.0,7990.0,7860.0,7930.0,12049.0,95142420.0,86181098900.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-05,7950.0,8150.0,7810.0,7910.0,33314.0,262921260.0,85963744300.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-06,7850.0,8300.0,7820.0,8250.0,104048.0,846007950.0,89658772500.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-07,8310.0,8310.0,8050.0,8150.0,39403.0,321534820.0,88571999500.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-10,8280.0,8290.0,7940.0,7990.0,24355.0,195868640.0,86833162700.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-11,7980.0,7980.0,7620.0,7720.0,37267.0,289033200.0,83898875600.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-12,7800.0,7940.0,7680.0,7840.0,15070.0,117693950.0,85203003200.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-13,7840.0,7950.0,7710.0,7830.0,12437.0,97287300.0,85094325900.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-14,7870.0,7870.0,7720.0,7730.0,11862.0,92101500.0,84007552900.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-17,7750.0,7770.0,7400.0,7480.0,24833.0,187392330.0,81290620400.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-18,7400.0,7570.0,7300.0,7320.0,19432.0,144074570.0,79551783600.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-19,7320.0,7500.0,7000.0,7290.0,22609.0,165423110.0,79225751700.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-20,7330.0,7540.0,7300.0,7530.0,17764.0,132544850.0,81834006900.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-21,7520.0,7890.0,7440.0,7570.0,23422.0,178740060.0,82268716100.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-24,7570.0,7700.0,7300.0,7320.0,14128.0,104799040.0,79551783600.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-25,7010.0,7310.0,6870.0,7000.0,67394.0,473854060.0,76074110000.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-26,6720.0,7190.0,6720.0,7090.0,25234.0,174824130.0,77052205700.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-27,6970.0,7100.0,6720.0,6900.0,42765.0,292439790.0,74987337000.0,10867730,KOSDAQ,tradable_ohlcv
2022-01-28,6830.0,7010.0,6700.0,7000.0,26678.0,182388350.0,76074110000.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-03,7000.0,7250.0,7000.0,7160.0,18958.0,135627280.0,77812946800.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-04,7160.0,7310.0,7150.0,7270.0,15959.0,115365750.0,79008397100.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-07,7280.0,7370.0,7080.0,7250.0,10023.0,72422410.0,78791042500.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-08,7400.0,7430.0,7190.0,7330.0,14363.0,105284190.0,79660460900.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-09,7390.0,7420.0,7270.0,7420.0,21886.0,160430390.0,80638556600.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-10,7400.0,7550.0,7270.0,7360.0,26865.0,197674120.0,79986492800.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-11,7360.0,7580.0,7210.0,7500.0,22629.0,167863040.0,81507975000.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-14,7490.0,7490.0,7050.0,7100.0,37815.0,272903640.0,77160883000.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-15,7100.0,9130.0,7100.0,7410.0,2949135.0,24166590060.0,80529879300.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-16,7340.0,7540.0,7110.0,7540.0,189591.0,1390911570.0,81942684200.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-17,7590.0,7690.0,7310.0,7400.0,185969.0,1402086980.0,80421202000.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-18,7250.0,7580.0,7250.0,7450.0,90673.0,678733490.0,80964588500.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-21,7460.0,7640.0,7450.0,7460.0,89319.0,671277640.0,81073265800.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-22,7460.0,7870.0,7360.0,7390.0,295263.0,2226591580.0,80312524700.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-23,7410.0,7570.0,7350.0,7390.0,83801.0,625119200.0,80312524700.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-24,7420.0,7650.0,7040.0,7140.0,218631.0,1606742110.0,77595592200.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-25,7150.0,7250.0,7060.0,7130.0,77718.0,553867780.0,77486914900.0,10867730,KOSDAQ,tradable_ohlcv
2022-02-28,7130.0,7180.0,7020.0,7090.0,26761.0,189917590.0,77052205700.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-02,7090.0,7280.0,7090.0,7200.0,54423.0,392851510.0,78247656000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-03,7240.0,7240.0,7160.0,7200.0,40595.0,292090760.0,78247656000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-04,7240.0,7650.0,7170.0,7200.0,379388.0,2803691140.0,78247656000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-07,7290.0,7740.0,7240.0,7700.0,529443.0,3989790830.0,83681521000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-08,7700.0,7700.0,7160.0,7170.0,307556.0,2286843320.0,77921624100.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-10,5320.0,6140.0,5020.0,5820.0,1950605.0,10795642890.0,63250188600.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-11,5790.0,5790.0,5370.0,5690.0,302667.0,1691865510.0,61837383700.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-14,5700.0,5960.0,5550.0,5650.0,185913.0,1065720100.0,61402674500.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-15,5650.0,5740.0,5600.0,5740.0,57706.0,327347390.0,62380770200.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-16,5800.0,5840.0,5690.0,5790.0,77338.0,445868800.0,62924156700.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-17,5970.0,6350.0,5840.0,6160.0,175852.0,1064464740.0,66945216800.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-18,6350.0,6350.0,6040.0,6140.0,89537.0,549489310.0,66727862200.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-21,6190.0,6460.0,6170.0,6400.0,91825.0,581000430.0,69553472000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-22,6400.0,6560.0,6280.0,6490.0,157245.0,1012180040.0,70531567700.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-23,6500.0,6500.0,6370.0,6440.0,79831.0,513763300.0,69988181200.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-24,6480.0,6690.0,6320.0,6400.0,83309.0,530836590.0,69553472000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-25,6500.0,6520.0,6380.0,6390.0,75024.0,482331930.0,69444794700.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-28,6390.0,6390.0,6160.0,6200.0,77233.0,479596740.0,67379926000.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-29,6450.0,6450.0,6130.0,6260.0,58812.0,366832940.0,68031989800.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-30,6370.0,6370.0,6210.0,6230.0,27737.0,173466570.0,67705957900.0,10867730,KOSDAQ,tradable_ohlcv
2022-03-31,6320.0,6450.0,6240.0,6400.0,63473.0,405062280.0,69553472000.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-01,6400.0,6450.0,6300.0,6380.0,39892.0,252551900.0,69336117400.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-04,6380.0,6460.0,6350.0,6440.0,28855.0,184783480.0,69988181200.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-05,6440.0,6750.0,6410.0,6730.0,134700.0,891922940.0,73139822900.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-06,6730.0,6730.0,6540.0,6660.0,40141.0,266396240.0,72379081800.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-07,6650.0,6650.0,6400.0,6460.0,45415.0,294884560.0,70205535800.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-08,6240.0,6560.0,6240.0,6400.0,36417.0,232711780.0,69553472000.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-11,6400.0,6590.0,6340.0,6490.0,30535.0,196239120.0,70531567700.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-12,6140.0,6440.0,6140.0,6300.0,47338.0,295784050.0,68466699000.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-13,6300.0,6300.0,6200.0,6280.0,57877.0,360878880.0,68249344400.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-14,6350.0,6510.0,6300.0,6420.0,47110.0,302018830.0,69770826600.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-15,6420.0,6480.0,6360.0,6420.0,35365.0,227025820.0,69770826600.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-18,6380.0,6580.0,6380.0,6580.0,46965.0,304349630.0,71509663400.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-19,6590.0,7120.0,6530.0,6870.0,322784.0,2214241770.0,74661305100.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-20,6920.0,7050.0,6830.0,6830.0,110210.0,763289940.0,74226595900.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-21,6830.0,6850.0,6580.0,6690.0,60790.0,404583800.0,72705113700.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-22,6640.0,7040.0,6530.0,7010.0,171589.0,1178586280.0,76182787300.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-25,6980.0,7670.0,6860.0,7070.0,644561.0,4692381750.0,76834851100.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-26,7000.0,7040.0,6620.0,6830.0,182809.0,1235143960.0,74226595900.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-27,6660.0,6830.0,6300.0,6550.0,127663.0,837046300.0,71183631500.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-28,6550.0,6600.0,6390.0,6510.0,62086.0,404051710.0,70748922300.0,10867730,KOSDAQ,tradable_ohlcv
2022-04-29,6530.0,6650.0,6480.0,6520.0,45081.0,293955120.0,70857599600.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-02,6490.0,6850.0,6410.0,6680.0,82633.0,552015160.0,72596436400.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-03,6700.0,6950.0,6600.0,6930.0,73752.0,503916120.0,75313368900.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-04,6930.0,6970.0,6590.0,6600.0,70863.0,475221820.0,71727018000.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-06,6600.0,6600.0,6420.0,6460.0,41055.0,266465780.0,70205535800.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-09,6380.0,6430.0,6240.0,6290.0,50681.0,318553330.0,68358021700.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-10,6250.0,6270.0,6140.0,6160.0,34900.0,215351540.0,66945216800.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-11,6100.0,6260.0,6100.0,6180.0,19276.0,119372860.0,67162571400.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-12,5930.0,6340.0,5930.0,5980.0,50604.0,305788530.0,64989025400.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-13,6010.0,6130.0,5990.0,6110.0,21448.0,129919190.0,66401830300.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-16,6110.0,6390.0,6110.0,6360.0,76660.0,480643720.0,69118762800.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-17,6590.0,6750.0,6360.0,6430.0,106721.0,698276480.0,69879503900.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-18,6410.0,6490.0,6370.0,6440.0,31198.0,200365190.0,69988181200.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-19,6200.0,6420.0,6200.0,6350.0,20653.0,130229340.0,69010085500.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-20,6300.0,6450.0,6300.0,6330.0,18081.0,114691530.0,68792730900.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-23,6340.0,6360.0,6120.0,6230.0,41432.0,256638620.0,67705957900.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-24,6280.0,6390.0,6140.0,6260.0,35120.0,219614660.0,68031989800.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-25,6190.0,6280.0,6160.0,6180.0,14328.0,89059750.0,67162571400.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-26,6220.0,6300.0,6190.0,6250.0,13191.0,82420520.0,67923312500.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-27,6300.0,6400.0,6200.0,6380.0,37897.0,239254940.0,69336117400.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-30,6390.0,6640.0,6370.0,6640.0,66132.0,432453160.0,72161727200.0,10867730,KOSDAQ,tradable_ohlcv
2022-05-31,6610.0,6700.0,6570.0,6620.0,41966.0,277905650.0,71944372600.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-02,6530.0,6650.0,6500.0,6550.0,16179.0,106363840.0,71183631500.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-03,6540.0,6750.0,6490.0,6710.0,43822.0,292431390.0,72922468300.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-07,6720.0,6830.0,6650.0,6760.0,33561.0,226517960.0,73465854800.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-08,6720.0,6980.0,6720.0,6830.0,55299.0,380959380.0,74226595900.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-09,6830.0,6950.0,6600.0,6600.0,19241.0,129024290.0,71727018000.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-10,6620.0,6620.0,6470.0,6580.0,17839.0,116232120.0,71509663400.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-13,6550.0,6550.0,6280.0,6280.0,29051.0,184653650.0,68249344400.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-14,6210.0,6230.0,6030.0,6200.0,36825.0,224746340.0,67379926000.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-15,6160.0,6200.0,5850.0,5920.0,41060.0,244774840.0,64336961600.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-16,5920.0,6140.0,5800.0,5880.0,34946.0,208832870.0,63902252400.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-17,5880.0,5880.0,5570.0,5730.0,23393.0,132955590.0,62272092900.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-20,5740.0,5790.0,5280.0,5290.0,49937.0,269275250.0,57490291700.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-21,5320.0,5500.0,5310.0,5440.0,22649.0,121999980.0,59120451200.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-22,5480.0,5630.0,5080.0,5110.0,43858.0,231735900.0,55534100300.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-23,5110.0,5160.0,4720.0,4720.0,59885.0,294599880.0,51295685600.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-24,4555.0,5080.0,4555.0,4970.0,60220.0,292673965.0,54012618100.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-27,5130.0,5190.0,5000.0,5160.0,27377.0,139987860.0,56077486800.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-28,5160.0,5490.0,5110.0,5490.0,38919.0,205852610.0,59663837700.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-29,5320.0,5490.0,5250.0,5490.0,31340.0,168693510.0,59663837700.0,10867730,KOSDAQ,tradable_ohlcv
2022-06-30,5630.0,5710.0,5200.0,5450.0,40967.0,221063640.0,59229128500.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-01,5420.0,5430.0,5080.0,5370.0,21176.0,112129300.0,58359710100.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-04,5340.0,5340.0,4850.0,5220.0,70252.0,354653265.0,56729550600.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-05,5120.0,5280.0,5110.0,5240.0,24511.0,127909310.0,56946905200.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-06,5380.0,5380.0,5100.0,5300.0,26847.0,139789220.0,57598969000.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-07,5300.0,5360.0,5170.0,5340.0,16175.0,85690720.0,58033678200.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-08,5390.0,5440.0,5270.0,5300.0,8454.0,45170700.0,57598969000.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-11,5300.0,5410.0,5150.0,5330.0,12279.0,64981760.0,57925000900.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-12,5330.0,5350.0,5180.0,5310.0,13519.0,70720110.0,57707646300.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-13,5230.0,5500.0,5220.0,5350.0,20026.0,106319320.0,58142355500.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-14,5400.0,5400.0,5250.0,5350.0,7568.0,40241600.0,58142355500.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-15,5290.0,5390.0,5290.0,5340.0,11530.0,61514530.0,58033678200.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-18,5580.0,5690.0,5410.0,5500.0,62564.0,346985800.0,59772515000.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-19,5500.0,5650.0,5410.0,5590.0,19438.0,107716310.0,60750610700.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-20,5600.0,5710.0,5580.0,5600.0,21794.0,122774310.0,60859288000.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-21,5610.0,5670.0,5570.0,5630.0,8921.0,50040010.0,61185319900.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-22,5630.0,5700.0,5580.0,5620.0,8870.0,50017340.0,61076642600.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-25,5560.0,5650.0,5560.0,5620.0,6072.0,33965780.0,61076642600.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-26,5620.0,5620.0,5540.0,5550.0,7308.0,40715370.0,60315901500.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-27,5510.0,5550.0,5480.0,5530.0,9609.0,52970970.0,60098546900.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-28,5560.0,5630.0,5500.0,5540.0,7893.0,43810010.0,60207224200.0,10867730,KOSDAQ,tradable_ohlcv
2022-07-29,5540.0,5600.0,5480.0,5480.0,14997.0,82877450.0,59555160400.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-01,5550.0,5610.0,5410.0,5600.0,10086.0,55699330.0,60859288000.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-02,5600.0,5620.0,5480.0,5530.0,9080.0,50259850.0,60098546900.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-03,5490.0,5560.0,5420.0,5550.0,14881.0,82201410.0,60315901500.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-04,5550.0,5640.0,5550.0,5570.0,12495.0,69892840.0,60533256100.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-05,5620.0,5680.0,5510.0,5660.0,17557.0,98226980.0,61511351800.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-08,5650.0,5740.0,5590.0,5700.0,10323.0,58634600.0,61946061000.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-09,5730.0,6640.0,5730.0,6010.0,273689.0,1684980660.0,65315057300.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-10,6040.0,6040.0,5890.0,5930.0,24659.0,146690310.0,64445638900.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-11,5900.0,6070.0,5870.0,5940.0,30028.0,178381790.0,64554316200.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-12,5940.0,6030.0,5940.0,6000.0,22579.0,134903170.0,65206380000.0,10867730,KOSDAQ,tradable_ohlcv
2022-08-16,5990.0,6040.0,5900.0,5930.0,13942.0,82775960.0,64445638900.0,10867730,KOSDAQ,tradable_ohlcv
