d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,11500.0,11900.0,11350.0,11850.0,176305.0,2067053800.0,114777903150.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-04,12000.0,12000.0,11700.0,11850.0,123329.0,1462474300.0,114777903150.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-05,11900.0,12250.0,11750.0,11950.0,122166.0,1465049500.0,115746493050.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-06,11950.0,12000.0,11750.0,11900.0,90365.0,1072392850.0,115262198100.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-07,11900.0,12100.0,11350.0,11600.0,107345.0,1247575350.0,112356428400.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-10,11450.0,11800.0,11450.0,11650.0,53070.0,618287800.0,112840723350.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-11,11700.0,11700.0,11450.0,11450.0,57654.0,665009850.0,110903543550.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-12,11600.0,12350.0,11500.0,12150.0,293690.0,3553072200.0,117683672850.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-13,12400.0,12400.0,12000.0,12300.0,103070.0,1252496750.0,119136557700.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-14,12200.0,12450.0,12050.0,12350.0,78787.0,961933800.0,119620852650.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-17,12400.0,12400.0,12100.0,12250.0,62867.0,767177850.0,118652262750.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-18,12250.0,12700.0,12050.0,12400.0,95064.0,1185508900.0,120105147600.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-19,12500.0,12950.0,12250.0,12800.0,216841.0,2752409300.0,123979507200.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-20,12750.0,13000.0,12700.0,12700.0,68411.0,877807200.0,123010917300.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-21,12800.0,12800.0,11900.0,11900.0,178175.0,2179029800.0,115262198100.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-24,11900.0,12000.0,11400.0,11500.0,105810.0,1226187750.0,111387838500.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-25,11600.0,11750.0,11400.0,11500.0,64402.0,743943850.0,111387838500.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-26,11400.0,11550.0,11050.0,11400.0,102021.0,1146528900.0,110419248600.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-27,11500.0,12000.0,11300.0,11650.0,79119.0,931222100.0,112840723350.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-28,11650.0,11950.0,11450.0,11800.0,60954.0,717539000.0,114293608200.0,9685899,KOSDAQ,tradable_ohlcv
2011-01-31,11600.0,12550.0,11350.0,12550.0,173784.0,2080727300.0,121558032450.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-01,12650.0,12700.0,12200.0,12450.0,293606.0,3658775000.0,120589442550.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-07,12500.0,12600.0,11750.0,11750.0,102066.0,1250247850.0,113809313250.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-08,11900.0,12200.0,11550.0,12000.0,190617.0,2263776850.0,116230788000.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-09,12200.0,12200.0,11550.0,11700.0,67844.0,797363250.0,113325018300.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-10,11550.0,11850.0,11500.0,11650.0,44432.0,517246650.0,112840723350.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-11,11650.0,11800.0,10900.0,11200.0,118487.0,1339819900.0,108482068800.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-14,11300.0,11500.0,11000.0,11250.0,51192.0,573592350.0,108966363750.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-15,11500.0,11500.0,11150.0,11350.0,49132.0,556905800.0,109934953650.0,9685899,KOSDAQ,tradable_ohlcv
2011-02-16,11300.0,11500.0,11000.0,11250.0,35273.0,395847500.0,108966363750.0,9685899,KOSDAQ,tradable_ohlcv
