d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,13900.0,14000.0,13700.0,13800.0,45431.0,628558650.0,166840509600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-04,13850.0,13950.0,13650.0,13950.0,25433.0,350666150.0,168653993400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-05,13950.0,14950.0,13900.0,14800.0,97942.0,1426381800.0,178930401600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-06,14600.0,14800.0,14350.0,14600.0,23568.0,342426850.0,176512423200.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-07,14500.0,14550.0,14250.0,14450.0,24823.0,357661850.0,174698939400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-10,15200.0,15200.0,14500.0,14600.0,47803.0,708241350.0,176512423200.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-11,14550.0,14600.0,14300.0,14450.0,17811.0,256361500.0,174698939400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-12,14500.0,14600.0,14300.0,14450.0,25826.0,372157750.0,174698939400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-13,14550.0,14850.0,14550.0,14600.0,17072.0,250897100.0,176512423200.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-14,14600.0,15000.0,14550.0,14950.0,40645.0,602926200.0,180743885400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-17,14850.0,15050.0,14500.0,14800.0,24729.0,366794100.0,178930401600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-18,14650.0,15500.0,14650.0,15300.0,66118.0,1000578200.0,184975347600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-19,15000.0,15850.0,15000.0,15450.0,104467.0,1627031600.0,186788831400.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-20,15600.0,15700.0,15250.0,15300.0,41987.0,646009050.0,184975347600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-21,15400.0,16050.0,15250.0,15300.0,82243.0,1287099000.0,184975347600.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-24,15250.0,15250.0,14650.0,14900.0,32981.0,490837000.0,180139390800.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-25,14850.0,14950.0,14200.0,14400.0,50252.0,725864450.0,174094444800.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-26,14650.0,14750.0,14200.0,14250.0,27417.0,393016600.0,172280961000.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-27,14200.0,14450.0,13500.0,14000.0,49854.0,693039750.0,169258488000.0,12089892,KOSDAQ,tradable_ohlcv
2022-01-28,13950.0,14550.0,13950.0,14400.0,19878.0,285163750.0,174094444800.0,12089892,KOSDAQ,tradable_ohlcv
2022-02-03,14600.0,15000.0,14450.0,14850.0,26273.0,389261950.0,179534896200.0,12089892,KOSDAQ,tradable_ohlcv
