d,o,h,l,c,v,a,mc,s,m
2025-01-02,13290.0,13960.0,13010.0,13900.0,395758.0,5376667980.0,301516172900.0,21691811,KOSPI
2025-01-03,13960.0,14000.0,13500.0,13880.0,237226.0,3265367280.0,301082336680.0,21691811,KOSPI
2025-01-06,13880.0,14230.0,13510.0,14070.0,320062.0,4428208070.0,305203780770.0,21691811,KOSPI
2025-01-07,14070.0,15130.0,13910.0,14880.0,596334.0,8709634060.0,322774147680.0,21691811,KOSPI
2025-01-08,14740.0,15400.0,14360.0,14390.0,505622.0,7471214780.0,312145160290.0,21691811,KOSPI
2025-01-09,14390.0,14600.0,14090.0,14310.0,267016.0,3815675710.0,310409815410.0,21691811,KOSPI
2025-01-10,14500.0,14650.0,13980.0,14040.0,234248.0,3309620110.0,304553026440.0,21691811,KOSPI
2025-01-13,13900.0,14020.0,13690.0,13710.0,206175.0,2841765320.0,297394728810.0,21691811,KOSPI
2025-01-14,13730.0,14150.0,13580.0,13910.0,157941.0,2188653740.0,301733091010.0,21691811,KOSPI
2025-01-15,13810.0,14310.0,13670.0,14170.0,234396.0,3306862530.0,307372961870.0,21691811,KOSPI
2025-01-16,14190.0,14730.0,13980.0,14190.0,304165.0,4323635430.0,307806798090.0,21691811,KOSPI
2025-01-17,14090.0,14340.0,13830.0,13850.0,172922.0,2427456870.0,300431582350.0,21691811,KOSPI
2025-01-20,13820.0,13850.0,13410.0,13550.0,225304.0,3059137140.0,293924039050.0,21691811,KOSPI
2025-01-21,13480.0,14400.0,13480.0,13720.0,516735.0,7196537570.0,297611646920.0,21691811,KOSPI
2025-01-22,13720.0,14040.0,13650.0,13690.0,187758.0,2580004460.0,296960892590.0,21691811,KOSPI
2025-01-23,13710.0,13710.0,13220.0,13280.0,213515.0,2850757720.0,288067250080.0,21691811,KOSPI
2025-01-24,13300.0,13830.0,13280.0,13620.0,262640.0,3567334560.0,295442465820.0,21691811,KOSPI
2025-01-31,13580.0,13790.0,13150.0,13260.0,206667.0,2751060330.0,287633413860.0,21691811,KOSPI
2025-02-03,13040.0,13100.0,12500.0,12600.0,349071.0,4418446190.0,273316818600.0,21691811,KOSPI
2025-02-04,12610.0,13220.0,12610.0,13200.0,176595.0,2290093990.0,286331905200.0,21691811,KOSPI
2025-02-05,13180.0,13370.0,13020.0,13230.0,125152.0,1644744220.0,286982659530.0,21691811,KOSPI
2025-02-06,13300.0,14070.0,13290.0,13820.0,338040.0,4653502960.0,299780828020.0,21691811,KOSPI
2025-02-07,13810.0,14090.0,13600.0,13700.0,262001.0,3623041120.0,297177810700.0,21691811,KOSPI
2025-02-10,13570.0,14010.0,13380.0,13750.0,289819.0,3995348000.0,298262401250.0,21691811,KOSPI
2025-02-11,13750.0,13800.0,13320.0,13440.0,164801.0,2226479130.0,291537939840.0,21691811,KOSPI
2025-02-12,13450.0,13750.0,13100.0,13200.0,183018.0,2435761330.0,286331905200.0,21691811,KOSPI
2025-02-13,13210.0,13290.0,12710.0,12960.0,312033.0,4036390060.0,281125870560.0,21691811,KOSPI
2025-02-14,12880.0,13160.0,12590.0,12620.0,227174.0,2908908840.0,273750654820.0,21691811,KOSPI
2025-02-17,12540.0,12610.0,12190.0,12300.0,415369.0,5117601830.0,266809275300.0,21691811,KOSPI
2025-02-18,12250.0,12620.0,12120.0,12590.0,196981.0,2438995880.0,273099900490.0,21691811,KOSPI
2025-02-19,12510.0,12560.0,12300.0,12390.0,209679.0,2596751230.0,268761538290.0,21691811,KOSPI
2025-02-20,12730.0,12750.0,12190.0,12190.0,194942.0,2431698290.0,264423176090.0,21691811,KOSPI
2025-02-21,12200.0,12440.0,12160.0,12330.0,129206.0,1587459790.0,267460029630.0,21691811,KOSPI
2025-02-24,12280.0,12280.0,11760.0,12050.0,235070.0,2814167190.0,261386322550.0,21691811,KOSPI
2025-02-25,12060.0,12550.0,11890.0,12340.0,182459.0,2248105830.0,267676947740.0,21691811,KOSPI
2025-02-26,12400.0,12850.0,12350.0,12640.0,247295.0,3138662660.0,274184491040.0,21691811,KOSPI
2025-02-27,12640.0,12640.0,12030.0,12310.0,244696.0,3000711780.0,267026193410.0,21691811,KOSPI
2025-02-28,11950.0,12260.0,11950.0,12090.0,170996.0,2067549380.0,262253994990.0,21691811,KOSPI
2025-03-04,11910.0,12530.0,11810.0,12500.0,178101.0,2172826125.0,271147637500.0,21691811,KOSPI
2025-03-05,12500.0,12940.0,12430.0,12810.0,206635.0,2632652825.0,277872098910.0,21691811,KOSPI
2025-03-06,12720.0,12920.0,12480.0,12520.0,123423.0,1563004605.0,271581473720.0,21691811,KOSPI
2025-03-07,12350.0,12670.0,12130.0,12210.0,143818.0,1777506665.0,264857012310.0,21691811,KOSPI
2025-03-10,12030.0,12290.0,11840.0,11840.0,187064.0,2244799935.0,256831042240.0,21691811,KOSPI
2025-03-11,11410.0,12270.0,11300.0,12040.0,217707.0,2558232415.0,261169404440.0,21691811,KOSPI
2025-03-12,12060.0,12370.0,11980.0,12000.0,94616.0,1146023805.0,260301732000.0,21691811,KOSPI
2025-03-13,11960.0,12260.0,11960.0,12080.0,72390.0,871439395.0,262037076880.0,21691811,KOSPI
2025-03-14,12000.0,12410.0,12000.0,12330.0,161022.0,1977018440.0,267460029630.0,21691811,KOSPI
2025-03-17,12330.0,12620.0,12130.0,12490.0,175209.0,2178145850.0,270930719390.0,21691811,KOSPI
2025-03-18,12470.0,12470.0,12180.0,12250.0,117054.0,1441106675.0,265724684750.0,21691811,KOSPI
