d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,12050.0,12350.0,11750.0,11950.0,44577.0,538254000.0,118221350000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-05,11650.0,12450.0,11650.0,12050.0,61857.0,750355350.0,119210650000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-06,12450.0,12500.0,12000.0,12200.0,53542.0,655134650.0,120694600000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-07,12200.0,12750.0,11900.0,11950.0,140445.0,1728263150.0,118221350000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-08,11900.0,12050.0,11500.0,11950.0,41383.0,488449200.0,118221350000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-11,11750.0,12000.0,11500.0,11900.0,39275.0,462723400.0,117726700000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-12,12100.0,12650.0,11900.0,12000.0,70448.0,863905000.0,118716000000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-13,12150.0,12350.0,12000.0,12150.0,33776.0,410046350.0,120199950000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-14,11950.0,12150.0,11700.0,12050.0,34221.0,409063650.0,119210650000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-15,12250.0,12250.0,11650.0,11850.0,62568.0,742298800.0,117232050000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-18,11550.0,11900.0,11500.0,11700.0,27131.0,318290000.0,115748100000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-19,11600.0,11750.0,11050.0,11450.0,34347.0,395251050.0,113274850000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-20,11500.0,11950.0,10700.0,10750.0,65765.0,737385050.0,106349750000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-21,11000.0,11100.0,10350.0,10550.0,55716.0,589696300.0,104371150000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-22,10700.0,10900.0,10500.0,10800.0,37828.0,406866700.0,106844400000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-25,11000.0,11600.0,10850.0,11500.0,34958.0,394109850.0,113769500000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-26,11800.0,11800.0,11450.0,11800.0,46401.0,543777550.0,116737400000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-27,12700.0,14800.0,11950.0,11950.0,874805.0,11540192650.0,118221350000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-28,11800.0,12250.0,11650.0,11900.0,112219.0,1340903250.0,117726700000.0,9893000,KOSDAQ,tradable_ohlcv
2016-01-29,12000.0,12100.0,11400.0,11500.0,117469.0,1362806700.0,113769500000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-01,11500.0,11600.0,11100.0,11150.0,73347.0,827693300.0,110306950000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-02,11150.0,11650.0,11100.0,11450.0,39530.0,449547100.0,113274850000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-03,11350.0,11350.0,10900.0,11100.0,57259.0,632488050.0,109812300000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-04,11050.0,11350.0,10800.0,11250.0,70908.0,778159100.0,111296250000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-05,11250.0,11500.0,11050.0,11350.0,31406.0,353076600.0,112285550000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-11,10750.0,11000.0,10650.0,10750.0,40191.0,434881600.0,106349750000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-12,10550.0,10750.0,10000.0,10100.0,94698.0,969517300.0,99919300000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-15,10100.0,10300.0,10050.0,10300.0,37414.0,379712700.0,101897900000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-16,10150.0,10500.0,10150.0,10400.0,34940.0,361301600.0,102887200000.0,9893000,KOSDAQ,tradable_ohlcv
2016-02-17,10350.0,10450.0,10100.0,10150.0,26435.0,270328500.0,100413950000.0,9893000,KOSDAQ,tradable_ohlcv
