d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,3790.0,3900.0,3760.0,3770.0,145107.0,555090325.0,81195277930.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-05,3805.0,3825.0,3720.0,3790.0,174964.0,658980930.0,81626022110.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-06,3850.0,3880.0,3750.0,3875.0,201322.0,767685055.0,83456684875.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-07,3930.0,4345.0,3905.0,4160.0,1131320.0,4711254500.0,89594789440.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-08,4190.0,4300.0,4080.0,4175.0,452456.0,1905856125.0,89917847575.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-11,4190.0,4300.0,4150.0,4240.0,358311.0,1512299595.0,91317766160.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-12,4290.0,4290.0,4100.0,4100.0,293963.0,1228981835.0,88302556900.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-13,4115.0,4150.0,3980.0,4070.0,296126.0,1195849095.0,87656440630.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-14,4065.0,4375.0,4060.0,4300.0,676996.0,2879739025.0,92609998700.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-15,4395.0,4395.0,4275.0,4360.0,340838.0,1474621775.0,93902231240.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-18,4365.0,4450.0,4260.0,4380.0,290693.0,1257730855.0,94332975420.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-19,4390.0,4425.0,4220.0,4250.0,251028.0,1077175075.0,91533138250.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-20,4255.0,4315.0,4135.0,4305.0,405259.0,1703891450.0,92717684745.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-21,4290.0,4770.0,4240.0,4650.0,1167579.0,5325892255.0,100148021850.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-22,4545.0,4730.0,4445.0,4580.0,607400.0,2777270290.0,98640417220.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-25,4500.0,4670.0,4380.0,4560.0,433881.0,1987225205.0,98209673040.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-26,4570.0,4785.0,4450.0,4680.0,741202.0,3440645250.0,100794138120.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-27,4810.0,4980.0,4640.0,4640.0,1477046.0,7180083215.0,99932649760.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-28,4650.0,4720.0,4360.0,4455.0,448124.0,2006053540.0,95948266095.0,21537209,KOSDAQ,tradable_ohlcv
2010-01-29,4380.0,4505.0,4250.0,4280.0,330416.0,1443464600.0,92179254520.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-01,4240.0,4240.0,4070.0,4160.0,331447.0,1367906575.0,89594789440.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-02,4200.0,4340.0,4080.0,4160.0,289272.0,1222507025.0,89594789440.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-03,4230.0,4305.0,4210.0,4270.0,154271.0,657471655.0,91963882430.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-04,4310.0,4310.0,4200.0,4200.0,113646.0,482123640.0,90456277800.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-05,3950.0,4050.0,3860.0,3940.0,261089.0,1033412920.0,84856603460.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-08,3970.0,3970.0,3830.0,3850.0,161878.0,629197310.0,82918254650.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-09,3790.0,3935.0,3720.0,3920.0,65579.0,251518745.0,84425859280.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-10,3970.0,3980.0,3830.0,3900.0,90299.0,351486540.0,83995115100.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-11,3920.0,4055.0,3900.0,3980.0,100080.0,397718340.0,85718091820.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-12,4005.0,4065.0,3980.0,4000.0,70375.0,282235145.0,86148836000.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-16,4000.0,4070.0,3930.0,4010.0,90719.0,364426325.0,86364208090.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-17,4025.0,4100.0,4025.0,4075.0,66292.0,269261390.0,87764126675.0,21537209,KOSDAQ,tradable_ohlcv
2010-02-18,4085.0,4085.0,3910.0,3955.0,101373.0,405819825.0,85179661595.0,21537209,KOSDAQ,tradable_ohlcv
