d,o,h,l,c,v,a,mc,s,m
2002-01-02,1525.0,1595.0,1515.0,1580.0,326521.0,509043230.0,41615929680.0,26339196,KOSPI
2002-01-03,1600.0,1815.0,1555.0,1815.0,982474.0,1683522310.0,47805640740.0,26339196,KOSPI
2002-01-04,1835.0,2015.0,1815.0,1960.0,1481740.0,2816202900.0,51624824160.0,26339196,KOSPI
2002-01-07,1920.0,1970.0,1870.0,1960.0,582160.0,1115281700.0,51624824160.0,26339196,KOSPI
2002-01-08,1920.0,2220.0,1920.0,2090.0,2031480.0,4284561750.0,55048919640.0,26339196,KOSPI
2002-01-09,1870.0,2050.0,1780.0,1790.0,1962220.0,3680083550.0,47147160840.0,26339196,KOSPI
2002-01-10,1850.0,1860.0,1715.0,1715.0,770350.0,1355866800.0,45171721140.0,26339196,KOSPI
2002-01-11,1840.0,1840.0,1705.0,1750.0,597810.0,1050868550.0,46093593000.0,26339196,KOSPI
2002-01-14,1710.0,1865.0,1710.0,1760.0,777480.0,1399320500.0,46356984960.0,26339196,KOSPI
2002-01-15,1680.0,1760.0,1680.0,1740.0,459310.0,786554650.0,45830201040.0,26339196,KOSPI
2002-01-16,1740.0,1840.0,1730.0,1775.0,448350.0,796830600.0,46752072900.0,26339196,KOSPI
2002-01-17,1750.0,1820.0,1750.0,1760.0,374460.0,662522350.0,46356984960.0,26339196,KOSPI
2002-01-18,1780.0,1800.0,1710.0,1780.0,318300.0,555689700.0,46883768880.0,26339196,KOSPI
2002-01-21,1800.0,1975.0,1800.0,1910.0,1114670.0,2126339650.0,50307864360.0,26339196,KOSPI
2002-01-22,1930.0,1950.0,1850.0,1920.0,672065.0,1273203800.0,50571256320.0,26339196,KOSPI
2002-01-23,1940.0,2030.0,1905.0,2000.0,778790.0,1548436550.0,52678392000.0,26339196,KOSPI
2002-01-24,2020.0,2030.0,1920.0,2010.0,718311.0,1418865160.0,52941783960.0,26339196,KOSPI
2002-01-25,2090.0,2290.0,2070.0,2190.0,2054789.0,4491406960.0,57682839240.0,26339196,KOSPI
2002-01-28,2250.0,2250.0,2130.0,2220.0,909920.0,2002269200.0,58473015120.0,26339196,KOSPI
2002-01-29,2190.0,2440.0,2190.0,2310.0,973710.0,2261344600.0,60843542760.0,26339196,KOSPI
2002-01-30,2100.0,2270.0,2100.0,2120.0,460190.0,993601650.0,55839095520.0,26339196,KOSPI
2002-01-31,2200.0,2220.0,2080.0,2100.0,354190.0,755989400.0,55312311600.0,26339196,KOSPI
2002-02-01,2060.0,2170.0,2030.0,2030.0,352575.0,732234000.0,53468567880.0,26339196,KOSPI
2002-02-04,2090.0,2090.0,1980.0,2020.0,261920.0,528490900.0,53205175920.0,26339196,KOSPI
2002-02-05,2000.0,2105.0,1965.0,2105.0,269830.0,548273100.0,55444007580.0,26339196,KOSPI
2002-02-06,2040.0,2180.0,2040.0,2095.0,276000.0,586738600.0,55180615620.0,26339196,KOSPI
2002-02-07,2160.0,2285.0,2060.0,2060.0,712820.0,1566149100.0,54258743760.0,26339196,KOSPI
2002-02-08,2150.0,2150.0,2050.0,2120.0,257890.0,538848200.0,55839095520.0,26339196,KOSPI
2002-02-14,2150.0,2240.0,2135.0,2160.0,423225.0,922300000.0,56892663360.0,26339196,KOSPI
2002-02-15,2140.0,2235.0,2120.0,2210.0,301480.0,656433700.0,58209623160.0,26339196,KOSPI
2002-02-18,2230.0,2360.0,2220.0,2315.0,554770.0,1278858800.0,60975238740.0,26339196,KOSPI
2002-02-19,2350.0,2370.0,2255.0,2270.0,414684.0,953602180.0,59789974920.0,26339196,KOSPI
2002-02-20,2270.0,2270.0,2190.0,2200.0,229430.0,507353400.0,57946231200.0,26339196,KOSPI
2002-02-21,2205.0,2260.0,2180.0,2240.0,227706.0,505398740.0,58999799040.0,26339196,KOSPI
2002-02-22,2260.0,2260.0,2160.0,2180.0,198140.0,435360550.0,57419447280.0,26339196,KOSPI
2002-02-25,2060.0,2160.0,2060.0,2065.0,332420.0,695974650.0,54390439740.0,26339196,KOSPI
2002-02-26,2100.0,2110.0,1980.0,1990.0,432410.0,874738750.0,52415000040.0,26339196,KOSPI
2002-02-27,1990.0,2050.0,1940.0,2015.0,477630.0,945498400.0,53073479940.0,26339196,KOSPI
2002-02-28,2090.0,2090.0,2010.0,2015.0,328165.0,667435475.0,53073479940.0,26339196,KOSPI
2002-03-04,2050.0,2055.0,1950.0,1980.0,450567.0,903302460.0,52151608080.0,26339196,KOSPI
2002-03-05,2030.0,2040.0,1945.0,1950.0,301810.0,592944250.0,51361432200.0,26339196,KOSPI
2002-03-06,1910.0,2030.0,1910.0,1990.0,351060.0,698994350.0,52415000040.0,26339196,KOSPI
2002-03-07,1990.0,2030.0,1980.0,1980.0,262980.0,526546400.0,52151608080.0,26339196,KOSPI
2002-03-08,1950.0,1975.0,1905.0,1935.0,263590.0,511974250.0,50966344260.0,26339196,KOSPI
2002-03-11,1950.0,1970.0,1925.0,1940.0,229800.0,446395750.0,51098040240.0,26339196,KOSPI
2002-03-12,1965.0,2040.0,1930.0,2040.0,387900.0,770557750.0,53731959840.0,26339196,KOSPI
2002-03-13,2050.0,2110.0,2025.0,2040.0,450280.0,928773300.0,53731959840.0,26339196,KOSPI
2002-03-14,2040.0,2060.0,1985.0,2005.0,263620.0,528517950.0,52810087980.0,26339196,KOSPI
2002-03-15,2005.0,2115.0,1990.0,2040.0,439830.0,894628800.0,53731959840.0,26339196,KOSPI
2002-03-18,2120.0,2340.0,2050.0,2340.0,773117.0,1654706530.0,61633718640.0,26339196,KOSPI
2002-03-19,2300.0,2350.0,2210.0,2315.0,493390.0,1123878450.0,60975238740.0,26339196,KOSPI
2002-03-20,2390.0,2400.0,2255.0,2305.0,305450.0,704007850.0,60711846780.0,26339196,KOSPI
2002-03-21,2210.0,2290.0,2150.0,2200.0,230800.0,510343850.0,57946231200.0,26339196,KOSPI
2002-03-22,2170.0,2260.0,2145.0,2260.0,280150.0,614997950.0,59526582960.0,26339196,KOSPI
2002-03-25,2290.0,2290.0,2120.0,2120.0,311510.0,686081300.0,55839095520.0,26339196,KOSPI
2002-03-26,2080.0,2250.0,2060.0,2230.0,416035.0,911153400.0,58736407080.0,26339196,KOSPI
2002-03-27,2190.0,2245.0,2155.0,2245.0,236015.0,519436625.0,59131495020.0,26339196,KOSPI
2002-03-28,2280.0,2310.0,2100.0,2160.0,262550.0,575035950.0,56892663360.0,26339196,KOSPI
2002-03-29,2110.0,2195.0,2060.0,2060.0,259210.0,544728200.0,54258743760.0,26339196,KOSPI
2002-04-01,2050.0,2140.0,2010.0,2010.0,323415.0,676770600.0,52941783960.0,26339196,KOSPI
2002-04-02,2020.0,2130.0,2020.0,2050.0,258870.0,538885500.0,53995351800.0,26339196,KOSPI
2002-04-03,2050.0,2200.0,2050.0,2180.0,206280.0,439230100.0,57419447280.0,26339196,KOSPI
2002-04-04,2200.0,2440.0,2150.0,2420.0,633505.0,1468641950.0,63740854320.0,26339196,KOSPI
2002-04-08,2400.0,2780.0,2400.0,2650.0,1650890.0,4385855650.0,69798869400.0,26339196,KOSPI
2002-04-09,2600.0,2650.0,2490.0,2610.0,554230.0,1414627850.0,68745301560.0,26339196,KOSPI
2002-04-10,2550.0,2555.0,2230.0,2350.0,452820.0,1094166100.0,61897110600.0,26339196,KOSPI
2002-04-11,2280.0,2400.0,2270.0,2300.0,252590.0,588503050.0,60580150800.0,26339196,KOSPI
2002-04-12,2150.0,2300.0,2150.0,2200.0,246120.0,547167200.0,57946231200.0,26339196,KOSPI
2002-04-15,2200.0,2340.0,2200.0,2300.0,171040.0,392883200.0,60580150800.0,26339196,KOSPI
2002-04-16,2350.0,2470.0,2340.0,2435.0,400620.0,969327550.0,64135942260.0,26339196,KOSPI
2002-04-17,2450.0,2505.0,2360.0,2465.0,535160.0,1300759900.0,64926118140.0,26339196,KOSPI
2002-04-18,2400.0,2465.0,2310.0,2310.0,316220.0,752752300.0,60843542760.0,26339196,KOSPI
2002-04-19,2250.0,2345.0,2170.0,2170.0,324030.0,717919650.0,57156055320.0,26339196,KOSPI
2002-04-22,2135.0,2280.0,2135.0,2180.0,196050.0,431476450.0,57419447280.0,26339196,KOSPI
2002-04-23,2200.0,2260.0,2180.0,2230.0,176130.0,390660250.0,58736407080.0,26339196,KOSPI
2002-04-24,2560.0,2560.0,2560.0,2560.0,179640.0,459878400.0,67428341760.0,26339196,KOSPI
2002-04-25,2940.0,2940.0,2940.0,2940.0,103820.0,305230800.0,77437236240.0,26339196,KOSPI
2002-04-26,3380.0,3380.0,3380.0,3380.0,186050.0,628849000.0,89026482480.0,26339196,KOSPI
2002-04-29,3885.0,3885.0,2930.0,3450.0,12213253.0,43777271000.0,90870226200.0,26339196,KOSPI
2002-04-30,3440.0,3500.0,3060.0,3300.0,5226800.0,16952447100.0,86919346800.0,26339196,KOSPI
2002-05-02,3310.0,3650.0,3120.0,3370.0,5084615.0,17458291800.0,88763090520.0,26339196,KOSPI
2002-05-03,3210.0,3460.0,3160.0,3210.0,2553970.0,8397631300.0,84548819160.0,26339196,KOSPI
2002-05-06,3105.0,3150.0,2730.0,2770.0,2324973.0,6836091760.0,72959572920.0,26339196,KOSPI
2002-05-07,2800.0,3185.0,2785.0,3185.0,5936020.0,18133761000.0,83890339260.0,26339196,KOSPI
2002-05-08,3225.0,3500.0,2900.0,2900.0,5947238.0,19300628700.0,76383668400.0,26339196,KOSPI
2002-05-09,3080.0,3110.0,2860.0,2900.0,1689951.0,5044955200.0,76383668400.0,26339196,KOSPI
2002-05-10,2910.0,3295.0,2910.0,3100.0,4495558.0,14094495100.0,81651507600.0,26339196,KOSPI
2002-05-13,3165.0,3565.0,3165.0,3565.0,2756319.0,9402516485.0,93899233740.0,26339196,KOSPI
2002-05-14,3950.0,4095.0,3300.0,3370.0,7973296.0,30548746920.0,88763090520.0,26339196,KOSPI
2002-05-15,3450.0,3600.0,3300.0,3600.0,2811797.0,9676751700.0,94821105600.0,26339196,KOSPI
2002-05-16,3800.0,4140.0,3750.0,4140.0,7359720.0,29600997100.0,109044271440.0,26339196,KOSPI
2002-05-17,4350.0,4735.0,3890.0,4100.0,14146700.0,62164106550.0,107990703600.0,26339196,KOSPI
2002-05-20,4010.0,4700.0,4000.0,4650.0,8451282.0,37251723800.0,122477261400.0,26339196,KOSPI
2002-05-21,4750.0,5340.0,4650.0,5340.0,8645059.0,44343078010.0,140651306640.0,26339196,KOSPI
2002-05-22,5440.0,6100.0,5340.0,5360.0,12799092.0,73236647520.0,141178090560.0,26339196,KOSPI
2002-05-23,5330.0,5680.0,4560.0,4560.0,10076930.0,51625883600.0,120106733760.0,26339196,KOSPI
2002-05-24,4405.0,4570.0,3880.0,4000.0,4302070.0,17242728800.0,105356784000.0,26339196,KOSPI
2002-05-27,4100.0,4600.0,4100.0,4600.0,6959969.0,30651234850.0,121160301600.0,26339196,KOSPI
2002-05-28,4750.0,5290.0,4750.0,5290.0,6749359.0,33912656510.0,139334346840.0,26339196,KOSPI
2002-05-29,5500.0,5600.0,4500.0,4500.0,12708922.0,61971031750.0,118526382000.0,26339196,KOSPI
2002-05-30,4050.0,4550.0,3825.0,3830.0,4016152.0,16297909060.0,100879120680.0,26339196,KOSPI
2002-05-31,3860.0,4000.0,3260.0,3270.0,3178950.0,11154664800.0,86129170920.0,26339196,KOSPI
2002-06-03,3200.0,3650.0,3170.0,3380.0,4339258.0,14925249340.0,89026482480.0,26339196,KOSPI
2002-06-04,3065.0,3500.0,3065.0,3190.0,2622579.0,8704643810.0,84022035240.0,26339196,KOSPI
2002-06-05,3300.0,3360.0,3015.0,3050.0,1621050.0,5068333500.0,80334547800.0,26339196,KOSPI
2002-06-07,3050.0,3300.0,2980.0,3045.0,2785980.0,8702983700.0,80202851820.0,26339196,KOSPI
2002-06-10,3100.0,3190.0,2900.0,3030.0,1453900.0,4455674550.0,79807763880.0,26339196,KOSPI
2002-06-11,3100.0,3435.0,3080.0,3250.0,5000250.0,16296830150.0,85602387000.0,26339196,KOSPI
2002-06-12,3350.0,3400.0,3230.0,3300.0,2279120.0,7557781850.0,86919346800.0,26339196,KOSPI
2002-06-14,0.0,3300.0,0.0,3300.0,0.0,0.0,86919346800.0,26339196,KOSPI
2002-06-17,3000.0,3420.0,3000.0,3145.0,2453720.0,7879872000.0,82836771420.0,26339196,KOSPI
2002-06-18,3200.0,3615.0,3105.0,3615.0,5146400.0,17662487800.0,95216193540.0,26339196,KOSPI
2002-06-19,3695.0,3800.0,3110.0,3250.0,2817230.0,9803371250.0,85602387000.0,26339196,KOSPI
2002-06-20,3640.0,3735.0,3535.0,3735.0,3192640.0,11881530000.0,98376897060.0,26339196,KOSPI
2002-06-21,4295.0,4295.0,4150.0,4295.0,1252680.0,5373340650.0,113126846820.0,26339196,KOSPI
2002-06-24,4300.0,4690.0,3655.0,3670.0,18748118.0,79965529460.0,96664849320.0,26339196,KOSPI
2002-06-25,3670.0,3830.0,3150.0,3250.0,5427004.0,19208673800.0,85602387000.0,26339196,KOSPI
2002-06-26,3365.0,3365.0,2770.0,2820.0,3597814.0,10788454730.0,74276532720.0,26339196,KOSPI
2002-06-27,2865.0,3060.0,2750.0,2900.0,2689984.0,7823457000.0,76383668400.0,26339196,KOSPI
2002-06-28,2870.0,3040.0,2860.0,2880.0,2484750.0,7320068950.0,75856884480.0,26339196,KOSPI
2002-07-02,2710.0,3000.0,2680.0,2870.0,2228901.0,6428046270.0,75593492520.0,26339196,KOSPI
2002-07-03,2965.0,3050.0,2880.0,2915.0,2294178.0,6820498770.0,76778756340.0,26339196,KOSPI
2002-07-04,2950.0,3015.0,2905.0,2940.0,1157470.0,3412885550.0,77437236240.0,26339196,KOSPI
2002-07-05,2960.0,3060.0,2930.0,3010.0,1796140.0,5383833850.0,79280979960.0,26339196,KOSPI
2002-07-08,3080.0,3290.0,3000.0,3130.0,2889363.0,9063602290.0,82441683480.0,26339196,KOSPI
2002-07-09,3210.0,3290.0,3130.0,3250.0,1872760.0,6015825050.0,85602387000.0,26339196,KOSPI
2002-07-10,3250.0,3690.0,3250.0,3525.0,4997510.0,17543036900.0,92845665900.0,26339196,KOSPI
2002-07-11,3535.0,3585.0,3155.0,3210.0,3561131.0,12059132610.0,84548819160.0,26339196,KOSPI
2002-07-12,3250.0,3350.0,3090.0,3130.0,1394095.0,4448234500.0,82441683480.0,26339196,KOSPI
2002-07-15,3110.0,3240.0,3020.0,3150.0,1728370.0,5458154700.0,82968467400.0,26339196,KOSPI
2002-07-16,3170.0,3205.0,2910.0,2980.0,1089880.0,3356862500.0,78490804080.0,26339196,KOSPI
