d,o,h,l,c,v,a,mc,s,m
2023-01-02,68500.0,68500.0,67500.0,68000.0,80.0,5445100.0,149550224000.0,2199268,KOSPI
2023-01-03,67900.0,67900.0,67300.0,67300.0,174.0,11719500.0,148010736400.0,2199268,KOSPI
2023-01-04,67300.0,67300.0,66500.0,66500.0,73.0,4867600.0,146251322000.0,2199268,KOSPI
2023-01-05,66400.0,66400.0,64900.0,64900.0,452.0,29679200.0,142732493200.0,2199268,KOSPI
2023-01-06,64900.0,66300.0,64900.0,66300.0,775.0,50472300.0,145811468400.0,2199268,KOSPI
2023-01-09,67000.0,68400.0,67000.0,68300.0,748.0,50880900.0,150210004400.0,2199268,KOSPI
2023-01-10,68300.0,68300.0,67600.0,67600.0,882.0,59940100.0,148670516800.0,2199268,KOSPI
2023-01-11,67600.0,67600.0,67100.0,67500.0,276.0,18585900.0,148450590000.0,2199268,KOSPI
2023-01-12,67100.0,67800.0,67100.0,67300.0,164.0,11043100.0,148010736400.0,2199268,KOSPI
2023-01-13,67100.0,67300.0,67100.0,67100.0,108.0,7257000.0,147570882800.0,2199268,KOSPI
2023-01-16,68200.0,68200.0,67200.0,67800.0,82.0,5576600.0,149110370400.0,2199268,KOSPI
2023-01-17,67800.0,67800.0,67500.0,67700.0,41.0,2776900.0,148890443600.0,2199268,KOSPI
2023-01-18,67800.0,67800.0,67700.0,67700.0,83.0,5626500.0,148890443600.0,2199268,KOSPI
2023-01-19,67700.0,67800.0,67500.0,67500.0,82.0,5554100.0,148450590000.0,2199268,KOSPI
2023-01-20,67500.0,67500.0,67300.0,67400.0,31.0,2090000.0,148230663200.0,2199268,KOSPI
2023-01-25,67000.0,67400.0,66300.0,66600.0,185.0,12314400.0,146471248800.0,2199268,KOSPI
2023-01-26,66500.0,66500.0,66400.0,66400.0,50.0,3324100.0,146031395200.0,2199268,KOSPI
2023-01-27,67600.0,67600.0,66800.0,67200.0,66.0,4437500.0,147790809600.0,2199268,KOSPI
2023-01-30,67200.0,67200.0,66500.0,66500.0,237.0,15833000.0,146251322000.0,2199268,KOSPI
2023-01-31,66300.0,66300.0,65400.0,65500.0,606.0,39751300.0,144052054000.0,2199268,KOSPI
2023-02-01,65200.0,65700.0,65200.0,65700.0,22.0,1440600.0,144491907600.0,2199268,KOSPI
2023-02-02,65300.0,66500.0,65300.0,66000.0,619.0,40528800.0,145151688000.0,2199268,KOSPI
2023-02-03,64900.0,64900.0,64500.0,64500.0,1371.0,88451700.0,141852786000.0,2199268,KOSPI
2023-02-06,64500.0,64600.0,64300.0,64500.0,1109.0,71342000.0,141852786000.0,2199268,KOSPI
2023-02-07,64500.0,64500.0,64200.0,64200.0,595.0,38238200.0,141193005600.0,2199268,KOSPI
2023-02-08,64500.0,64500.0,64200.0,64300.0,123.0,7901900.0,141412932400.0,2199268,KOSPI
2023-02-09,64200.0,64900.0,64200.0,64900.0,276.0,17735900.0,142732493200.0,2199268,KOSPI
2023-02-10,65300.0,65300.0,64200.0,64300.0,1059.0,68130800.0,141412932400.0,2199268,KOSPI
2023-02-13,64800.0,64800.0,64300.0,64300.0,176.0,11349500.0,141412932400.0,2199268,KOSPI
2023-02-14,64300.0,64700.0,64100.0,64500.0,587.0,37653300.0,141852786000.0,2199268,KOSPI
2023-02-15,64500.0,64500.0,64500.0,64500.0,38.0,2451000.0,141852786000.0,2199268,KOSPI
2023-02-16,64100.0,64800.0,64100.0,64500.0,27.0,1739000.0,141852786000.0,2199268,KOSPI
2023-02-17,64500.0,64500.0,64400.0,64500.0,39.0,2514100.0,141852786000.0,2199268,KOSPI
2023-02-20,64600.0,64600.0,64300.0,64300.0,114.0,7359600.0,141412932400.0,2199268,KOSPI
2023-02-21,64300.0,64300.0,64100.0,64300.0,500.0,32098700.0,141412932400.0,2199268,KOSPI
2023-02-22,64300.0,64300.0,64000.0,64300.0,137.0,8772200.0,141412932400.0,2199268,KOSPI
2023-02-23,64300.0,64700.0,64200.0,64200.0,37.0,2383200.0,141193005600.0,2199268,KOSPI
2023-02-24,64000.0,64200.0,64000.0,64200.0,504.0,32255000.0,141193005600.0,2199268,KOSPI
2023-02-27,64300.0,64800.0,64200.0,64400.0,137.0,8847800.0,141632859200.0,2199268,KOSPI
2023-02-28,64400.0,64700.0,64000.0,64700.0,595.0,38115700.0,142292639600.0,2199268,KOSPI
2023-03-02,64700.0,64700.0,64500.0,64600.0,60.0,3877500.0,142072712800.0,2199268,KOSPI
2023-03-03,64600.0,64600.0,64500.0,64600.0,24.0,1550200.0,142072712800.0,2199268,KOSPI
2023-03-06,64200.0,64400.0,63900.0,64000.0,1949.0,124649200.0,140753152000.0,2199268,KOSPI
2023-03-07,63800.0,64400.0,63800.0,64300.0,111.0,7096500.0,141412932400.0,2199268,KOSPI
2023-03-08,63900.0,64500.0,63800.0,64500.0,1194.0,76209200.0,141852786000.0,2199268,KOSPI
2023-03-09,64500.0,64500.0,64500.0,64500.0,28.0,1806000.0,141852786000.0,2199268,KOSPI
2023-03-10,64500.0,64500.0,63700.0,63700.0,674.0,43198700.0,140093371600.0,2199268,KOSPI
2023-03-13,63500.0,63600.0,63500.0,63500.0,244.0,15494500.0,139653518000.0,2199268,KOSPI
2023-03-14,63100.0,63200.0,63100.0,63100.0,230.0,14513500.0,138773810800.0,2199268,KOSPI
2023-03-15,63200.0,63400.0,63000.0,63300.0,309.0,19529700.0,139213664400.0,2199268,KOSPI
2023-03-16,63300.0,63500.0,62900.0,63000.0,389.0,24488700.0,138553884000.0,2199268,KOSPI
2023-03-17,63000.0,63500.0,62900.0,62900.0,122.0,7686600.0,138333957200.0,2199268,KOSPI
2023-03-20,62800.0,62800.0,62800.0,62800.0,82.0,5149600.0,138114030400.0,2199268,KOSPI
2023-03-21,62800.0,63200.0,62500.0,63200.0,742.0,46474600.0,138993737600.0,2199268,KOSPI
2023-03-22,63200.0,63200.0,62900.0,62900.0,173.0,10912000.0,138333957200.0,2199268,KOSPI
2023-03-23,62900.0,62900.0,62700.0,62900.0,51.0,3203200.0,138333957200.0,2199268,KOSPI
2023-03-24,62900.0,63000.0,62800.0,63000.0,11.0,691900.0,138553884000.0,2199268,KOSPI
2023-03-27,62800.0,63000.0,62800.0,63000.0,161.0,10140600.0,138553884000.0,2199268,KOSPI
2023-03-28,63700.0,63700.0,63200.0,63700.0,188.0,11952400.0,140093371600.0,2199268,KOSPI
2023-03-29,63700.0,63700.0,63300.0,63500.0,285.0,18100300.0,139653518000.0,2199268,KOSPI
2023-03-30,63500.0,63500.0,63200.0,63200.0,250.0,15847900.0,138993737600.0,2199268,KOSPI
2023-03-31,63200.0,63900.0,63200.0,63300.0,263.0,16682100.0,139213664400.0,2199268,KOSPI
