d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,2900.0,3145.0,2900.0,3075.0,220420.0,664138450.0,20847429900.0,6779652,KOSPI,tradable_ohlcv
1999-01-05,3100.0,3400.0,3010.0,3220.0,260890.0,830441000.0,21830479440.0,6779652,KOSPI,tradable_ohlcv
1999-01-06,3240.0,3385.0,3150.0,3200.0,444340.0,1445047850.0,21694886400.0,6779652,KOSPI,tradable_ohlcv
1999-01-07,3300.0,3330.0,3150.0,3180.0,395560.0,1276457200.0,21559293360.0,6779652,KOSPI,tradable_ohlcv
1999-01-08,3110.0,3655.0,3060.0,3655.0,1016360.0,3514424100.0,24779628060.0,6779652,KOSPI,tradable_ohlcv
1999-01-11,3900.0,4200.0,3700.0,4000.0,1982780.0,8025549700.0,27118608000.0,6779652,KOSPI,tradable_ohlcv
1999-01-12,4000.0,4290.0,3850.0,4080.0,914480.0,3725088950.0,27660980160.0,6779652,KOSPI,tradable_ohlcv
1999-01-13,4150.0,4690.0,4050.0,4690.0,1117340.0,5006961100.0,31796567880.0,6779652,KOSPI,tradable_ohlcv
1999-01-14,4505.0,5200.0,4300.0,4600.0,1202080.0,5696098900.0,31186399200.0,6779652,KOSPI,tradable_ohlcv
1999-01-15,4750.0,4900.0,4300.0,4605.0,1465260.0,6812403000.0,31220297460.0,6779652,KOSPI,tradable_ohlcv
1999-01-18,5290.0,5290.0,5110.0,5290.0,752850.0,3982034300.0,35864359080.0,6779652,KOSPI,tradable_ohlcv
1999-01-19,6080.0,6080.0,6080.0,6080.0,132020.0,802681600.0,41220284160.0,6779652,KOSPI,tradable_ohlcv
1999-01-20,6490.0,6490.0,5170.0,5170.0,2959640.0,16972063800.0,35050800840.0,6779652,KOSPI,tradable_ohlcv
1999-01-21,5020.0,5850.0,4700.0,5800.0,2433200.0,12879696950.0,39321981600.0,6779652,KOSPI,tradable_ohlcv
1999-01-22,5800.0,6340.0,4930.0,4950.0,1888150.0,11027788100.0,33559277400.0,6779652,KOSPI,tradable_ohlcv
1999-01-25,4810.0,5250.0,4800.0,4800.0,872420.0,4390630200.0,32542329600.0,6779652,KOSPI,tradable_ohlcv
1999-01-26,4960.0,5200.0,4150.0,4250.0,1177170.0,5419104950.0,28813521000.0,6779652,KOSPI,tradable_ohlcv
1999-01-27,4250.0,4430.0,3900.0,4190.0,1620220.0,6656204150.0,28406741880.0,6779652,KOSPI,tradable_ohlcv
1999-01-28,4300.0,4815.0,4300.0,4815.0,1161030.0,5297494200.0,32644024380.0,6779652,KOSPI,tradable_ohlcv
1999-01-29,5290.0,5400.0,4815.0,4950.0,1745170.0,8986749200.0,36009769950.0,7274701,KOSPI,tradable_ohlcv
1999-02-01,4980.0,5200.0,4760.0,4950.0,828290.0,4177498900.0,36009769950.0,7274701,KOSPI,tradable_ohlcv
1999-02-02,5030.0,5690.0,4950.0,5690.0,2089490.0,11155659400.0,41393048690.0,7274701,KOSPI,tradable_ohlcv
1999-02-03,5200.0,5970.0,5200.0,5300.0,2741890.0,15191620900.0,38555915300.0,7274701,KOSPI,tradable_ohlcv
1999-02-04,5500.0,5780.0,5300.0,5600.0,1360580.0,7515453100.0,40738325600.0,7274701,KOSPI,tradable_ohlcv
1999-02-05,5600.0,5990.0,5500.0,5560.0,1842880.0,10655754500.0,44119139320.0,7935097,KOSPI,tradable_ohlcv
1999-02-08,5680.0,5700.0,4730.0,4730.0,1303330.0,6897141900.0,37533008810.0,7935097,KOSPI,tradable_ohlcv
1999-02-09,4750.0,4795.0,4210.0,4510.0,1822620.0,8168745400.0,35787287470.0,7935097,KOSPI,tradable_ohlcv
1999-02-10,4550.0,5100.0,4550.0,4850.0,1249440.0,6009310400.0,38485220450.0,7935097,KOSPI,tradable_ohlcv
1999-02-11,4650.0,5060.0,4650.0,4800.0,773660.0,3802339800.0,40464700800.0,8430146,KOSPI,tradable_ohlcv
