d,o,h,l,c,v,a,mc,s,m
2022-01-03,22650.0,22700.0,22250.0,22450.0,16079.0,360162500.0,132351864700.0,5895406,KOSPI
2022-01-04,22450.0,22450.0,22000.0,22150.0,14115.0,312524650.0,130583242900.0,5895406,KOSPI
2022-01-05,22100.0,22400.0,22000.0,22300.0,7924.0,175936750.0,131467553800.0,5895406,KOSPI
2022-01-06,22000.0,22400.0,21900.0,21900.0,13235.0,292097800.0,129109391400.0,5895406,KOSPI
2022-01-07,21850.0,22150.0,21850.0,22100.0,8300.0,183042550.0,130288472600.0,5895406,KOSPI
2022-01-10,22300.0,22750.0,21900.0,22050.0,14508.0,323535100.0,129993702300.0,5895406,KOSPI
2022-01-11,22050.0,22200.0,21800.0,22000.0,10609.0,233143700.0,129698932000.0,5895406,KOSPI
2022-01-12,22000.0,22300.0,21950.0,22200.0,7055.0,155966000.0,130878013200.0,5895406,KOSPI
2022-01-13,22500.0,22500.0,22000.0,22100.0,5873.0,130344450.0,130288472600.0,5895406,KOSPI
2022-01-14,22100.0,22500.0,21800.0,22400.0,11888.0,265291350.0,132057094400.0,5895406,KOSPI
2022-01-17,22250.0,22350.0,21700.0,21850.0,11688.0,255169700.0,128814621100.0,5895406,KOSPI
2022-01-18,21750.0,22300.0,21550.0,21700.0,6942.0,151207350.0,127930310200.0,5895406,KOSPI
2022-01-19,21700.0,21900.0,21600.0,21750.0,7010.0,152407500.0,128225080500.0,5895406,KOSPI
2022-01-20,21750.0,22000.0,21700.0,21950.0,4045.0,88127600.0,129404161700.0,5895406,KOSPI
2022-01-21,21950.0,22000.0,21800.0,21950.0,3076.0,67391600.0,129404161700.0,5895406,KOSPI
2022-01-24,21950.0,21950.0,21550.0,21650.0,8318.0,180378600.0,127635539900.0,5895406,KOSPI
2022-01-25,21750.0,23600.0,20650.0,20850.0,99991.0,2181163500.0,122919215100.0,5895406,KOSPI
2022-01-26,21100.0,21500.0,20550.0,21100.0,19395.0,409435800.0,124393066600.0,5895406,KOSPI
2022-01-27,21300.0,21300.0,20500.0,20550.0,11066.0,229023800.0,121150593300.0,5895406,KOSPI
