d,o,h,l,c,v,a,mc,s,m
2018-01-02,19000.0,19200.0,18100.0,18600.0,414408.0,7741209950.0,123017052000.0,6613820,KOSPI
2018-01-03,18600.0,20450.0,18500.0,18800.0,780383.0,15076154950.0,124339816000.0,6613820,KOSPI
2018-01-04,19150.0,19450.0,17250.0,17350.0,398283.0,7316702800.0,114749777000.0,6613820,KOSPI
2018-01-05,17550.0,18050.0,17250.0,17550.0,370012.0,6537017550.0,116072541000.0,6613820,KOSPI
2018-01-08,17800.0,19350.0,17800.0,18700.0,473333.0,8757070550.0,123678434000.0,6613820,KOSPI
2018-01-09,18700.0,19300.0,17500.0,17900.0,333855.0,6169430800.0,118387378000.0,6613820,KOSPI
2018-01-10,18400.0,18950.0,17500.0,18850.0,260176.0,4769804450.0,124670507000.0,6613820,KOSPI
2018-01-11,19000.0,22250.0,18700.0,21500.0,1497013.0,31314111900.0,142197130000.0,6613820,KOSPI
2018-01-12,21800.0,23400.0,21000.0,22200.0,789457.0,17250190700.0,146826804000.0,6613820,KOSPI
2018-01-15,21950.0,26900.0,21750.0,24550.0,1440511.0,35374466400.0,162369281000.0,6613820,KOSPI
2018-01-16,24500.0,26850.0,23450.0,24450.0,1303546.0,32642799700.0,161707899000.0,6613820,KOSPI
2018-01-17,24300.0,25900.0,23800.0,25350.0,529401.0,13312813050.0,167660337000.0,6613820,KOSPI
2018-01-18,25800.0,26200.0,24800.0,25000.0,268915.0,6800405650.0,165345500000.0,6613820,KOSPI
2018-01-19,25300.0,25650.0,23400.0,23850.0,296363.0,7197682850.0,157739607000.0,6613820,KOSPI
2018-01-22,23700.0,24200.0,22950.0,24200.0,186464.0,4395211800.0,160054444000.0,6613820,KOSPI
2018-01-23,24500.0,26750.0,24000.0,25900.0,639816.0,16223398100.0,171297938000.0,6613820,KOSPI
2018-01-24,25800.0,28350.0,25400.0,25500.0,844052.0,22756836550.0,168652410000.0,6613820,KOSPI
2018-01-25,25700.0,26500.0,24600.0,25650.0,262918.0,6727633350.0,169644483000.0,6613820,KOSPI
2018-01-26,25850.0,26500.0,25250.0,25600.0,203202.0,5226826850.0,169313792000.0,6613820,KOSPI
2018-01-29,25900.0,26050.0,24850.0,25250.0,183076.0,4657833800.0,166998955000.0,6613820,KOSPI
2018-01-30,25000.0,25150.0,24000.0,24100.0,272736.0,6654467600.0,159393062000.0,6613820,KOSPI
2018-01-31,23450.0,23900.0,22550.0,23450.0,320200.0,7445366000.0,155094079000.0,6613820,KOSPI
2018-02-01,23650.0,23800.0,22750.0,23100.0,181224.0,4211310550.0,152779242000.0,6613820,KOSPI
2018-02-02,23000.0,23300.0,22150.0,22250.0,191771.0,4305763900.0,147157495000.0,6613820,KOSPI
2018-02-05,21400.0,22400.0,20550.0,20550.0,256738.0,5496399250.0,135914001000.0,6613820,KOSPI
2018-02-06,19500.0,24550.0,19150.0,22750.0,758063.0,16432509100.0,150464405000.0,6613820,KOSPI
2018-02-07,23350.0,23850.0,21050.0,21050.0,307515.0,6836671800.0,139220911000.0,6613820,KOSPI
2018-02-08,21500.0,22550.0,20550.0,21600.0,190621.0,4145462250.0,142858512000.0,6613820,KOSPI
2018-02-09,20000.0,21300.0,20000.0,20900.0,134029.0,2780453050.0,138228838000.0,6613820,KOSPI
2018-02-12,20950.0,21300.0,19950.0,19950.0,121689.0,2488621800.0,131945709000.0,6613820,KOSPI
2018-02-13,20200.0,20700.0,19400.0,19600.0,144492.0,2887939150.0,129630872000.0,6613820,KOSPI
2018-02-14,19700.0,20600.0,19400.0,20400.0,130722.0,2632798550.0,134921928000.0,6613820,KOSPI
2018-02-19,20750.0,22200.0,20750.0,21500.0,254905.0,5467346650.0,142197130000.0,6613820,KOSPI
2018-02-20,21500.0,21700.0,19950.0,20000.0,305897.0,6247716050.0,132276400000.0,6613820,KOSPI
2018-02-21,19900.0,20500.0,19500.0,19750.0,212183.0,4215564400.0,130622945000.0,6613820,KOSPI
2018-02-22,19800.0,20200.0,19200.0,19300.0,118459.0,2326358850.0,127646726000.0,6613820,KOSPI
2018-02-23,19250.0,19750.0,19000.0,19000.0,106143.0,2050658850.0,125662580000.0,6613820,KOSPI
2018-02-26,19400.0,19900.0,19000.0,19200.0,144201.0,2810195850.0,126985344000.0,6613820,KOSPI
2018-02-27,19350.0,20000.0,19200.0,19350.0,168092.0,3300071550.0,127977417000.0,6613820,KOSPI
2018-02-28,19100.0,19400.0,17850.0,18200.0,184679.0,3421874200.0,120371524000.0,6613820,KOSPI
2018-03-02,17750.0,18250.0,17350.0,17900.0,148509.0,2637589950.0,118387378000.0,6613820,KOSPI
2018-03-05,17900.0,18350.0,17300.0,17400.0,107287.0,1888566350.0,115080468000.0,6613820,KOSPI
2018-03-06,17750.0,19000.0,17700.0,18650.0,264586.0,4893244950.0,123347743000.0,6613820,KOSPI
2018-03-07,18900.0,18900.0,17700.0,17800.0,116889.0,2123008700.0,117725996000.0,6613820,KOSPI
2018-03-08,18000.0,18400.0,17750.0,18200.0,98463.0,1782792900.0,120371524000.0,6613820,KOSPI
2018-03-09,18200.0,18900.0,18200.0,18550.0,112706.0,2094898350.0,122686361000.0,6613820,KOSPI
2018-03-12,19000.0,20400.0,18900.0,19450.0,332767.0,6533237400.0,128638799000.0,6613820,KOSPI
2018-03-13,19600.0,20000.0,19050.0,19950.0,117686.0,2306003300.0,131945709000.0,6613820,KOSPI
2018-03-14,19800.0,21450.0,19500.0,20900.0,405572.0,8463502250.0,138228838000.0,6613820,KOSPI
2018-03-15,21150.0,21700.0,20650.0,21250.0,227637.0,4845512450.0,140543675000.0,6613820,KOSPI
2018-03-16,21450.0,21550.0,20250.0,20400.0,227372.0,4694892500.0,134921928000.0,6613820,KOSPI
2018-03-19,20400.0,20450.0,19400.0,19750.0,158107.0,3146974550.0,130622945000.0,6613820,KOSPI
2018-03-20,19550.0,20100.0,19350.0,19850.0,143496.0,2830267000.0,131284327000.0,6613820,KOSPI
2018-03-21,20050.0,20800.0,19300.0,19350.0,194945.0,3870532450.0,127977417000.0,6613820,KOSPI
2018-03-22,19550.0,20850.0,19400.0,20200.0,336061.0,6820555000.0,133599164000.0,6613820,KOSPI
2018-03-23,19450.0,19750.0,18150.0,18600.0,247797.0,4715828900.0,123017052000.0,6613820,KOSPI
2018-03-26,18450.0,19050.0,18000.0,18900.0,206468.0,3839034550.0,125001198000.0,6613820,KOSPI
2018-03-27,19350.0,20150.0,19050.0,19450.0,224234.0,4414608700.0,128638799000.0,6613820,KOSPI
2018-03-28,19000.0,19200.0,18350.0,18500.0,170606.0,3180930000.0,122355670000.0,6613820,KOSPI
2018-03-29,18600.0,18800.0,17650.0,18450.0,155958.0,2827942800.0,122024979000.0,6613820,KOSPI
