d,o,h,l,c,v,a,mc,s,m
2025-01-02,47250.0,52800.0,47100.0,52300.0,382465.0,19622641050.0,3425945965700.0,65505659,KOSDAQ GLOBAL
2025-01-03,52100.0,52800.0,51400.0,52200.0,143341.0,7472430900.0,3419395399800.0,65505659,KOSDAQ GLOBAL
2025-01-06,52400.0,53400.0,52000.0,52400.0,158160.0,8361696700.0,3432496531600.0,65505659,KOSDAQ GLOBAL
2025-01-07,52000.0,53900.0,51800.0,51800.0,98233.0,5147165600.0,3393193136200.0,65505659,KOSDAQ GLOBAL
2025-01-08,51500.0,51800.0,50300.0,50300.0,137239.0,6960260800.0,3294934647700.0,65505659,KOSDAQ GLOBAL
2025-01-09,50100.0,53000.0,50100.0,52600.0,152670.0,7964602300.0,3445597663400.0,65505659,KOSDAQ GLOBAL
2025-01-10,54000.0,55000.0,51600.0,53000.0,196665.0,10425364800.0,3471799927000.0,65505659,KOSDAQ GLOBAL
2025-01-13,52500.0,54700.0,52400.0,52700.0,163344.0,8699334000.0,3452148229300.0,65505659,KOSDAQ GLOBAL
2025-01-14,52800.0,52900.0,51000.0,51100.0,112780.0,5822697500.0,3347339174900.0,65505659,KOSDAQ GLOBAL
2025-01-15,51700.0,51900.0,50200.0,50600.0,162111.0,8231882800.0,3314586345400.0,65505659,KOSDAQ GLOBAL
2025-01-16,51600.0,52200.0,50500.0,51600.0,139685.0,7192065700.0,3380092004400.0,65505659,KOSDAQ GLOBAL
2025-01-17,51300.0,53200.0,51300.0,52200.0,115240.0,6022984900.0,3419395399800.0,65505659,KOSDAQ GLOBAL
2025-01-20,51800.0,52900.0,51300.0,52500.0,102623.0,5377689000.0,3439047097500.0,65505659,KOSDAQ GLOBAL
2025-01-21,52700.0,53900.0,52600.0,52900.0,117527.0,6251755000.0,3465249361100.0,65505659,KOSDAQ GLOBAL
2025-01-22,53400.0,53500.0,52500.0,52900.0,71372.0,3778593500.0,3465249361100.0,65505659,KOSDAQ GLOBAL
2025-01-23,52900.0,54600.0,52700.0,54500.0,245614.0,13254648200.0,3570058415500.0,65505659,KOSDAQ GLOBAL
2025-01-24,54500.0,54800.0,52900.0,53600.0,196675.0,10545397200.0,3511103322400.0,65505659,KOSDAQ GLOBAL
2025-01-31,53700.0,55000.0,53400.0,54200.0,137403.0,7477104400.0,3550406717800.0,65505659,KOSDAQ GLOBAL
2025-02-03,53300.0,53800.0,52000.0,53200.0,153821.0,8171318800.0,3484901058800.0,65505659,KOSDAQ GLOBAL
2025-02-04,53500.0,54700.0,52500.0,52700.0,147294.0,7850170300.0,3452148229300.0,65505659,KOSDAQ GLOBAL
2025-02-05,52700.0,53200.0,51500.0,52000.0,113436.0,5940736300.0,3406294268000.0,65505659,KOSDAQ GLOBAL
2025-02-06,52100.0,53500.0,52000.0,52100.0,142555.0,7500817400.0,3412844833900.0,65505659,KOSDAQ GLOBAL
2025-02-07,52200.0,53100.0,51100.0,52500.0,88670.0,4630069800.0,3439047097500.0,65505659,KOSDAQ GLOBAL
2025-02-10,51700.0,53000.0,51300.0,51900.0,90369.0,4701540900.0,3399743702100.0,65505659,KOSDAQ GLOBAL
2025-02-11,51900.0,51900.0,50100.0,50300.0,174774.0,8865821300.0,3294934647700.0,65505659,KOSDAQ GLOBAL
2025-02-12,50000.0,51700.0,50000.0,50900.0,117774.0,6003868800.0,3334238043100.0,65505659,KOSDAQ GLOBAL
2025-02-13,51500.0,53800.0,48700.0,50500.0,873178.0,44354878400.0,3308035779500.0,65505659,KOSDAQ GLOBAL
2025-02-14,51000.0,52500.0,50500.0,51600.0,332845.0,17193614500.0,3380092004400.0,65505659,KOSDAQ GLOBAL
2025-02-17,52400.0,56800.0,52200.0,56800.0,703118.0,38779608100.0,3720721431200.0,65505659,KOSDAQ GLOBAL
2025-02-18,57400.0,58000.0,54600.0,56700.0,326873.0,18390832500.0,3714170865300.0,65505659,KOSDAQ GLOBAL
2025-02-19,56600.0,56900.0,55500.0,55800.0,192445.0,10772754700.0,3655215772200.0,65505659,KOSDAQ GLOBAL
2025-02-20,56100.0,57200.0,55200.0,55600.0,227402.0,12749149300.0,3642114640400.0,65505659,KOSDAQ GLOBAL
2025-02-21,56600.0,59700.0,56200.0,58800.0,492010.0,28757516900.0,3851732749200.0,65505659,KOSDAQ GLOBAL
2025-02-24,58000.0,58500.0,57100.0,58000.0,148216.0,8552075500.0,3799328222000.0,65505659,KOSDAQ GLOBAL
2025-02-25,57600.0,59900.0,57100.0,58000.0,243349.0,14154921400.0,3799328222000.0,65505659,KOSDAQ GLOBAL
2025-02-26,66700.0,71500.0,55800.0,58000.0,5569038.0,350497793100.0,3799328222000.0,65505659,KOSDAQ GLOBAL
2025-02-27,58000.0,71000.0,57000.0,69100.0,6250231.0,408798308300.0,4526441036900.0,65505659,KOSDAQ GLOBAL
2025-02-28,67300.0,71300.0,61900.0,63100.0,3066605.0,201486962000.0,4133407082900.0,65505659,KOSDAQ GLOBAL
2025-03-04,61100.0,61600.0,56600.0,57200.0,1277789.0,74024962250.0,3746923694800.0,65505659,KOSDAQ GLOBAL
2025-03-05,57000.0,58800.0,56700.0,57000.0,731153.0,42132720600.0,3733822563000.0,65505659,KOSDAQ GLOBAL
2025-03-06,57100.0,61500.0,57100.0,59600.0,1152150.0,69009670100.0,3904137276400.0,65505659,KOSDAQ GLOBAL
2025-03-07,60100.0,61000.0,57300.0,59000.0,452439.0,26644065900.0,3864833881000.0,65505659,KOSDAQ GLOBAL
2025-03-10,59800.0,61300.0,57600.0,60300.0,570470.0,34090651650.0,3949991237700.0,65505659,KOSDAQ GLOBAL
2025-03-11,58000.0,60400.0,58000.0,59700.0,445933.0,26510402250.0,3910687842300.0,65505659,KOSDAQ GLOBAL
2025-03-12,60400.0,61300.0,58400.0,58800.0,532403.0,32031218150.0,3851732749200.0,65505659,KOSDAQ GLOBAL
2025-03-13,59500.0,60400.0,58400.0,60000.0,342333.0,20371706700.0,3930339540000.0,65505659,KOSDAQ GLOBAL
2025-03-14,60000.0,63700.0,59500.0,61300.0,770741.0,47860298800.0,4015496896700.0,65505659,KOSDAQ GLOBAL
