d,o,h,l,c,v,a,mc,s,m
2018-01-02,5110.0,5110.0,4925.0,5050.0,20261.0,101200700.0,27075575000.0,5361500,KOSDAQ
2018-01-03,5090.0,5100.0,4970.0,5070.0,21793.0,110079885.0,27182805000.0,5361500,KOSDAQ
2018-01-04,5020.0,5060.0,4950.0,5020.0,23672.0,118015945.0,26914730000.0,5361500,KOSDAQ
2018-01-05,5000.0,5080.0,4890.0,4965.0,20066.0,99253800.0,26619847500.0,5361500,KOSDAQ
2018-01-08,4950.0,4990.0,4620.0,4720.0,82423.0,392503780.0,25306280000.0,5361500,KOSDAQ
2018-01-09,4845.0,4845.0,4620.0,4700.0,16867.0,79210240.0,25199050000.0,5361500,KOSDAQ
2018-01-10,4690.0,4795.0,4640.0,4700.0,12056.0,56353950.0,25199050000.0,5361500,KOSDAQ
2018-01-11,4690.0,4795.0,4640.0,4685.0,18643.0,87171425.0,25118627500.0,5361500,KOSDAQ
2018-01-12,4760.0,4760.0,4560.0,4600.0,61702.0,285398050.0,24662900000.0,5361500,KOSDAQ
2018-01-15,4675.0,4740.0,4550.0,4740.0,22194.0,103209365.0,25413510000.0,5361500,KOSDAQ
2018-01-16,4725.0,4890.0,4585.0,4765.0,55623.0,259444375.0,25547547500.0,5361500,KOSDAQ
2018-01-17,4795.0,4795.0,4615.0,4715.0,36997.0,172648870.0,25279472500.0,5361500,KOSDAQ
2018-01-18,4760.0,4870.0,4675.0,4785.0,43516.0,207327265.0,25654777500.0,5361500,KOSDAQ
2018-01-19,4830.0,4850.0,4725.0,4760.0,32634.0,156586740.0,25520740000.0,5361500,KOSDAQ
2018-01-22,4800.0,4880.0,4770.0,4850.0,34692.0,167499770.0,26003275000.0,5361500,KOSDAQ
2018-01-23,4875.0,5010.0,4820.0,4980.0,48033.0,235903700.0,26700270000.0,5361500,KOSDAQ
2018-01-24,5010.0,5140.0,4905.0,5070.0,79908.0,401746420.0,27182805000.0,5361500,KOSDAQ
2018-01-25,5070.0,5120.0,5020.0,5080.0,36886.0,187228600.0,27236420000.0,5361500,KOSDAQ
2018-01-26,5100.0,5660.0,5080.0,5570.0,237729.0,1295745520.0,29863555000.0,5361500,KOSDAQ
2018-01-29,5610.0,5780.0,5450.0,5500.0,150228.0,841445160.0,29488250000.0,5361500,KOSDAQ
2018-01-30,5500.0,5780.0,5400.0,5480.0,103392.0,577241050.0,29381020000.0,5361500,KOSDAQ
2018-01-31,5480.0,5560.0,5280.0,5560.0,46357.0,251136460.0,29809940000.0,5361500,KOSDAQ
2018-02-01,5560.0,5560.0,5330.0,5330.0,50683.0,273644560.0,28576795000.0,5361500,KOSDAQ
2018-02-02,5310.0,5320.0,5120.0,5190.0,75251.0,389067070.0,27826185000.0,5361500,KOSDAQ
2018-02-05,5100.0,5100.0,4910.0,4910.0,74989.0,374425045.0,26324965000.0,5361500,KOSDAQ
2018-02-06,4780.0,5090.0,4700.0,5030.0,99324.0,479622485.0,26968345000.0,5361500,KOSDAQ
2018-02-07,5040.0,5190.0,4935.0,4935.0,43164.0,218051260.0,26459002500.0,5361500,KOSDAQ
2018-02-08,4935.0,5030.0,4810.0,5020.0,13702.0,67787350.0,26914730000.0,5361500,KOSDAQ
2018-02-09,4900.0,5010.0,4845.0,4900.0,11187.0,54735815.0,26271350000.0,5361500,KOSDAQ
2018-02-12,4900.0,5030.0,4815.0,4910.0,8385.0,40831350.0,26324965000.0,5361500,KOSDAQ
