d,o,h,l,c,v,a,mc,s,m
2001-01-02,39150.0,48100.0,39150.0,47000.0,1953.0,89965500.0,13160000000.0,280000,KOSDAQ
2001-01-03,45000.0,50800.0,45000.0,49000.0,2748.0,133506150.0,13720000000.0,280000,KOSDAQ
2001-01-04,50900.0,53000.0,50000.0,51900.0,2049.0,106064800.0,14532000000.0,280000,KOSDAQ
2001-01-05,52600.0,53000.0,49100.0,50000.0,1847.0,93340050.0,14000000000.0,280000,KOSDAQ
2001-01-08,47200.0,53900.0,47200.0,51900.0,3368.0,174908300.0,14532000000.0,280000,KOSDAQ
2001-01-09,52500.0,57400.0,51900.0,54800.0,2726.0,149971500.0,15344000000.0,280000,KOSDAQ
2001-01-10,54700.0,55000.0,48550.0,49100.0,3101.0,160952450.0,13748000000.0,280000,KOSDAQ
2001-01-11,54900.0,54900.0,49100.0,52000.0,2071.0,107313300.0,14560000000.0,280000,KOSDAQ
2001-01-12,52100.0,53500.0,51000.0,51500.0,1815.0,94659400.0,14420000000.0,280000,KOSDAQ
2001-01-15,51500.0,53900.0,50100.0,51200.0,2616.0,135859100.0,14336000000.0,280000,KOSDAQ
2001-01-16,52000.0,56000.0,51000.0,51300.0,3058.0,164513700.0,14364000000.0,280000,KOSDAQ
2001-01-17,53000.0,53500.0,50000.0,51500.0,1643.0,84998700.0,14420000000.0,280000,KOSDAQ
2001-01-18,50100.0,53500.0,50100.0,51000.0,1306.0,67303100.0,14280000000.0,280000,KOSDAQ
2001-01-19,51100.0,52900.0,50000.0,50000.0,1775.0,90423300.0,14000000000.0,280000,KOSDAQ
2001-01-22,48150.0,52000.0,48150.0,49800.0,1948.0,97847600.0,13944000000.0,280000,KOSDAQ
2001-01-26,51400.0,51400.0,48500.0,49200.0,1172.0,58145800.0,13776000000.0,280000,KOSDAQ
2001-01-29,50900.0,52900.0,50100.0,52900.0,1546.0,79498000.0,14812000000.0,280000,KOSDAQ
2001-01-30,54000.0,59200.0,51700.0,59200.0,5073.0,285082000.0,16576000000.0,280000,KOSDAQ
2001-01-31,59000.0,60500.0,52100.0,55000.0,4085.0,222993400.0,15400000000.0,280000,KOSDAQ
2001-02-01,54500.0,56900.0,52000.0,53000.0,2886.0,158614100.0,14840000000.0,280000,KOSDAQ
2001-02-02,52400.0,54000.0,52100.0,52400.0,1536.0,81393500.0,14672000000.0,280000,KOSDAQ
2001-02-05,57000.0,57000.0,51200.0,52500.0,3559.0,192302900.0,14700000000.0,280000,KOSDAQ
2001-02-06,52000.0,54400.0,50500.0,51200.0,2102.0,109355900.0,14336000000.0,280000,KOSDAQ
2001-02-07,52000.0,53000.0,50600.0,51500.0,1563.0,80749600.0,14420000000.0,280000,KOSDAQ
2001-02-08,53900.0,53900.0,51000.0,51200.0,1080.0,55803800.0,14336000000.0,280000,KOSDAQ
2001-02-09,51200.0,52000.0,50800.0,51000.0,1071.0,54846500.0,14280000000.0,280000,KOSDAQ
2001-02-12,51000.0,54500.0,51000.0,51900.0,879.0,45962500.0,14532000000.0,280000,KOSDAQ
2001-02-13,51900.0,52000.0,50700.0,51400.0,1083.0,55400200.0,14392000000.0,280000,KOSDAQ
2001-02-14,51500.0,53400.0,51500.0,52500.0,1066.0,56060200.0,14700000000.0,280000,KOSDAQ
2001-02-15,53400.0,54000.0,52100.0,52100.0,1815.0,95631700.0,14588000000.0,280000,KOSDAQ
2001-02-16,51700.0,52100.0,50600.0,51000.0,937.0,48073300.0,14280000000.0,280000,KOSDAQ
2001-02-19,51600.0,54000.0,51000.0,52200.0,1887.0,99427000.0,14616000000.0,280000,KOSDAQ
2001-02-20,52500.0,52800.0,51100.0,52800.0,987.0,51207700.0,14784000000.0,280000,KOSDAQ
2001-02-21,53100.0,56000.0,51800.0,52100.0,2313.0,124132200.0,14588000000.0,280000,KOSDAQ
2001-02-22,52000.0,52500.0,49600.0,50800.0,2330.0,118406200.0,14224000000.0,280000,KOSDAQ
2001-02-23,51900.0,54200.0,50000.0,52000.0,2078.0,107138100.0,14560000000.0,280000,KOSDAQ
2001-02-26,53000.0,56000.0,52000.0,52200.0,3626.0,195010800.0,14616000000.0,280000,KOSDAQ
2001-02-27,52300.0,52900.0,46000.0,50500.0,2667.0,131637200.0,14140000000.0,280000,KOSDAQ
2001-02-28,48500.0,50500.0,48050.0,49000.0,1472.0,72237000.0,13720000000.0,280000,KOSDAQ
2001-03-02,49000.0,51500.0,48100.0,48400.0,1538.0,76593750.0,13552000000.0,280000,KOSDAQ
2001-03-05,47650.0,48950.0,44000.0,48000.0,888.0,41540050.0,13440000000.0,280000,KOSDAQ
2001-03-06,46550.0,53200.0,46550.0,50500.0,2215.0,110084600.0,14140000000.0,280000,KOSDAQ
2001-03-07,50700.0,51000.0,49250.0,50000.0,1333.0,66713550.0,14000000000.0,280000,KOSDAQ
2001-03-08,50200.0,52400.0,49300.0,49300.0,1782.0,90317900.0,13804000000.0,280000,KOSDAQ
2001-03-09,50000.0,55200.0,49300.0,55200.0,7243.0,390627400.0,15456000000.0,280000,KOSDAQ
2001-03-12,55000.0,61800.0,54500.0,61800.0,9168.0,544517000.0,17304000000.0,280000,KOSDAQ
2001-03-13,69200.0,69200.0,54400.0,54400.0,8917.0,523944600.0,15232000000.0,280000,KOSDAQ
2001-03-14,54700.0,57900.0,52000.0,52300.0,6072.0,331003600.0,14644000000.0,280000,KOSDAQ
2001-03-15,51000.0,52000.0,48100.0,48700.0,4134.0,202938850.0,13636000000.0,280000,KOSDAQ
2001-03-16,48300.0,51100.0,47000.0,48800.0,4103.0,201228800.0,13664000000.0,280000,KOSDAQ
2001-03-19,46800.0,51000.0,46800.0,48150.0,2269.0,112152900.0,13482000000.0,280000,KOSDAQ
2001-03-20,49000.0,50000.0,48150.0,48950.0,2234.0,108985650.0,13706000000.0,280000,KOSDAQ
2001-03-21,49500.0,49700.0,48000.0,48250.0,1722.0,84046150.0,13510000000.0,280000,KOSDAQ
2001-03-22,48300.0,49300.0,47900.0,48300.0,1617.0,78405450.0,13524000000.0,280000,KOSDAQ
2001-03-23,48500.0,50000.0,47600.0,48950.0,3729.0,183269650.0,13706000000.0,280000,KOSDAQ
2001-03-26,49450.0,51500.0,47500.0,48000.0,2145.0,104976600.0,13440000000.0,280000,KOSDAQ
2001-03-27,48150.0,48900.0,47500.0,48000.0,1101.0,52721650.0,13440000000.0,280000,KOSDAQ
2001-03-28,47500.0,48700.0,46400.0,46400.0,769.0,36464400.0,12992000000.0,280000,KOSDAQ
2001-03-29,46000.0,49000.0,46000.0,46750.0,1205.0,56483700.0,13090000000.0,280000,KOSDAQ
2001-03-30,47950.0,47950.0,45000.0,47000.0,551.0,25276800.0,13160000000.0,280000,KOSDAQ
2001-04-02,45200.0,46700.0,45200.0,46500.0,444.0,20436850.0,13020000000.0,280000,KOSDAQ
2001-04-03,43600.0,48000.0,43600.0,47350.0,920.0,42293200.0,13258000000.0,280000,KOSDAQ
2001-04-04,46450.0,47750.0,44100.0,46500.0,943.0,43443250.0,13020000000.0,280000,KOSDAQ
2001-04-06,47000.0,47500.0,46300.0,47000.0,989.0,46411450.0,13160000000.0,280000,KOSDAQ
2001-04-09,46100.0,47000.0,45550.0,46000.0,369.0,17069550.0,12880000000.0,280000,KOSDAQ
2001-04-10,47000.0,47000.0,45100.0,45950.0,129.0,5880850.0,12866000000.0,280000,KOSDAQ
2001-04-11,45050.0,47300.0,45050.0,46300.0,583.0,26783800.0,12964000000.0,280000,KOSDAQ
2001-04-12,46500.0,47000.0,46000.0,46800.0,543.0,25304000.0,13104000000.0,280000,KOSDAQ
2001-04-13,46900.0,48900.0,46500.0,48000.0,1632.0,77971300.0,13440000000.0,280000,KOSDAQ
2001-04-16,48000.0,48900.0,47100.0,48300.0,750.0,35820950.0,13524000000.0,280000,KOSDAQ
2001-04-17,47600.0,48300.0,47300.0,47800.0,139.0,6611950.0,13384000000.0,280000,KOSDAQ
2001-04-18,47000.0,48000.0,46850.0,47500.0,843.0,39774700.0,13300000000.0,280000,KOSDAQ
2001-04-19,47100.0,48900.0,47100.0,47900.0,1602.0,76706550.0,13412000000.0,280000,KOSDAQ
2001-04-20,48400.0,48400.0,46700.0,47800.0,222.0,10591000.0,13384000000.0,280000,KOSDAQ
2001-04-23,46550.0,53500.0,46550.0,53500.0,2074.0,103679150.0,14980000000.0,280000,KOSDAQ
2001-04-24,59900.0,59900.0,59900.0,59900.0,1809.0,108359100.0,16772000000.0,280000,KOSDAQ
2001-04-25,67000.0,67000.0,53000.0,54300.0,20591.0,1206859100.0,15204000000.0,280000,KOSDAQ
2001-04-26,54200.0,60800.0,51400.0,60800.0,5855.0,331510700.0,17024000000.0,280000,KOSDAQ
