d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,11450.0,11650.0,11250.0,11300.0,43206.0,492260200.0,114249158500.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-03,11300.0,11600.0,11100.0,11450.0,50601.0,573949150.0,115765740250.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-04,11350.0,12200.0,11350.0,11950.0,94196.0,1121429500.0,120821012750.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-05,12000.0,12100.0,11650.0,11850.0,35155.0,416136450.0,119809958250.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-06,11750.0,12150.0,11700.0,11950.0,42020.0,502009600.0,120821012750.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-09,12150.0,12150.0,11950.0,12050.0,37877.0,456117750.0,121832067250.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-10,11900.0,12000.0,11600.0,11700.0,139225.0,1635376650.0,118293376500.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-11,11700.0,12600.0,11700.0,12200.0,213709.0,2612415600.0,123348649000.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-12,12250.0,12350.0,12050.0,12100.0,65672.0,799956750.0,122337594500.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-13,12250.0,12350.0,12000.0,12000.0,42165.0,510687850.0,121326540000.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-16,12000.0,12000.0,11750.0,11850.0,92680.0,1100485200.0,119809958250.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-17,12000.0,12100.0,11650.0,11750.0,93569.0,1109159600.0,118798903750.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-18,11750.0,11850.0,11600.0,11750.0,60019.0,702271650.0,118798903750.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-19,11650.0,11800.0,11600.0,11750.0,37893.0,443489300.0,118798903750.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-20,11800.0,11950.0,11700.0,11900.0,42588.0,503285600.0,120315485500.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-25,12020.0,13140.0,11880.0,12990.0,444548.0,5604507140.0,131335979550.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-26,13000.0,13000.0,12600.0,12700.0,201221.0,2569150670.0,128403921500.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-27,12900.0,13340.0,12770.0,12960.0,374428.0,4903118670.0,131032663200.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-30,12960.0,13240.0,12670.0,12710.0,120004.0,1540815330.0,128505026950.0,10110545,KOSDAQ,tradable_ohlcv
2023-01-31,12670.0,12750.0,12370.0,12720.0,141655.0,1771281460.0,128606132400.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-01,12800.0,12950.0,12640.0,12700.0,92007.0,1170485160.0,128403921500.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-02,12930.0,13380.0,12810.0,13280.0,253589.0,3333091030.0,134268037600.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-03,13300.0,13300.0,12950.0,13060.0,113179.0,1475148490.0,132043717700.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-06,13120.0,13690.0,13040.0,13550.0,253927.0,3383262600.0,136997884750.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-07,13460.0,14800.0,13290.0,13470.0,658795.0,9092016310.0,136189041150.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-08,13480.0,13820.0,13400.0,13770.0,237849.0,3238890540.0,139222204650.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-09,13720.0,13750.0,13600.0,13660.0,103677.0,1414885910.0,138110044700.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-10,13900.0,13900.0,13130.0,13190.0,156113.0,2076277470.0,133358088550.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-13,13170.0,13750.0,12850.0,13240.0,295091.0,3951231550.0,133863615800.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-14,13310.0,13450.0,13160.0,13270.0,105150.0,1398706010.0,134166932150.0,10110545,KOSDAQ,tradable_ohlcv
2023-02-15,13450.0,13650.0,12800.0,12920.0,151231.0,1999807210.0,130628241400.0,10110545,KOSDAQ,tradable_ohlcv
