d,o,h,l,c,v,a,mc,s,m
2026-01-02,19080.0,19190.0,19020.0,19100.0,29418.0,560927545.0,243114999400.0,12728534,KOSPI
2026-01-05,19020.0,19340.0,19020.0,19240.0,21228.0,406671810.0,244896994160.0,12728534,KOSPI
2026-01-06,19160.0,19540.0,19150.0,19530.0,37003.0,720246365.0,248588269020.0,12728534,KOSPI
2026-01-07,19540.0,19540.0,19050.0,19120.0,18675.0,359648870.0,243369570080.0,12728534,KOSPI
2026-01-08,19100.0,19150.0,18480.0,18480.0,43891.0,827043615.0,235223308320.0,12728534,KOSPI
2026-01-09,18530.0,18630.0,18440.0,18520.0,24981.0,462044405.0,235732449680.0,12728534,KOSPI
2026-01-12,18610.0,18800.0,18550.0,18630.0,32734.0,611962190.0,237132588420.0,12728534,KOSPI
2026-01-13,18700.0,18790.0,18630.0,18720.0,9612.0,179612890.0,238278156480.0,12728534,KOSPI
2026-01-14,18780.0,18780.0,18270.0,18640.0,37550.0,697379160.0,237259873760.0,12728534,KOSPI
2026-01-15,18630.0,18860.0,18480.0,18490.0,25863.0,481232880.0,235350593660.0,12728534,KOSPI
2026-01-16,18550.0,18650.0,18380.0,18490.0,43802.0,808534415.0,235350593660.0,12728534,KOSPI
2026-01-19,18490.0,18800.0,18470.0,18580.0,21313.0,395370610.0,236496161720.0,12728534,KOSPI
2026-01-20,18480.0,19000.0,18410.0,18770.0,29727.0,554881900.0,238914583180.0,12728534,KOSPI
2026-01-21,18660.0,18660.0,18350.0,18450.0,34876.0,643520830.0,234841452300.0,12728534,KOSPI
2026-01-22,18530.0,18830.0,18500.0,18560.0,32014.0,596878730.0,236241591040.0,12728534,KOSPI
2026-01-23,18600.0,19470.0,18600.0,19300.0,75259.0,1446320390.0,245660706200.0,12728534,KOSPI
2026-01-26,19400.0,19800.0,19270.0,19770.0,72624.0,1424683645.0,251643117180.0,12728534,KOSPI
2026-01-27,19850.0,20350.0,19650.0,20150.0,54820.0,1093162375.0,256479960100.0,12728534,KOSPI
2026-01-28,20200.0,20450.0,19900.0,20000.0,34272.0,689520450.0,254570680000.0,12728534,KOSPI
2026-01-29,19950.0,21250.0,19610.0,20900.0,64127.0,1317451100.0,266026360600.0,12728534,KOSPI
2026-01-30,20550.0,20900.0,20250.0,20450.0,39430.0,810385925.0,260298520300.0,12728534,KOSPI
2026-02-02,20050.0,20100.0,19450.0,19450.0,44813.0,887460285.0,247569986300.0,12728534,KOSPI
2026-02-03,19990.0,20750.0,19820.0,20700.0,61485.0,1255971540.0,263480653800.0,12728534,KOSPI
2026-02-04,20450.0,20750.0,20250.0,20450.0,30449.0,621809150.0,260298520300.0,12728534,KOSPI
2026-02-05,20350.0,20450.0,20000.0,20200.0,35117.0,708873100.0,257116386800.0,12728534,KOSPI
2026-02-06,19900.0,20850.0,19310.0,20400.0,73897.0,1473345875.0,259662093600.0,12728534,KOSPI
2026-02-09,20850.0,22500.0,20700.0,21650.0,107045.0,2332026450.0,275572761100.0,12728534,KOSPI
2026-02-10,21800.0,22400.0,21300.0,22200.0,36398.0,801497375.0,282573454800.0,12728534,KOSPI
2026-02-11,22100.0,22800.0,21850.0,22450.0,40537.0,909720300.0,285755588300.0,12728534,KOSPI
2026-02-12,22600.0,23950.0,22550.0,23950.0,61926.0,1451273275.0,304848389300.0,12728534,KOSPI
2026-02-13,24550.0,25950.0,24000.0,25650.0,189300.0,4778785450.0,326486897100.0,12728534,KOSPI
2026-02-19,27200.0,28000.0,26600.0,27400.0,193674.0,5276096500.0,348761831600.0,12728534,KOSPI
2026-02-20,28650.0,29000.0,25800.0,27450.0,121149.0,3319489650.0,349398258300.0,12728534,KOSPI
2026-02-23,28600.0,28950.0,26850.0,27450.0,92572.0,2520066175.0,349398258300.0,12728534,KOSPI
2026-02-24,26850.0,26850.0,25600.0,26150.0,54760.0,1428073175.0,332851164100.0,12728534,KOSPI
2026-02-25,26250.0,26900.0,25950.0,26300.0,62476.0,1642071250.0,334760444200.0,12728534,KOSPI
2026-02-26,26300.0,28500.0,25750.0,27000.0,70038.0,1869930425.0,343670418000.0,12728534,KOSPI
2026-02-27,26300.0,26700.0,25950.0,26300.0,33042.0,868731550.0,334760444200.0,12728534,KOSPI
2026-03-03,25350.0,25550.0,24650.0,24700.0,77791.0,1952082725.0,314394789800.0,12728534,KOSPI
2026-03-04,23450.0,23450.0,21150.0,21150.0,109718.0,2417415775.0,269208494100.0,12728534,KOSPI
2026-03-05,22600.0,24300.0,22600.0,23900.0,30667.0,719886100.0,304211962600.0,12728534,KOSPI
2026-03-06,23500.0,24100.0,23100.0,23650.0,27072.0,637864200.0,301029829100.0,12728534,KOSPI
2026-03-09,22550.0,22900.0,22050.0,22800.0,39843.0,896282800.0,290210575200.0,12728534,KOSPI
2026-03-10,23600.0,23900.0,23350.0,23850.0,26138.0,617119250.0,303575535900.0,12728534,KOSPI
2026-03-11,24300.0,25150.0,24050.0,24450.0,40550.0,1004430550.0,311212656300.0,12728534,KOSPI
2026-03-12,26350.0,26350.0,25350.0,26150.0,45481.0,1177654750.0,332851164100.0,12728534,KOSPI
2026-03-13,25600.0,26850.0,25400.0,26150.0,37731.0,982217750.0,332851164100.0,12728534,KOSPI
2026-03-16,26100.0,26800.0,25650.0,25800.0,30318.0,790845350.0,328396177200.0,12728534,KOSPI
2026-03-17,26200.0,26250.0,25750.0,25850.0,17754.0,460945200.0,329032603900.0,12728534,KOSPI
