d,o,h,l,c,v,a,mc,s,m
2023-01-02,146000.0,146500.0,136500.0,140000.0,222736.0,31056297000.0,5362990500000.0,38307075,KOSPI
2023-01-03,137000.0,139500.0,134500.0,139000.0,141026.0,19370150000.0,5324683425000.0,38307075,KOSPI
2023-01-04,139000.0,139500.0,134500.0,136000.0,149283.0,20350957000.0,5209762200000.0,38307075,KOSPI
2023-01-05,136000.0,137500.0,132500.0,135500.0,160200.0,21536143000.0,5190608662500.0,38307075,KOSPI
2023-01-06,133500.0,134500.0,120500.0,126000.0,897629.0,112543583000.0,4826691450000.0,38307075,KOSPI
2023-01-09,127000.0,132500.0,126000.0,131500.0,239518.0,31259726500.0,5037380362500.0,38307075,KOSPI
2023-01-10,132000.0,134500.0,131000.0,134000.0,164060.0,21816267000.0,5133148050000.0,38307075,KOSPI
2023-01-11,135000.0,135500.0,130000.0,131500.0,172645.0,22702239500.0,5037380362500.0,38307075,KOSPI
2023-01-12,132500.0,135500.0,130000.0,134500.0,281157.0,37418762000.0,5152301587500.0,38307075,KOSPI
2023-01-13,134000.0,136500.0,131500.0,133000.0,202163.0,26964492500.0,5094840975000.0,38307075,KOSPI
2023-01-16,134000.0,134000.0,130000.0,131000.0,219017.0,28695913000.0,5018226825000.0,38307075,KOSPI
2023-01-17,131000.0,132500.0,130500.0,131000.0,91272.0,11975464000.0,5018226825000.0,38307075,KOSPI
2023-01-18,131500.0,141500.0,131000.0,141000.0,462236.0,63730781000.0,5401297575000.0,38307075,KOSPI
2023-01-19,140000.0,143000.0,138500.0,141500.0,187765.0,26459136000.0,5420451112500.0,38307075,KOSPI
2023-01-20,140000.0,143500.0,138000.0,142000.0,202082.0,28624826500.0,5439604650000.0,38307075,KOSPI
2023-01-25,144500.0,149300.0,143000.0,148100.0,291553.0,42916923800.0,5673277807500.0,38307075,KOSPI
2023-01-26,147000.0,147800.0,144700.0,145900.0,148097.0,21551725900.0,5589002242500.0,38307075,KOSPI
2023-01-27,145900.0,148500.0,141800.0,147000.0,217752.0,31672451500.0,5631140025000.0,38307075,KOSPI
2023-01-30,147100.0,149800.0,146300.0,148300.0,164110.0,24321294700.0,5680939222500.0,38307075,KOSPI
2023-01-31,148200.0,154000.0,147100.0,151700.0,280642.0,42389432500.0,5811183277500.0,38307075,KOSPI
2023-02-01,152000.0,155500.0,149500.0,151000.0,222293.0,33932896400.0,5784368325000.0,38307075,KOSPI
2023-02-02,150500.0,153700.0,145600.0,152600.0,281244.0,42668759700.0,5845659645000.0,38307075,KOSPI
2023-02-03,151700.0,153800.0,148200.0,152500.0,158020.0,23845394200.0,5841828937500.0,38307075,KOSPI
2023-02-06,151600.0,153300.0,149200.0,150300.0,130764.0,19784857700.0,5757553372500.0,38307075,KOSPI
2023-02-07,149600.0,150400.0,146000.0,150200.0,178873.0,26521554300.0,5753722665000.0,38307075,KOSPI
2023-02-08,149500.0,150300.0,148500.0,149900.0,107855.0,16085483100.0,5742230542500.0,38307075,KOSPI
2023-02-09,149200.0,153300.0,148300.0,148600.0,160865.0,24092469500.0,5692431345000.0,38307075,KOSPI
