d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,51700.0,51700.0,51100.0,51100.0,1048.0,53735900.0,115497395300.0,2260223,KOSPI,tradable_ohlcv
2024-01-03,51200.0,51700.0,51100.0,51300.0,516.0,26482400.0,115949439900.0,2260223,KOSPI,tradable_ohlcv
2024-01-04,51300.0,51300.0,50200.0,50500.0,1835.0,92875400.0,114141261500.0,2260223,KOSPI,tradable_ohlcv
2024-01-05,51000.0,51000.0,50500.0,50700.0,378.0,19194600.0,114593306100.0,2260223,KOSPI,tradable_ohlcv
2024-01-08,50700.0,50700.0,50000.0,50000.0,1227.0,61630150.0,113011150000.0,2260223,KOSPI,tradable_ohlcv
2024-01-09,50500.0,50600.0,50100.0,50500.0,757.0,38143700.0,114141261500.0,2260223,KOSPI,tradable_ohlcv
2024-01-10,50500.0,51000.0,50500.0,50700.0,685.0,34724800.0,114593306100.0,2260223,KOSPI,tradable_ohlcv
2024-01-11,50700.0,51400.0,50700.0,51100.0,727.0,37115000.0,115497395300.0,2260223,KOSPI,tradable_ohlcv
2024-01-12,51000.0,51100.0,50000.0,50400.0,2239.0,112509900.0,113915239200.0,2260223,KOSPI,tradable_ohlcv
2024-01-15,50400.0,50600.0,50000.0,50000.0,928.0,46700700.0,113011150000.0,2260223,KOSPI,tradable_ohlcv
2024-01-16,50500.0,50500.0,49500.0,49900.0,874.0,43578700.0,112785127700.0,2260223,KOSPI,tradable_ohlcv
2024-01-17,50100.0,50100.0,49200.0,49250.0,2236.0,110698350.0,111315982750.0,2260223,KOSPI,tradable_ohlcv
2024-01-18,49500.0,49700.0,48750.0,48850.0,1859.0,91148350.0,110411893550.0,2260223,KOSPI,tradable_ohlcv
2024-01-19,49200.0,49200.0,48750.0,48950.0,381.0,18616600.0,110637915850.0,2260223,KOSPI,tradable_ohlcv
2024-01-22,48950.0,48950.0,48500.0,48750.0,2190.0,106582650.0,110185871250.0,2260223,KOSPI,tradable_ohlcv
2024-01-23,48750.0,49400.0,48500.0,48850.0,3327.0,162421150.0,110411893550.0,2260223,KOSPI,tradable_ohlcv
2024-01-24,48850.0,49100.0,48750.0,48750.0,247.0,12055850.0,110185871250.0,2260223,KOSPI,tradable_ohlcv
2024-01-25,48750.0,49050.0,48400.0,48600.0,4972.0,241640400.0,109846837800.0,2260223,KOSPI,tradable_ohlcv
2024-01-26,48750.0,48750.0,48400.0,48500.0,350.0,16969350.0,109620815500.0,2260223,KOSPI,tradable_ohlcv
2024-01-29,48750.0,48850.0,48350.0,48650.0,845.0,41048150.0,109959848950.0,2260223,KOSPI,tradable_ohlcv
2024-01-30,48900.0,49700.0,48850.0,49350.0,1125.0,55471300.0,111542005050.0,2260223,KOSPI,tradable_ohlcv
2024-01-31,49500.0,49900.0,48800.0,49900.0,2810.0,138582200.0,112785127700.0,2260223,KOSPI,tradable_ohlcv
2024-02-01,49700.0,52000.0,49200.0,51500.0,5221.0,265215250.0,116401484500.0,2260223,KOSPI,tradable_ohlcv
2024-02-02,51800.0,53000.0,51100.0,52000.0,2009.0,103673300.0,117531596000.0,2260223,KOSPI,tradable_ohlcv
2024-02-05,52200.0,52500.0,51300.0,52400.0,1658.0,86102700.0,118435685200.0,2260223,KOSPI,tradable_ohlcv
2024-02-06,52500.0,52800.0,51900.0,52300.0,1100.0,57637500.0,118209662900.0,2260223,KOSPI,tradable_ohlcv
2024-02-07,52900.0,55500.0,52100.0,55000.0,14000.0,758242500.0,124312265000.0,2260223,KOSPI,tradable_ohlcv
2024-02-08,55000.0,55700.0,54400.0,55200.0,7154.0,394328500.0,124764309600.0,2260223,KOSPI,tradable_ohlcv
2024-02-13,55700.0,55700.0,53500.0,54600.0,2226.0,121424300.0,123408175800.0,2260223,KOSPI,tradable_ohlcv
2024-02-14,54600.0,54800.0,54200.0,54200.0,3135.0,170813500.0,122504086600.0,2260223,KOSPI,tradable_ohlcv
2024-02-15,54600.0,54700.0,53500.0,53800.0,2467.0,133118200.0,121599997400.0,2260223,KOSPI,tradable_ohlcv
2024-02-16,53900.0,54500.0,53500.0,54200.0,1173.0,63108400.0,122504086600.0,2260223,KOSPI,tradable_ohlcv
2024-02-19,54300.0,56200.0,54300.0,55900.0,5410.0,301511300.0,126346465700.0,2260223,KOSPI,tradable_ohlcv
2024-02-20,55900.0,56100.0,54700.0,55100.0,1477.0,81924500.0,124538287300.0,2260223,KOSPI,tradable_ohlcv
