d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,7200.0,7360.0,7120.0,7230.0,11012.0,79654560.0,109019803530.0,15078811,KOSPI,tradable_ohlcv
2007-01-03,7250.0,7350.0,7200.0,7280.0,39130.0,284994700.0,109773744080.0,15078811,KOSPI,tradable_ohlcv
2007-01-04,7210.0,7300.0,7200.0,7280.0,19230.0,139218000.0,109773744080.0,15078811,KOSPI,tradable_ohlcv
2007-01-05,7300.0,7440.0,7200.0,7250.0,13050.0,94613200.0,109321379750.0,15078811,KOSPI,tradable_ohlcv
2007-01-08,7250.0,7250.0,7000.0,7000.0,18130.0,129017400.0,105551677000.0,15078811,KOSPI,tradable_ohlcv
2007-01-09,7150.0,7300.0,7000.0,7300.0,26810.0,193487600.0,110075320300.0,15078811,KOSPI,tradable_ohlcv
2007-01-10,7290.0,7290.0,7020.0,7090.0,47640.0,338054800.0,106908769990.0,15078811,KOSPI,tradable_ohlcv
2007-01-11,7100.0,7280.0,7100.0,7210.0,14950.0,107489000.0,108718227310.0,15078811,KOSPI,tradable_ohlcv
2007-01-12,7270.0,7370.0,7120.0,7160.0,17230.0,124749100.0,107964286760.0,15078811,KOSPI,tradable_ohlcv
2007-01-15,7100.0,7310.0,7100.0,7300.0,35040.0,253180700.0,110075320300.0,15078811,KOSPI,tradable_ohlcv
2007-01-16,7390.0,7560.0,7350.0,7540.0,115271.0,861099240.0,113694234940.0,15078811,KOSPI,tradable_ohlcv
2007-01-17,7550.0,7620.0,7410.0,7530.0,61860.0,466776100.0,113543446830.0,15078811,KOSPI,tradable_ohlcv
2007-01-18,7460.0,7680.0,7450.0,7530.0,39083.0,294984790.0,113543446830.0,15078811,KOSPI,tradable_ohlcv
2007-01-19,7540.0,7550.0,7210.0,7290.0,61390.0,454768500.0,109924532190.0,15078811,KOSPI,tradable_ohlcv
2007-01-22,7220.0,7320.0,7100.0,7130.0,36031.0,259181530.0,107511922430.0,15078811,KOSPI,tradable_ohlcv
2007-01-23,7480.0,8000.0,7400.0,7560.0,207602.0,1579495120.0,113995811160.0,15078811,KOSPI,tradable_ohlcv
2007-01-24,7690.0,7840.0,7650.0,7760.0,101750.0,790365700.0,117011573360.0,15078811,KOSPI,tradable_ohlcv
2007-01-25,7770.0,7850.0,7700.0,7750.0,61050.0,473921400.0,116860785250.0,15078811,KOSPI,tradable_ohlcv
2007-01-26,7560.0,8090.0,7560.0,7900.0,121579.0,962466800.0,119122606900.0,15078811,KOSPI,tradable_ohlcv
2007-01-29,8000.0,8440.0,8000.0,8350.0,175989.0,1462127250.0,125908071850.0,15078811,KOSPI,tradable_ohlcv
2007-01-30,8490.0,8540.0,8160.0,8340.0,148402.0,1236960680.0,125757283740.0,15078811,KOSPI,tradable_ohlcv
2007-01-31,8310.0,8350.0,8030.0,8150.0,84880.0,691904200.0,122892309650.0,15078811,KOSPI,tradable_ohlcv
2007-02-01,8200.0,8250.0,8050.0,8150.0,46540.0,378940300.0,122892309650.0,15078811,KOSPI,tradable_ohlcv
2007-02-02,8150.0,8230.0,8130.0,8150.0,35340.0,288480000.0,122892309650.0,15078811,KOSPI,tradable_ohlcv
2007-02-05,8200.0,8250.0,8130.0,8150.0,53010.0,433819700.0,122892309650.0,15078811,KOSPI,tradable_ohlcv
2007-02-06,8150.0,8400.0,8150.0,8360.0,50676.0,422046260.0,126058859960.0,15078811,KOSPI,tradable_ohlcv
2007-02-07,8360.0,8360.0,8180.0,8320.0,41384.0,342129680.0,125455707520.0,15078811,KOSPI,tradable_ohlcv
2007-02-08,8390.0,8400.0,8260.0,8260.0,61596.0,513207960.0,124550978860.0,15078811,KOSPI,tradable_ohlcv
2007-02-09,8310.0,8520.0,8170.0,8460.0,100660.0,842305800.0,127566741060.0,15078811,KOSPI,tradable_ohlcv
2007-02-12,8400.0,8790.0,8310.0,8700.0,105312.0,906650200.0,131185655700.0,15078811,KOSPI,tradable_ohlcv
2007-02-13,8750.0,9350.0,8710.0,9300.0,221279.0,2009638000.0,140232942300.0,15078811,KOSPI,tradable_ohlcv
2007-02-14,9300.0,9630.0,9250.0,9430.0,158000.0,1496485300.0,142193187730.0,15078811,KOSPI,tradable_ohlcv
2007-02-15,9500.0,9500.0,9210.0,9300.0,71563.0,665598900.0,140232942300.0,15078811,KOSPI,tradable_ohlcv
2007-02-16,9300.0,9700.0,9150.0,9520.0,92490.0,874304300.0,143550280720.0,15078811,KOSPI,tradable_ohlcv
2007-02-20,9450.0,9740.0,9450.0,9650.0,59080.0,569367900.0,145510526150.0,15078811,KOSPI,tradable_ohlcv
2007-02-21,9690.0,9690.0,9300.0,9450.0,78300.0,739444900.0,142494763950.0,15078811,KOSPI,tradable_ohlcv
2007-02-22,9350.0,9490.0,9180.0,9200.0,61011.0,567534050.0,138725061200.0,15078811,KOSPI,tradable_ohlcv
2007-02-23,9270.0,9440.0,9050.0,9100.0,107299.0,994667300.0,137217180100.0,15078811,KOSPI,tradable_ohlcv
2007-02-26,9180.0,9540.0,9090.0,9450.0,91989.0,860251950.0,142494763950.0,15078811,KOSPI,tradable_ohlcv
2007-02-27,9500.0,9590.0,9250.0,9390.0,60250.0,565085200.0,141590035290.0,15078811,KOSPI,tradable_ohlcv
2007-02-28,8600.0,9200.0,8600.0,9200.0,159123.0,1429656700.0,138725061200.0,15078811,KOSPI,tradable_ohlcv
2007-03-02,9180.0,9300.0,9000.0,9200.0,59116.0,543678600.0,138725061200.0,15078811,KOSPI,tradable_ohlcv
2007-03-05,9050.0,9240.0,9050.0,9100.0,43667.0,399558200.0,137217180100.0,15078811,KOSPI,tradable_ohlcv
2007-03-06,9100.0,9200.0,9090.0,9100.0,60496.0,552189800.0,137217180100.0,15078811,KOSPI,tradable_ohlcv
2007-03-07,9150.0,9280.0,9120.0,9250.0,46977.0,432569150.0,139479001750.0,15078811,KOSPI,tradable_ohlcv
2007-03-08,9270.0,9450.0,9210.0,9420.0,45397.0,425914840.0,142042399620.0,15078811,KOSPI,tradable_ohlcv
2007-03-09,9520.0,9900.0,9520.0,9850.0,132107.0,1288963850.0,148526288350.0,15078811,KOSPI,tradable_ohlcv
2007-03-12,9940.0,10300.0,9920.0,9980.0,156606.0,1572693760.0,150486533780.0,15078811,KOSPI,tradable_ohlcv
2007-03-13,10150.0,10200.0,9840.0,9910.0,71278.0,708022930.0,149431017010.0,15078811,KOSPI,tradable_ohlcv
2007-03-14,9760.0,9960.0,9720.0,9910.0,51080.0,502179400.0,149431017010.0,15078811,KOSPI,tradable_ohlcv
2007-03-15,10000.0,10200.0,9860.0,9950.0,131254.0,1311553100.0,150034169450.0,15078811,KOSPI,tradable_ohlcv
2007-03-16,10150.0,10400.0,9880.0,10350.0,140810.0,1420765700.0,156065693850.0,15078811,KOSPI,tradable_ohlcv
2007-03-19,10400.0,11250.0,10350.0,11000.0,222960.0,2432817500.0,165866921000.0,15078811,KOSPI,tradable_ohlcv
2007-03-20,11000.0,11350.0,10500.0,10700.0,165380.0,1779785000.0,161343277700.0,15078811,KOSPI,tradable_ohlcv
2007-03-21,10700.0,10700.0,10250.0,10550.0,117420.0,1231739500.0,159081456050.0,15078811,KOSPI,tradable_ohlcv
2007-03-22,10600.0,10750.0,10300.0,10350.0,132350.0,1390562500.0,156065693850.0,15078811,KOSPI,tradable_ohlcv
2007-03-23,10350.0,10350.0,9780.0,9850.0,270976.0,2689435100.0,148526288350.0,15078811,KOSPI,tradable_ohlcv
2007-03-26,9800.0,10150.0,9800.0,9950.0,151343.0,1511786550.0,150034169450.0,15078811,KOSPI,tradable_ohlcv
2007-03-27,10000.0,10050.0,9810.0,9990.0,115618.0,1153291220.0,150637321890.0,15078811,KOSPI,tradable_ohlcv
2007-03-28,10000.0,10300.0,9950.0,10000.0,100410.0,1013096200.0,150788110000.0,15078811,KOSPI,tradable_ohlcv
2007-03-29,10050.0,10100.0,9950.0,10100.0,91153.0,912348300.0,152295991100.0,15078811,KOSPI,tradable_ohlcv
