d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,2890.0,2890.0,2800.0,2820.0,8750.0,24933800.0,17650210800.0,6258940,KOSPI,tradable_ohlcv
2004-01-05,2800.0,2855.0,2785.0,2855.0,11610.0,32666950.0,17869273700.0,6258940,KOSPI,tradable_ohlcv
2004-01-06,2935.0,2935.0,2820.0,2905.0,18050.0,51842050.0,18182220700.0,6258940,KOSPI,tradable_ohlcv
2004-01-07,2900.0,2935.0,2835.0,2930.0,21750.0,62847350.0,18338694200.0,6258940,KOSPI,tradable_ohlcv
2004-01-08,2900.0,2925.0,2850.0,2860.0,26540.0,75856600.0,17900568400.0,6258940,KOSPI,tradable_ohlcv
2004-01-09,2860.0,2995.0,2860.0,2995.0,9090.0,26791250.0,18745525300.0,6258940,KOSPI,tradable_ohlcv
2004-01-12,2995.0,3000.0,2900.0,2945.0,8130.0,23910950.0,18432578300.0,6258940,KOSPI,tradable_ohlcv
2004-01-13,2900.0,2970.0,2890.0,2900.0,5340.0,15441650.0,18150926000.0,6258940,KOSPI,tradable_ohlcv
2004-01-14,2830.0,2930.0,2830.0,2930.0,8890.0,25369000.0,18338694200.0,6258940,KOSPI,tradable_ohlcv
2004-01-15,2870.0,2905.0,2860.0,2905.0,6620.0,18960650.0,18182220700.0,6258940,KOSPI,tradable_ohlcv
2004-01-16,2900.0,2930.0,2860.0,2895.0,2530.0,7322550.0,18119631300.0,6258940,KOSPI,tradable_ohlcv
2004-01-19,2995.0,2995.0,2880.0,2945.0,2160.0,6244750.0,18432578300.0,6258940,KOSPI,tradable_ohlcv
2004-01-20,2900.0,2955.0,2865.0,2955.0,4540.0,13147350.0,18495167700.0,6258940,KOSPI,tradable_ohlcv
2004-01-26,2985.0,2990.0,2900.0,2950.0,5630.0,16452550.0,18463873000.0,6258940,KOSPI,tradable_ohlcv
2004-01-27,2950.0,2950.0,2880.0,2935.0,2940.0,8510700.0,18369988900.0,6258940,KOSPI,tradable_ohlcv
2004-01-28,2900.0,2930.0,2880.0,2930.0,4630.0,13369750.0,18338694200.0,6258940,KOSPI,tradable_ohlcv
2004-01-29,2950.0,2950.0,2850.0,2935.0,25220.0,72856100.0,18369988900.0,6258940,KOSPI,tradable_ohlcv
2004-01-30,2945.0,2945.0,2860.0,2920.0,5800.0,16739150.0,18276104800.0,6258940,KOSPI,tradable_ohlcv
2004-02-02,2880.0,2940.0,2880.0,2925.0,3380.0,9771800.0,18307399500.0,6258940,KOSPI,tradable_ohlcv
2004-02-03,2890.0,2950.0,2865.0,2940.0,14890.0,43645100.0,18401283600.0,6258940,KOSPI,tradable_ohlcv
2004-02-04,2940.0,3380.0,2940.0,3380.0,155881.0,512425580.0,21155217200.0,6258940,KOSPI,tradable_ohlcv
2004-02-05,3500.0,3545.0,2990.0,3115.0,114980.0,380359150.0,19496598100.0,6258940,KOSPI,tradable_ohlcv
2004-02-06,3115.0,3130.0,2905.0,2920.0,45860.0,135936500.0,18276104800.0,6258940,KOSPI,tradable_ohlcv
2004-02-09,2975.0,2975.0,2860.0,2880.0,37820.0,109456250.0,18025747200.0,6258940,KOSPI,tradable_ohlcv
2004-02-10,3100.0,3100.0,2895.0,2940.0,30440.0,89522700.0,18401283600.0,6258940,KOSPI,tradable_ohlcv
