d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,0.0,0.0,0.0,31100.0,0.0,0.0,43540000000.0,1400000,KOSPI,non_tradable_zero_volume
1996-01-04,0.0,0.0,0.0,31100.0,0.0,0.0,43540000000.0,1400000,KOSPI,non_tradable_zero_volume
1996-01-05,31000.0,31000.0,31000.0,31000.0,0.0,0.0,43400000000.0,1400000,KOSPI,non_tradable_zero_volume
1996-01-06,31700.0,31700.0,31700.0,31700.0,100.0,3170000.0,44380000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-08,31500.0,31500.0,31500.0,31500.0,0.0,0.0,44100000000.0,1400000,KOSPI,non_tradable_zero_volume
1996-01-09,31400.0,31400.0,31400.0,31400.0,0.0,0.0,43960000000.0,1400000,KOSPI,non_tradable_zero_volume
1996-01-10,31000.0,31500.0,31000.0,31500.0,50490.0,1567830000.0,44100000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-11,31400.0,31400.0,29700.0,29700.0,15390.0,470819000.0,41580000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-12,28900.0,29700.0,28500.0,28600.0,9610.0,277368000.0,40040000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-13,28600.0,30000.0,28500.0,29900.0,40250.0,1169181000.0,41860000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-15,29500.0,29500.0,28700.0,28700.0,5120.0,148366000.0,40180000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-16,28700.0,29000.0,28500.0,28900.0,5160.0,147988000.0,40460000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-17,28800.0,29000.0,28500.0,28500.0,1270.0,36546000.0,39900000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-18,28500.0,28500.0,28200.0,28200.0,3520.0,99339000.0,39480000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-19,27100.0,28100.0,27100.0,27800.0,1120.0,31102000.0,38920000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-20,27800.0,27800.0,27600.0,27600.0,120.0,3332000.0,38640000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-22,28500.0,28500.0,27000.0,27000.0,750.0,21345000.0,37800000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-23,27300.0,27800.0,26800.0,27000.0,1530.0,41661000.0,37800000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-24,27300.0,27700.0,27300.0,27300.0,3690.0,101127000.0,38220000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-25,27300.0,28000.0,27300.0,28000.0,7930.0,219761000.0,39200000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-26,28200.0,28400.0,27300.0,28000.0,800.0,22513000.0,39200000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-27,27800.0,27800.0,27300.0,27500.0,870.0,23909000.0,38500000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-29,27100.0,27600.0,27100.0,27500.0,5250.0,144310000.0,38500000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-30,27700.0,28500.0,27700.0,28000.0,18320.0,515471000.0,39200000000.0,1400000,KOSPI,tradable_ohlcv
1996-01-31,28300.0,28500.0,28000.0,28000.0,11450.0,323915000.0,39200000000.0,1400000,KOSPI,tradable_ohlcv
1996-02-01,28100.0,29600.0,28100.0,29400.0,21730.0,632462000.0,41160000000.0,1400000,KOSPI,tradable_ohlcv
1996-02-02,30000.0,30000.0,29000.0,29200.0,8870.0,262246000.0,40880000000.0,1400000,KOSPI,tradable_ohlcv
