d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,1200.0,1200.0,1170.0,1170.0,174240.0,205019400.0,34862794200.0,29797260,KOSPI,tradable_ohlcv
2002-01-03,1175.0,1185.0,1150.0,1155.0,194400.0,226048550.0,34415835300.0,29797260,KOSPI,tradable_ohlcv
2002-01-04,1155.0,1170.0,1155.0,1160.0,197460.0,229194700.0,34564821600.0,29797260,KOSPI,tradable_ohlcv
2002-01-07,1165.0,1185.0,1155.0,1170.0,162910.0,189779900.0,34862794200.0,29797260,KOSPI,tradable_ohlcv
2002-01-08,1175.0,1180.0,1155.0,1165.0,171730.0,200807200.0,34713807900.0,29797260,KOSPI,tradable_ohlcv
2002-01-09,1170.0,1180.0,1155.0,1155.0,119680.0,138967950.0,34415835300.0,29797260,KOSPI,tradable_ohlcv
2002-01-10,1150.0,1165.0,1145.0,1155.0,220370.0,254027950.0,34415835300.0,29797260,KOSPI,tradable_ohlcv
2002-01-11,1160.0,1175.0,1150.0,1165.0,222680.0,259433150.0,34713807900.0,29797260,KOSPI,tradable_ohlcv
2002-01-14,1160.0,1190.0,1160.0,1175.0,265460.0,312860950.0,35011780500.0,29797260,KOSPI,tradable_ohlcv
2002-01-15,1190.0,1190.0,1160.0,1165.0,192770.0,224544900.0,34713807900.0,29797260,KOSPI,tradable_ohlcv
2002-01-16,1150.0,1180.0,1150.0,1180.0,71930.0,84081050.0,35160766800.0,29797260,KOSPI,tradable_ohlcv
2002-01-17,1155.0,1175.0,1155.0,1155.0,137700.0,160576050.0,34415835300.0,29797260,KOSPI,tradable_ohlcv
2002-01-18,1160.0,1185.0,1160.0,1180.0,197750.0,232820500.0,35160766800.0,29797260,KOSPI,tradable_ohlcv
2002-01-21,1165.0,1180.0,1165.0,1175.0,65320.0,76813650.0,35011780500.0,29797260,KOSPI,tradable_ohlcv
2002-01-22,1175.0,1190.0,1165.0,1180.0,143940.0,169689400.0,35160766800.0,29797260,KOSPI,tradable_ohlcv
2002-01-23,1170.0,1190.0,1170.0,1180.0,135040.0,159633450.0,35160766800.0,29797260,KOSPI,tradable_ohlcv
2002-01-24,1190.0,1190.0,1170.0,1175.0,194900.0,229848350.0,35011780500.0,29797260,KOSPI,tradable_ohlcv
2002-01-25,1175.0,1190.0,1170.0,1175.0,153910.0,181315300.0,35011780500.0,29797260,KOSPI,tradable_ohlcv
2002-01-28,1180.0,1225.0,1170.0,1200.0,331680.0,393758250.0,35756712000.0,29797260,KOSPI,tradable_ohlcv
2002-01-29,1210.0,1210.0,1185.0,1200.0,278120.0,333047100.0,35756712000.0,29797260,KOSPI,tradable_ohlcv
2002-01-30,1180.0,1240.0,1180.0,1240.0,283595.0,344489600.0,36948602400.0,29797260,KOSPI,tradable_ohlcv
2002-01-31,1250.0,1300.0,1250.0,1270.0,499810.0,635080350.0,37842520200.0,29797260,KOSPI,tradable_ohlcv
2002-02-01,1280.0,1370.0,1240.0,1285.0,1492410.0,1945841350.0,38289479100.0,29797260,KOSPI,tradable_ohlcv
2002-02-04,1285.0,1310.0,1210.0,1225.0,225020.0,279239750.0,36501643500.0,29797260,KOSPI,tradable_ohlcv
2002-02-05,1200.0,1235.0,1185.0,1185.0,214060.0,257041150.0,35309753100.0,29797260,KOSPI,tradable_ohlcv
2002-02-06,1175.0,1205.0,1170.0,1170.0,220760.0,260667000.0,34862794200.0,29797260,KOSPI,tradable_ohlcv
2002-02-07,1170.0,1200.0,1170.0,1190.0,135830.0,160916300.0,35458739400.0,29797260,KOSPI,tradable_ohlcv
2002-02-08,1175.0,1210.0,1175.0,1190.0,148970.0,178085000.0,35458739400.0,29797260,KOSPI,tradable_ohlcv
2002-02-14,1210.0,1240.0,1190.0,1200.0,151260.0,182696650.0,35756712000.0,29797260,KOSPI,tradable_ohlcv
2002-02-15,1220.0,1225.0,1200.0,1200.0,182500.0,221068950.0,35756712000.0,29797260,KOSPI,tradable_ohlcv
2002-02-18,1200.0,1250.0,1200.0,1235.0,110700.0,136393200.0,36799616100.0,29797260,KOSPI,tradable_ohlcv
2002-02-19,1240.0,1270.0,1230.0,1235.0,130230.0,161636350.0,36799616100.0,29797260,KOSPI,tradable_ohlcv
2002-02-20,1225.0,1235.0,1205.0,1215.0,102710.0,124911500.0,36203670900.0,29797260,KOSPI,tradable_ohlcv
2002-02-21,1220.0,1250.0,1210.0,1250.0,219510.0,271345300.0,37246575000.0,29797260,KOSPI,tradable_ohlcv
2002-02-22,1240.0,1290.0,1230.0,1260.0,253180.0,320301600.0,37544547600.0,29797260,KOSPI,tradable_ohlcv
2002-02-25,1260.0,1320.0,1245.0,1290.0,412500.0,530557550.0,38438465400.0,29797260,KOSPI,tradable_ohlcv
2002-02-26,1300.0,1300.0,1255.0,1270.0,168280.0,214664050.0,37842520200.0,29797260,KOSPI,tradable_ohlcv
2002-02-27,1280.0,1320.0,1260.0,1285.0,435500.0,561923100.0,38289479100.0,29797260,KOSPI,tradable_ohlcv
2002-02-28,1285.0,1330.0,1285.0,1295.0,346000.0,451723800.0,38587451700.0,29797260,KOSPI,tradable_ohlcv
2002-03-04,1300.0,1400.0,1300.0,1335.0,487890.0,662405250.0,39779342100.0,29797260,KOSPI,tradable_ohlcv
2002-03-05,1450.0,1530.0,1370.0,1460.0,1154090.0,1685290100.0,43503999600.0,29797260,KOSPI,tradable_ohlcv
2002-03-06,1450.0,1450.0,1405.0,1440.0,420190.0,598929900.0,42908054400.0,29797260,KOSPI,tradable_ohlcv
2002-03-07,1440.0,1470.0,1400.0,1400.0,269720.0,386651650.0,41716164000.0,29797260,KOSPI,tradable_ohlcv
2002-03-08,1410.0,1440.0,1370.0,1385.0,178740.0,248209700.0,41269205100.0,29797260,KOSPI,tradable_ohlcv
2002-03-11,1400.0,1400.0,1335.0,1350.0,298020.0,404691350.0,40226301000.0,29797260,KOSPI,tradable_ohlcv
2002-03-12,1340.0,1370.0,1325.0,1345.0,176410.0,237976600.0,40077314700.0,29797260,KOSPI,tradable_ohlcv
