d,o,h,l,c,v,a,mc,s,m
2026-01-02,2125.0,2185.0,2125.0,2170.0,37383.0,80854297.0,79359623350.0,36571255,KOSPI
2026-01-05,2170.0,2170.0,2145.0,2150.0,40369.0,87033240.0,78628198250.0,36571255,KOSPI
2026-01-06,2140.0,2190.0,2140.0,2160.0,64185.0,138661120.0,78993910800.0,36571255,KOSPI
2026-01-07,2150.0,2155.0,2090.0,2100.0,132346.0,280032401.0,76799635500.0,36571255,KOSPI
2026-01-08,2125.0,2125.0,2015.0,2040.0,156587.0,320716585.0,74605360200.0,36571255,KOSPI
2026-01-09,2035.0,2050.0,2020.0,2025.0,31373.0,63747565.0,74056791375.0,36571255,KOSPI
2026-01-12,2050.0,2060.0,2010.0,2015.0,80406.0,162823022.0,73691078825.0,36571255,KOSPI
2026-01-13,2020.0,2030.0,1994.0,1995.0,123833.0,247854251.0,72959653725.0,36571255,KOSPI
2026-01-14,2015.0,2425.0,1993.0,2075.0,2102997.0,4726358864.0,75885354125.0,36571255,KOSPI
2026-01-15,2075.0,2095.0,2025.0,2025.0,176567.0,361172380.0,74056791375.0,36571255,KOSPI
2026-01-16,2025.0,2050.0,2010.0,2025.0,106876.0,217012872.0,74056791375.0,36571255,KOSPI
2026-01-19,2030.0,2040.0,2020.0,2025.0,111964.0,227103182.0,74056791375.0,36571255,KOSPI
2026-01-20,2020.0,2595.0,2015.0,2210.0,9001606.0,21330854929.0,80822473550.0,36571255,KOSPI
2026-01-21,2380.0,2695.0,2235.0,2250.0,10455854.0,26049731930.0,82285323750.0,36571255,KOSPI
2026-01-22,2295.0,2560.0,2170.0,2235.0,3846864.0,9114126218.0,81736754925.0,36571255,KOSPI
2026-01-23,2260.0,2320.0,2205.0,2235.0,591122.0,1329278877.0,81736754925.0,36571255,KOSPI
2026-01-26,2240.0,2435.0,2210.0,2275.0,1044003.0,2392521907.0,83199605125.0,36571255,KOSPI
2026-01-27,2285.0,2390.0,2240.0,2260.0,617200.0,1413528447.0,82651036300.0,36571255,KOSPI
2026-01-28,2270.0,2290.0,2250.0,2250.0,312123.0,708004210.0,82285323750.0,36571255,KOSPI
2026-01-29,2250.0,2290.0,2225.0,2230.0,241028.0,539878417.0,81553898650.0,36571255,KOSPI
2026-01-30,2230.0,2290.0,2220.0,2225.0,205999.0,461083310.0,81371042375.0,36571255,KOSPI
2026-02-02,2205.0,2235.0,2120.0,2145.0,201764.0,438719538.0,78445341975.0,36571255,KOSPI
2026-02-03,2175.0,2205.0,2120.0,2185.0,186175.0,403280840.0,79908192175.0,36571255,KOSPI
2026-02-04,2180.0,2215.0,2170.0,2215.0,85731.0,188305880.0,81005329825.0,36571255,KOSPI
2026-02-05,2225.0,2430.0,2155.0,2195.0,1052121.0,2377459931.0,80273904725.0,36571255,KOSPI
2026-02-06,2170.0,2230.0,2120.0,2200.0,248038.0,540114900.0,80456761000.0,36571255,KOSPI
2026-02-09,2200.0,2230.0,2190.0,2210.0,151163.0,333527350.0,80822473550.0,36571255,KOSPI
2026-02-10,2210.0,2230.0,2200.0,2215.0,102866.0,228186182.0,81005329825.0,36571255,KOSPI
2026-02-11,2225.0,2245.0,2215.0,2235.0,115895.0,258509660.0,81736754925.0,36571255,KOSPI
2026-02-12,2240.0,2255.0,2210.0,2235.0,172660.0,385906458.0,81736754925.0,36571255,KOSPI
2026-02-13,2230.0,2260.0,2215.0,2220.0,91012.0,202756567.0,81188186100.0,36571255,KOSPI
2026-02-19,2220.0,2265.0,2185.0,2200.0,188934.0,416214257.0,80456761000.0,36571255,KOSPI
2026-02-20,2200.0,2210.0,2180.0,2185.0,120770.0,264317587.0,79908192175.0,36571255,KOSPI
2026-02-23,2190.0,2235.0,2190.0,2200.0,109089.0,240359107.0,80456761000.0,36571255,KOSPI
2026-02-24,2200.0,2235.0,2190.0,2225.0,137502.0,304992326.0,81371042375.0,36571255,KOSPI
2026-02-25,2225.0,2290.0,2220.0,2230.0,337889.0,757284195.0,81553898650.0,36571255,KOSPI
2026-02-26,2235.0,2245.0,2175.0,2185.0,298392.0,656031256.0,79908192175.0,36571255,KOSPI
2026-02-27,2185.0,2215.0,2150.0,2170.0,199922.0,432595711.0,79359623350.0,36571255,KOSPI
2026-03-03,2150.0,2150.0,2065.0,2080.0,214502.0,450536213.0,76068210400.0,36571255,KOSPI
2026-03-04,2060.0,2060.0,1939.0,1961.0,313029.0,626459076.0,71716231055.0,36571255,KOSPI
2026-03-05,1969.0,2050.0,1969.0,2045.0,121670.0,245732754.0,74788216475.0,36571255,KOSPI
2026-03-06,2025.0,2045.0,1997.0,2035.0,64022.0,129216112.0,74422503925.0,36571255,KOSPI
2026-03-09,2030.0,2030.0,1938.0,1960.0,138181.0,271133656.0,71679659800.0,36571255,KOSPI
2026-03-10,2010.0,2450.0,1983.0,2210.0,12977937.0,29612510461.0,80822473550.0,36571255,KOSPI
2026-03-11,2220.0,2305.0,1999.0,2110.0,1593648.0,3457031284.0,77165348050.0,36571255,KOSPI
2026-03-12,2085.0,2140.0,2060.0,2080.0,273307.0,571908085.0,76068210400.0,36571255,KOSPI
2026-03-13,2075.0,2130.0,2040.0,2090.0,151361.0,316705810.0,76433922950.0,36571255,KOSPI
2026-03-16,2100.0,2160.0,2090.0,2110.0,253312.0,538033488.0,77165348050.0,36571255,KOSPI
2026-03-17,2130.0,2140.0,2075.0,2125.0,85929.0,181613672.0,77713916875.0,36571255,KOSPI
2026-03-18,2125.0,2135.0,2075.0,2085.0,168010.0,352597646.0,76251066675.0,36571255,KOSPI
2026-03-19,2050.0,2080.0,2025.0,2040.0,108134.0,221008753.0,74605360200.0,36571255,KOSPI
2026-03-20,2040.0,2080.0,2020.0,2045.0,184812.0,376486712.0,74788216475.0,36571255,KOSPI
2026-03-23,2040.0,2170.0,2005.0,2025.0,561353.0,1162204586.0,74056791375.0,36571255,KOSPI
2026-03-24,2045.0,2095.0,2020.0,2070.0,118924.0,243545452.0,75702497850.0,36571255,KOSPI
2026-03-25,2070.0,2085.0,2050.0,2065.0,109004.0,225083357.0,75519641575.0,36571255,KOSPI
2026-03-26,2055.0,2230.0,2055.0,2115.0,878633.0,1897770180.0,77348204325.0,36571255,KOSPI
2026-03-27,2175.0,2665.0,2155.0,2465.0,20549197.0,50958078356.0,90148143575.0,36571255,KOSPI
2026-03-30,2580.0,2610.0,2280.0,2280.0,3573487.0,8824912562.0,83382461400.0,36571255,KOSPI
2026-03-31,2340.0,2455.0,2215.0,2245.0,1787012.0,4153120843.0,82102467475.0,36571255,KOSPI
2026-04-01,2275.0,2285.0,2200.0,2220.0,705237.0,1570433558.0,81188186100.0,36571255,KOSPI
2026-04-02,2240.0,2315.0,2190.0,2200.0,1134593.0,2539225987.0,80456761000.0,36571255,KOSPI
2026-04-03,2220.0,2265.0,2210.0,2250.0,391067.0,875678728.0,82285323750.0,36571255,KOSPI
2026-04-06,2295.0,2445.0,2235.0,2240.0,2900895.0,6767358142.0,81919611200.0,36571255,KOSPI
2026-04-07,2240.0,2255.0,2195.0,2195.0,509122.0,1126978556.0,80273904725.0,36571255,KOSPI
2026-04-08,2210.0,2235.0,2190.0,2195.0,334924.0,738191741.0,80273904725.0,36571255,KOSPI
2026-04-09,2195.0,2230.0,2180.0,2220.0,240095.0,530353210.0,81188186100.0,36571255,KOSPI
2026-04-10,2220.0,2280.0,2220.0,2255.0,242973.0,547746930.0,82468180025.0,36571255,KOSPI
2026-04-13,2295.0,2340.0,2265.0,2275.0,319986.0,730752948.0,83199605125.0,36571255,KOSPI
2026-04-14,2275.0,2310.0,2265.0,2285.0,357130.0,815896387.0,83565317675.0,36571255,KOSPI
2026-04-15,2290.0,2305.0,2250.0,2285.0,354604.0,808521128.0,83565317675.0,36571255,KOSPI
2026-04-16,2300.0,2390.0,2295.0,2350.0,636664.0,1490713178.0,85942449250.0,36571255,KOSPI
2026-04-17,2360.0,2420.0,2345.0,2375.0,961519.0,2295731472.0,86856730625.0,36571255,KOSPI
