d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,8420.0,8680.0,7860.0,7860.0,985060.0,8117932360.0,50466513360.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-05,7670.0,8320.0,7500.0,8300.0,1103478.0,8811590580.0,53291610800.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-06,8290.0,8290.0,7600.0,8120.0,582330.0,4650844690.0,52135889120.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-07,7900.0,8290.0,7720.0,7940.0,800246.0,6489733820.0,50980167440.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-08,7680.0,7920.0,7550.0,7800.0,371879.0,2884741230.0,50081272800.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-11,7800.0,7800.0,7050.0,7050.0,443754.0,3281807100.0,45265765800.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-12,7030.0,7290.0,6720.0,6820.0,511490.0,3586302280.0,43789010320.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-13,6890.0,7050.0,6780.0,6900.0,316843.0,2190863030.0,44302664400.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-14,6810.0,7040.0,6660.0,6770.0,261526.0,1779569760.0,43467976520.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-15,6730.0,6910.0,6400.0,6400.0,301223.0,1994272880.0,41092326400.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-18,6200.0,6300.0,5980.0,6190.0,416611.0,2560132160.0,39743984440.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-19,6240.0,6810.0,6080.0,6110.0,1567745.0,10176076730.0,39230330360.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-20,6140.0,6140.0,5390.0,5540.0,591486.0,3386964920.0,35570545040.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-21,5540.0,5820.0,5320.0,5350.0,549315.0,3051898290.0,34350616600.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-22,5250.0,5600.0,5230.0,5600.0,381364.0,2063221310.0,35955785600.0,6420676,KOSDAQ,tradable_ohlcv
2016-01-25,5470.0,6010.0,5310.0,5620.0,1053811.0,6073623000.0,36084199120.0,6420676,KOSDAQ,tradable_ohlcv
