d,o,h,l,c,v,a,mc,s,m
2018-01-02,7940.0,8030.0,7920.0,7950.0,7739.0,61731200.0,127911199050.0,16089459,KOSPI
2018-01-03,7910.0,8000.0,7880.0,7930.0,13915.0,110280640.0,127589409870.0,16089459,KOSPI
2018-01-04,7920.0,8140.0,7920.0,8060.0,35524.0,285766130.0,129681039540.0,16089459,KOSPI
2018-01-05,8060.0,8600.0,7960.0,8000.0,153200.0,1268592530.0,128715672000.0,16089459,KOSPI
2018-01-08,8090.0,8180.0,8080.0,8130.0,28534.0,231559760.0,130807301670.0,16089459,KOSPI
2018-01-09,8160.0,8170.0,8050.0,8070.0,20152.0,162686310.0,129841934130.0,16089459,KOSPI
2018-01-10,8050.0,8150.0,8020.0,8100.0,11001.0,88531920.0,130324617900.0,16089459,KOSPI
2018-01-11,8110.0,8110.0,7960.0,8050.0,14099.0,112956920.0,129520144950.0,16089459,KOSPI
2018-01-12,8070.0,8070.0,7910.0,8030.0,15916.0,126793540.0,129198355770.0,16089459,KOSPI
2018-01-15,8030.0,8030.0,7910.0,8000.0,16215.0,128632200.0,128715672000.0,16089459,KOSPI
2018-01-16,7990.0,7990.0,7890.0,7920.0,13925.0,110122810.0,127428515280.0,16089459,KOSPI
2018-01-17,7930.0,8040.0,7830.0,7830.0,23590.0,185722850.0,125980463970.0,16089459,KOSPI
2018-01-18,7840.0,7920.0,7830.0,7860.0,18074.0,141846820.0,126463147740.0,16089459,KOSPI
2018-01-19,7850.0,7950.0,7850.0,7950.0,10557.0,83283530.0,127911199050.0,16089459,KOSPI
2018-01-22,7960.0,8020.0,7950.0,7960.0,2869.0,22880070.0,128072093640.0,16089459,KOSPI
2018-01-23,8000.0,8060.0,7940.0,8050.0,9803.0,78573380.0,129520144950.0,16089459,KOSPI
2018-01-24,8000.0,8080.0,7990.0,8060.0,8414.0,67628310.0,129681039540.0,16089459,KOSPI
2018-01-25,8060.0,8240.0,8050.0,8140.0,10073.0,81898190.0,130968196260.0,16089459,KOSPI
2018-01-26,8150.0,8200.0,8070.0,8150.0,18780.0,152481840.0,131129090850.0,16089459,KOSPI
2018-01-29,8150.0,8250.0,8110.0,8190.0,20387.0,166843110.0,131772669210.0,16089459,KOSPI
2018-01-30,8190.0,8230.0,8150.0,8180.0,7177.0,58703020.0,131611774620.0,16089459,KOSPI
2018-01-31,8150.0,8240.0,8120.0,8240.0,23019.0,188356330.0,132577142160.0,16089459,KOSPI
2018-02-01,8230.0,8270.0,8200.0,8270.0,10441.0,86069540.0,133059825930.0,16089459,KOSPI
2018-02-02,8270.0,8300.0,8190.0,8260.0,24840.0,204528960.0,132898931340.0,16089459,KOSPI
2018-02-05,8190.0,8270.0,8140.0,8190.0,14133.0,115761500.0,131772669210.0,16089459,KOSPI
2018-02-06,8130.0,8130.0,7900.0,8020.0,29427.0,233874960.0,129037461180.0,16089459,KOSPI
2018-02-07,8100.0,8100.0,7940.0,7940.0,13631.0,108889770.0,127750304460.0,16089459,KOSPI
2018-02-08,7950.0,8020.0,7910.0,7910.0,8163.0,64956210.0,127267620690.0,16089459,KOSPI
2018-02-09,7900.0,7910.0,7830.0,7840.0,13018.0,102159810.0,126141358560.0,16089459,KOSPI
2018-02-12,7940.0,7980.0,7850.0,7940.0,12653.0,100287510.0,127750304460.0,16089459,KOSPI
2018-02-13,8020.0,8020.0,7790.0,7790.0,33074.0,259547570.0,125336885610.0,16089459,KOSPI
2018-02-14,7900.0,7900.0,7740.0,7880.0,7863.0,61263790.0,126784936920.0,16089459,KOSPI
2018-02-19,7880.0,8040.0,7880.0,8010.0,6060.0,48387030.0,128876566590.0,16089459,KOSPI
2018-02-20,7990.0,8030.0,7870.0,7980.0,8015.0,63589090.0,128393882820.0,16089459,KOSPI
2018-02-21,7980.0,7980.0,7850.0,7930.0,10791.0,85100570.0,127589409870.0,16089459,KOSPI
2018-02-22,7960.0,7960.0,7820.0,7880.0,5519.0,43337600.0,126784936920.0,16089459,KOSPI
2018-02-23,7830.0,7950.0,7810.0,7850.0,16795.0,131460730.0,126302253150.0,16089459,KOSPI
2018-02-26,7910.0,7910.0,7820.0,7840.0,13556.0,106146920.0,126141358560.0,16089459,KOSPI
2018-02-27,7860.0,7860.0,7750.0,7790.0,21350.0,166259760.0,125336885610.0,16089459,KOSPI
2018-02-28,7800.0,7830.0,7730.0,7770.0,14702.0,114168560.0,125015096430.0,16089459,KOSPI
2018-03-02,7720.0,7760.0,7670.0,7690.0,17116.0,131796930.0,123727939710.0,16089459,KOSPI
2018-03-05,7780.0,7780.0,7600.0,7600.0,12649.0,96457360.0,122279888400.0,16089459,KOSPI
2018-03-06,7720.0,7810.0,7610.0,7740.0,4880.0,37480060.0,124532412660.0,16089459,KOSPI
2018-03-07,7800.0,7800.0,7660.0,7760.0,1767.0,13640200.0,124854201840.0,16089459,KOSPI
2018-03-08,7800.0,7800.0,7690.0,7760.0,3539.0,27311310.0,124854201840.0,16089459,KOSPI
2018-03-09,7760.0,7890.0,7750.0,7820.0,1446.0,11319780.0,125819569380.0,16089459,KOSPI
2018-03-12,7830.0,7850.0,7800.0,7830.0,5553.0,43486800.0,125980463970.0,16089459,KOSPI
2018-03-13,7830.0,7840.0,7740.0,7820.0,3356.0,26090970.0,125819569380.0,16089459,KOSPI
2018-03-14,7820.0,7870.0,7810.0,7840.0,7855.0,61509030.0,126141358560.0,16089459,KOSPI
2018-03-15,7840.0,7850.0,7810.0,7820.0,2489.0,19479880.0,125819569380.0,16089459,KOSPI
2018-03-16,7850.0,7850.0,7810.0,7840.0,4992.0,39062490.0,126141358560.0,16089459,KOSPI
2018-03-19,7840.0,7910.0,7810.0,7850.0,4554.0,35817750.0,126302253150.0,16089459,KOSPI
2018-03-20,7790.0,7900.0,7780.0,7780.0,11580.0,90238630.0,125175991020.0,16089459,KOSPI
2018-03-21,7760.0,7890.0,7740.0,7800.0,9493.0,73853170.0,125497780200.0,16089459,KOSPI
2018-03-22,7810.0,7850.0,7650.0,7820.0,5592.0,43550490.0,125819569380.0,16089459,KOSPI
2018-03-23,7750.0,7820.0,7680.0,7760.0,9866.0,76156350.0,124854201840.0,16089459,KOSPI
2018-03-26,7700.0,7810.0,7700.0,7790.0,19280.0,150055010.0,125336885610.0,16089459,KOSPI
2018-03-27,7830.0,7870.0,7740.0,7840.0,3825.0,29758780.0,126141358560.0,16089459,KOSPI
2018-03-28,7820.0,7830.0,7720.0,7790.0,6309.0,48847030.0,125336885610.0,16089459,KOSPI
2018-03-29,7840.0,7840.0,7730.0,7810.0,291.0,2264340.0,125658674790.0,16089459,KOSPI
2018-03-30,7820.0,7910.0,7760.0,7880.0,5030.0,39478170.0,126784936920.0,16089459,KOSPI
2018-04-02,7900.0,7900.0,7780.0,7860.0,8682.0,67890240.0,126463147740.0,16089459,KOSPI
