snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-10-29,2019-10-28,000020,동화약품,exact_source_row,,KOSPI,2019-10-28,1,8120,8080,8110,7780,7860,180160,1429611860,219541354200,27931470,-0.492611,-0.123153,-4.187192,-3.20197,0.645007,-1.503759,0,0.769231,-1.503759,640,753,640,2169,2135,10550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000040,KR모터스,exact_source_row,,KOSPI,2019-10-28,1,493,489,499,489,497,216615,107181154,94153705275,189444075,-0.811359,1.217039,-0.811359,0.811359,0.114342,0,-0.6,-1.388889,-0.6,1672,1690,1224,1235,616,640,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000050,경방,exact_source_row,,KOSPI,2019-10-28,1,10050,10150,10150,9990,10000,2023,20286240,274152700000,27415270,0.995025,0.995025,-0.597015,-0.497512,0.007379,0,-1.960784,0,2.249489,2083,2186,530,1432,1536,13050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000060,메리츠화재,exact_source_row,,KOSPI,2019-10-28,1,18350,18450,18750,18350,18550,109750,2038042200,2108764000000,113680000,0.544959,2.179837,0,1.089918,0.096543,-1.851852,-1.066667,-2.110818,-2.879581,532,1775,104,703,498,23850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-10-28,1,62900,62900,63600,62600,63000,6070,382601400,539549073000,8564271,0,1.112878,-0.476948,0.158983,0.070876,-0.473934,-1.408451,-0.158479,4.132231,1194,1909,303,1328,1025,81700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-10-28,1,42350,42350,42500,42100,42500,436,18444950,12922465000,304058,0,0.354191,-0.590319,0.354191,0.143394,-2.186421,-4.494382,-5.133929,-2.298851,2089,1595,2119,1963,902,55000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000080,하이트진로,exact_source_row,,KOSPI,2019-10-28,1,28000,28000,28200,27700,27700,196631,5489125300,1942701024700,70133611,0,0.714286,-1.071429,-1.071429,0.280366,-2.636204,-1.423488,8.840864,4.33145,276,1199,111,1704,1787,36400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-10-28,1,17600,17400,17600,17350,17450,230,4036050,19720908100,1130138,-1.136364,0,-1.420455,-0.852273,0.020351,-0.285714,-1.412429,3.869048,-1.133144,2184,2126,2088,2061,1705,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000088,한화3우B,exact_source_row,,KOSPI,2019-10-28,1,13550,13600,13600,13400,13500,35057,472967800,303372000000,22472000,0.369004,0.369004,-1.107011,-0.369004,0.156003,-0.369004,-2.173913,-2.877698,-0.735294,1077,1550,488,1955,1441,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000100,유한양행,exact_source_row,,KOSPI,2019-10-28,1,220500,221500,224000,220500,220500,23046,5105647500,2817353857500,12777115,0.453515,1.587302,0,0,0.180369,-1.342282,-1.121076,-2.863436,-2,298,1477,88,980,1065,286500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-10-28,1,60700,60500,61300,60400,61000,8600,523796100,257817232000,4226512,-0.329489,0.988468,-0.494234,0.494234,0.203477,0.826446,0.826446,0.328947,1.666667,1043,1407,559,1438,789,78900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000105,유한양행우,exact_source_row,,KOSPI,2019-10-28,1,205000,207000,207000,206500,207000,31,6415000,48890916000,236188,0.97561,0.97561,0.731707,0.97561,0.013125,0.97561,1.222494,1.470588,0.97561,2163,2159,1768,1456,536,266500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
2019-10-29,2019-10-28,000120,CJ대한통운,exact_source_row,,KOSPI,2019-10-28,1,155500,157500,157500,153000,153500,34613,5374188500,3501694804000,22812344,1.286174,1.286174,-1.607717,-1.286174,0.151729,-1.602564,-3.154574,6.228374,4.778157,282,1570,69,1196,1865,202000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-29
