snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-10-28,2019-10-25,000020,동화약품,exact_source_row,,KOSPI,2019-10-25,3,8000,8000,8440,8000,8120,227009,1865501540,226803536400,27931470,0,5.5,0,1.5,0.812736,3.307888,4.102564,2.78481,0,550,632,621,217,455,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000040,KR모터스,exact_source_row,,KOSPI,2019-10-25,3,492,494,495,489,493,146671,72109334,93395928975,189444075,0.406504,0.609756,-0.609756,0.203252,0.077422,-1.004016,-2.376238,-1.988072,-1.4,1817,1865,1227,1812,1100,639,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000050,경방,exact_source_row,,KOSPI,2019-10-25,3,10000,10150,10150,9970,10050,3996,39993810,275523463500,27415270,1.5,1.5,-0.3,0.5,0.014576,0.5,-0.49505,0,1.10664,1969,2154,529,1179,889,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000060,메리츠화재,exact_source_row,,KOSPI,2019-10-25,3,18800,18900,18950,18350,18350,175058,3241382350,2086028000000,113680000,0.531915,0.797872,-2.393617,-2.393617,0.153992,-1.871658,-3.674541,-4.177546,-5.897436,388,1544,104,1700,2044,24400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-10-25,3,63300,64400,64400,62900,62900,4052,256600800,538692645900,8564271,1.737757,1.737757,-0.631912,-0.631912,0.047313,-1.100629,-1.255887,0.963082,1.944895,1345,2017,304,1041,1661,82200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-10-25,3,42600,42600,43700,42350,42350,588,25061300,12876856300,304058,0,2.58216,-0.586854,-0.586854,0.193384,-4.724409,-4.401806,-5.257271,-4.401806,2052,1419,2118,672,1636,55300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000080,하이트진로,exact_source_row,,KOSPI,2019-10-25,3,28250,28400,28400,27850,28000,205664,5771749300,1963741108000,70133611,0.530973,0.530973,-1.415929,-0.884956,0.293246,0.900901,2.752294,8.317215,6.870229,276,1168,110,1863,1761,36700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-10-25,3,17500,17500,17650,17300,17600,230,4021800,19890428800,1130138,0,0.857143,-1.142857,0.571429,0.020351,3.834808,2.028986,5.705706,0.2849,2180,2125,2087,1657,847,22750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000088,한화3우B,exact_source_row,,KOSPI,2019-10-25,3,13500,13500,13600,13400,13550,36277,490232450,304495600000,22472000,0,0.740741,-0.740741,0.37037,0.161432,-0.367647,-1.811594,-2.867384,-1.454545,1070,1511,489,1740,975,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000100,유한양행,exact_source_row,,KOSPI,2019-10-25,3,222500,224000,225000,220000,220500,31665,7014100000,2817353857500,12777115,0.674157,1.123596,-1.123596,-0.898876,0.247826,-2,0.227273,-1.121076,-3.501094,244,1269,88,1468,1772,289000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-10-25,3,60700,60700,60900,59600,60700,12668,768667500,256549278400,4226512,0,0.329489,-1.812191,0,0.299727,1.505017,-0.491803,-0.164474,-0.164474,877,1159,564,1989,1171,78900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000105,유한양행우,exact_source_row,,KOSPI,2019-10-25,3,205000,208000,208000,205000,205000,17,3493500,48418540000,236188,1.463415,1.463415,0,0,0.007198,0,0.244499,0.490196,-0.485437,2184,2183,1773,1216,1172,266500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000120,CJ대한통운,exact_source_row,,KOSPI,2019-10-25,3,157500,158000,158000,154000,155500,24555,3812649000,3547319492000,22812344,0.31746,0.31746,-2.222222,-1.269841,0.107639,-2.201258,-0.955414,6.872852,4.362416,354,1728,68,1993,1887,204500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-10-25,3,13050,13050,13400,12950,13250,99298,1314378450,307489636250,23206765,0,2.681992,-0.766284,1.532567,0.427884,5.577689,13.733906,22.685185,18.834081,678,970,486,639,446,16950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-10-25,3,18200,18250,18350,17800,17950,20059,361475650,8451039500,470810,0.274725,0.824176,-2.197802,-1.373626,4.26053,-2.445652,-2.179837,3.16092,-11.138614,1183,157,2154,1674,1913,23650,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-10-28
2019-10-28,2019-10-25,000150,두산,exact_source_row,,KOSPI,2019-10-25,3,79900,80300,80400,78100,79200,90672,7153008700,1308687732000,16523835,0.500626,0.625782,-2.252816,-0.876095,0.548735,-4.232164,-2.822086,-24.92891,-21.970443,238,830,155,1804,1756,103500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-10-28
