d,o,h,l,c,v,a,mc,s,m
2013-01-02,45700.0,46500.0,45450.0,46500.0,626705.0,28850596400.0,3346680841500.0,71971631,KOSPI
2013-01-03,46450.0,47600.0,45950.0,47300.0,989160.0,46341285500.0,3404258146300.0,71971631,KOSPI
2013-01-04,47500.0,48900.0,47200.0,48400.0,1383438.0,66757713250.0,3483426940400.0,71971631,KOSPI
2013-01-07,48400.0,48700.0,47950.0,48400.0,489744.0,23662233350.0,3483426940400.0,71971631,KOSPI
2013-01-08,48100.0,48400.0,47550.0,47650.0,401446.0,19282292400.0,3429448217150.0,71971631,KOSPI
2013-01-09,47600.0,47800.0,46950.0,47300.0,385157.0,18208138600.0,3404258146300.0,71971631,KOSPI
2013-01-10,47100.0,48650.0,47000.0,48350.0,532802.0,25634014350.0,3479828358850.0,71971631,KOSPI
2013-01-11,48350.0,48500.0,47800.0,48150.0,263409.0,12670447650.0,3465434032650.0,71971631,KOSPI
2013-01-14,47950.0,48050.0,47100.0,47550.0,351001.0,16665592100.0,3422251054050.0,71971631,KOSPI
2013-01-15,47200.0,48100.0,46900.0,47100.0,313948.0,14888356500.0,3389863820100.0,71971631,KOSPI
2013-01-16,47250.0,47400.0,45700.0,45900.0,815732.0,37553811200.0,3303497862900.0,71971631,KOSPI
2013-01-17,46050.0,46150.0,45350.0,46000.0,288712.0,13217630300.0,3310695026000.0,71971631,KOSPI
2013-01-18,46250.0,46250.0,45500.0,45600.0,448781.0,20498280000.0,3281906373600.0,71971631,KOSPI
2013-01-21,45300.0,45650.0,45000.0,45650.0,509631.0,23075806650.0,3285504955150.0,71971631,KOSPI
2013-01-22,45500.0,45650.0,45150.0,45400.0,405379.0,18346183000.0,3267512047400.0,71971631,KOSPI
2013-01-23,45400.0,45900.0,45050.0,45100.0,448785.0,20373741450.0,3245920558100.0,71971631,KOSPI
2013-01-24,45150.0,45200.0,44550.0,44900.0,510576.0,22883795550.0,3231526231900.0,71971631,KOSPI
2013-01-25,44700.0,44900.0,44450.0,44750.0,303806.0,13548763150.0,3220730487250.0,71971631,KOSPI
2013-01-28,44800.0,45200.0,44400.0,45200.0,267496.0,12032120000.0,3253117721200.0,71971631,KOSPI
2013-01-29,45100.0,45650.0,45100.0,45500.0,389213.0,17696268600.0,3274709210500.0,71971631,KOSPI
2013-01-30,45750.0,45900.0,45450.0,45500.0,251570.0,11483877000.0,3274709210500.0,71971631,KOSPI
2013-01-31,45950.0,45950.0,45250.0,45450.0,280054.0,12730832750.0,3271110628950.0,71971631,KOSPI
2013-02-01,45150.0,45200.0,44600.0,44650.0,425657.0,19031657700.0,3213533324150.0,71971631,KOSPI
2013-02-04,44750.0,44850.0,44400.0,44450.0,332239.0,14784756500.0,3199138997950.0,71971631,KOSPI
2013-02-05,44000.0,44200.0,43950.0,44000.0,213183.0,9394080300.0,3166751764000.0,71971631,KOSPI
2013-02-06,44100.0,44400.0,43600.0,43900.0,236017.0,10383132050.0,3159554600900.0,71971631,KOSPI
2013-02-07,43900.0,44100.0,43650.0,43850.0,219089.0,9599748350.0,3155956019350.0,71971631,KOSPI
2013-02-08,43850.0,44250.0,43650.0,44000.0,269789.0,11861630700.0,3166751764000.0,71971631,KOSPI
2013-02-12,43950.0,44250.0,43800.0,44050.0,136499.0,6019038300.0,3170350345550.0,71971631,KOSPI
