d,o,h,l,c,v,a,mc,s,m
2024-01-02,5300.0,5590.0,5300.0,5550.0,32246.0,177145160.0,45399000000.0,8180000,KOSDAQ
2024-01-03,5490.0,5660.0,5490.0,5600.0,12570.0,70174730.0,45808000000.0,8180000,KOSDAQ
2024-01-04,5550.0,5590.0,5440.0,5440.0,10095.0,55512610.0,44499200000.0,8180000,KOSDAQ
2024-01-05,5440.0,5700.0,5430.0,5610.0,19231.0,107107590.0,45889800000.0,8180000,KOSDAQ
2024-01-08,5610.0,5630.0,5520.0,5580.0,3660.0,20406180.0,45644400000.0,8180000,KOSDAQ
2024-01-09,5590.0,5760.0,5580.0,5680.0,16910.0,95986960.0,46462400000.0,8180000,KOSDAQ
2024-01-10,5610.0,5750.0,5540.0,5610.0,8614.0,48246640.0,45889800000.0,8180000,KOSDAQ
2024-01-11,5550.0,5610.0,5470.0,5500.0,6147.0,33986900.0,44990000000.0,8180000,KOSDAQ
2024-01-12,5510.0,5610.0,5370.0,5460.0,18354.0,99936130.0,44662800000.0,8180000,KOSDAQ
2024-01-15,5440.0,5440.0,5090.0,5250.0,34540.0,182043840.0,42945000000.0,8180000,KOSDAQ
2024-01-16,5230.0,5330.0,5230.0,5270.0,7374.0,38789260.0,43108600000.0,8180000,KOSDAQ
2024-01-17,5300.0,5330.0,5200.0,5210.0,11049.0,58019350.0,42617800000.0,8180000,KOSDAQ
2024-01-18,5190.0,5340.0,5150.0,5250.0,12158.0,63478280.0,42945000000.0,8180000,KOSDAQ
2024-01-19,5280.0,5330.0,5240.0,5320.0,4746.0,25087330.0,43517600000.0,8180000,KOSDAQ
2024-01-22,5320.0,5320.0,5210.0,5310.0,5625.0,29491050.0,43435800000.0,8180000,KOSDAQ
2024-01-23,5290.0,5360.0,5260.0,5300.0,5118.0,27137230.0,43354000000.0,8180000,KOSDAQ
2024-01-24,5330.0,5330.0,5180.0,5220.0,10246.0,53245550.0,42699600000.0,8180000,KOSDAQ
