d,o,h,l,c,v,a,mc,s,m,rs
2011-02-08,8000.0,8600.0,6810.0,6950.0,3322657.0,25249123750.0,33360000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-09,7040.0,7040.0,6240.0,6500.0,702989.0,4626979900.0,31200000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-10,6560.0,6570.0,5980.0,6000.0,558879.0,3454553320.0,28800000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-11,6000.0,6090.0,5710.0,5760.0,383998.0,2250985350.0,27648000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-14,5900.0,6130.0,5650.0,5830.0,375839.0,2216908870.0,27984000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-15,5740.0,5970.0,5610.0,5610.0,216510.0,1244864400.0,26928000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-16,5610.0,5920.0,5550.0,5700.0,213547.0,1212777910.0,27360000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-17,5750.0,6040.0,5740.0,5870.0,395053.0,2329627490.0,28176000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-18,5950.0,5980.0,5620.0,5730.0,209839.0,1203760980.0,27504000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-21,5710.0,5750.0,5480.0,5480.0,124616.0,696680460.0,26304000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-22,5500.0,5500.0,5060.0,5070.0,129683.0,675370900.0,24336000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-23,5050.0,5100.0,4800.0,4830.0,138580.0,682276140.0,23184000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-24,4760.0,4880.0,4730.0,4760.0,56097.0,268965155.0,22848000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-25,4850.0,4850.0,4680.0,4745.0,36528.0,173343025.0,22776000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-02-28,4750.0,4780.0,4610.0,4645.0,44450.0,207865905.0,22296000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-02,4645.0,4740.0,4610.0,4685.0,44001.0,205770640.0,22488000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-03,4800.0,5240.0,4800.0,4950.0,235169.0,1177453645.0,23760000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-04,5070.0,5070.0,4855.0,4870.0,70509.0,347552625.0,23376000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-07,4910.0,4935.0,4810.0,4900.0,62461.0,303937345.0,23520000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-08,4990.0,5160.0,4945.0,5100.0,71150.0,359373820.0,24480000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-09,5200.0,5470.0,5100.0,5400.0,241011.0,1275321090.0,25920000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-10,5480.0,5610.0,5260.0,5460.0,134853.0,738945130.0,26208000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-11,5420.0,5520.0,5270.0,5290.0,111528.0,602337720.0,25392000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-14,5380.0,5380.0,4925.0,5020.0,63267.0,321243430.0,24096000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-15,4950.0,5080.0,4355.0,4645.0,69405.0,329262680.0,22296000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-16,4645.0,4795.0,4565.0,4605.0,46954.0,218414490.0,22104000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-17,4510.0,4600.0,4415.0,4600.0,29050.0,130469940.0,22080000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-18,4780.0,4780.0,4640.0,4695.0,14881.0,69870215.0,22536000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-21,4710.0,4800.0,4705.0,4795.0,29175.0,138419370.0,23016000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-22,4880.0,4910.0,4770.0,4880.0,29707.0,144180225.0,23424000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-23,4900.0,4905.0,4810.0,4875.0,19589.0,95288070.0,23400000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-24,4860.0,4905.0,4760.0,4840.0,54510.0,262830835.0,23232000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-25,4850.0,4930.0,4815.0,4875.0,71993.0,350791320.0,23400000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-28,4950.0,4955.0,4840.0,4910.0,38473.0,188447640.0,23568000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-29,4865.0,4945.0,4790.0,4810.0,88770.0,427402690.0,23088000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-30,4840.0,4850.0,4750.0,4770.0,56156.0,269178995.0,22896000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-03-31,4780.0,4830.0,4780.0,4795.0,45064.0,216180030.0,23016000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-01,4840.0,4850.0,4770.0,4800.0,62123.0,298560925.0,23040000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-04,4870.0,4875.0,4790.0,4825.0,83364.0,402592385.0,23160000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-05,4870.0,5540.0,4825.0,5540.0,541857.0,2921288260.0,26592000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-06,5690.0,5940.0,5580.0,5940.0,1197571.0,6949595160.0,28512000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-07,5990.0,6020.0,5700.0,5980.0,518472.0,3050419720.0,28704000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-08,5970.0,6000.0,5750.0,5980.0,279251.0,1644383480.0,28704000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-11,6110.0,6740.0,6040.0,6240.0,1623414.0,10191584540.0,29952000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-12,6120.0,6500.0,5750.0,6480.0,661865.0,4038693680.0,31104000000.0,4800000,KOSDAQ,tradable_ohlcv
2011-04-13,6340.0,6680.0,6250.0,6580.0,305924.0,1988433760.0,31584000000.0,4800000,KOSDAQ,tradable_ohlcv
