snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-07-21,2017-07-20,000020,동화약품,exact_source_row,,KOSPI,2017-07-20,1,8430,8420,8500,8350,8430,178865,1509727940,235462292100,27931470,-0.118624,0.830368,-0.948992,0,0.640371,5.771644,7.388535,1.934704,-2.317497,651,685,616,1214,942,10950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000030,우리은행,exact_source_row,,KOSPI,2017-07-20,1,18600,18750,19250,18700,18800,3304943,62605993000,12708800000000,676000000,0.806452,3.494624,0.537634,1.075269,0.488897,0.80429,1.075269,0.80429,8.357349,21,872,27,239,424,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000040,KR모터스,exact_source_row,,KOSPI,2017-07-20,1,838,838,845,829,829,561178,467988022,150680293448,181761512,0,0.835322,-1.073986,-1.073986,0.308744,-0.718563,-6.327684,-17.512438,-13.193717,1093,1135,879,1208,1667,1085,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000050,경방,exact_source_row,,KOSPI,2017-07-20,1,16350,16300,16450,16000,16050,26731,433029850,440015083500,27415270,-0.30581,0.611621,-2.140673,-1.834862,0.097504,-2.431611,-1.533742,-2.431611,1.582278,1126,1769,366,1453,1884,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000060,메리츠화재,exact_source_row,,KOSPI,2017-07-20,1,22500,22300,23050,22300,23000,180399,4092671700,2537774000000,110338000,-0.888889,2.444444,-0.888889,2.222222,0.163497,4.30839,6.235566,11.922141,19.480519,350,1539,100,402,206,29250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-07-20,1,112500,112500,114000,111500,111500,6813,764160500,954916216500,8564271,0,1.333333,-0.888889,-0.888889,0.079551,-3.043478,-1.327434,-7.46888,-10.080645,891,1822,206,801,1594,146000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-07-20,1,58800,58800,58800,58400,58500,115,6745000,17787393000,304058,0,0,-0.680272,-0.510204,0.037822,-0.510204,0.171233,-0.170648,-6.995231,2033,1965,1976,1862,1397,76400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000080,하이트진로,exact_source_row,,KOSPI,2017-07-20,1,22600,22600,22800,22250,22350,171189,3851102250,1567486205850,70133611,0,0.884956,-1.548673,-1.106195,0.24409,-1.758242,0.449438,-2.401747,-4.282655,366,1298,145,1143,1684,29350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-07-20,1,18600,18800,19150,18700,19000,2902,54911400,21472622000,1130138,1.075269,2.956989,0.537634,2.150538,0.256783,1.604278,2.150538,2.425876,2.425876,1857,1259,1961,304,221,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000088,한화3우B,exact_source_row,,KOSPI,2017-07-20,1,20050,19950,20100,19950,20050,55556,1113256200,450563600000,22472000,-0.498753,0.249377,-0.498753,0,0.247223,0.501253,-1.231527,1.77665,2.295918,759,1291,357,1776,943,26050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000100,유한양행,exact_source_row,,KOSPI,2017-07-20,1,249500,249000,251500,249000,250000,19646,4914152500,2916474000000,11665896,-0.200401,0.801603,-0.200401,0.200401,0.168405,0,0.603622,1.010101,3.73444,303,1527,92,1244,866,324000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000105,유한양행우,exact_source_row,,KOSPI,2017-07-20,1,172500,171500,172000,171500,172000,22,3780500,40624336000,236188,-0.57971,-0.289855,-0.57971,-0.289855,0.009315,-0.289855,-0.578035,-1.149425,-2.549575,2045,2051,1820,2043,1258,224000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000120,CJ대한통운,exact_source_row,,KOSPI,2017-07-20,1,178500,178000,179000,175500,176000,40432,7163582000,4014972544000,22812344,-0.280112,0.280112,-1.680672,-1.40056,0.177237,-4.347826,-2.222222,-2.762431,-6.382979,219,1495,73,1745,1794,232000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
2017-07-21,2017-07-20,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-07-20,1,11250,11250,11300,11150,11200,11797,131920600,259915768000,23206765,0,0.444444,-0.888889,-0.444444,0.050834,0.44843,2.283105,-1.754386,-5.882353,1630,1926,559,1606,1366,14600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-21
