snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-07-26,2017-07-25,000020,동화약품,exact_source_row,,KOSPI,2017-07-25,1,8280,8340,8410,8290,8300,70591,588237350,231831201000,27931470,0.724638,1.570048,0.120773,0.241546,0.252729,-1.542112,3.362391,1.965602,-0.598802,1055,1377,613,721,664,10750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000030,우리은행,exact_source_row,,KOSPI,2017-07-25,1,19250,19350,19600,19300,19550,1879747,36609163950,13215800000000,676000000,0.519481,1.818182,0.25974,1.558442,0.278069,3.989362,5.107527,6.53951,8.310249,53,1323,26,567,242,25000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000040,KR모터스,exact_source_row,,KOSPI,2017-07-25,1,817,818,832,799,803,1053263,856143892,145954494136,181761512,0.122399,1.835985,-2.203182,-1.713586,0.579475,-3.136309,-5.194805,-13.001083,-7.381776,884,849,893,557,1562,1060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000050,경방,exact_source_row,,KOSPI,2017-07-25,1,16350,16250,16850,16250,16650,62205,1033232650,456464245500,27415270,-0.611621,3.058104,-0.611621,1.834862,0.226899,3.738318,-0.299401,2.147239,5.714286,809,1440,347,236,199,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000060,메리츠화재,exact_source_row,,KOSPI,2017-07-25,1,23100,23100,23500,23100,23450,199856,4659415900,2587426100000,110338000,0,1.731602,0,1.515152,0.181131,1.956522,4.6875,9.069767,18.434343,337,1568,100,611,249,30000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-07-25,1,113500,115000,116000,114000,115000,7049,808855000,984891165000,8564271,1.321586,2.202643,0.440529,1.321586,0.082307,3.139013,0.436681,1.769912,-6.882591,913,1855,204,420,290,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-07-25,1,58700,58500,58700,58300,58700,120,7015200,17848204600,304058,-0.340716,0,-0.681431,0,0.039466,0.34188,0,1.557093,-3.770492,2040,1985,1978,1874,729,76300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000080,하이트진로,exact_source_row,,KOSPI,2017-07-25,1,23100,23150,23400,23000,23100,171138,3975144750,1620086414100,70133611,0.21645,1.298701,-0.4329,0,0.244017,3.355705,1.538462,6.944444,-1.070664,379,1400,140,886,730,30000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-07-25,1,19150,19200,19300,18900,19250,3859,73977200,21755156500,1130138,0.261097,0.78329,-1.305483,0.522193,0.341463,1.315789,2.941176,4.619565,3.773585,1834,1189,1962,1382,539,24850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000088,한화3우B,exact_source_row,,KOSPI,2017-07-25,1,20000,19950,20000,19650,19800,85662,1695233400,444945600000,22472000,-0.25,0,-1.75,-1,0.381194,-1.246883,-0.75188,0.763359,-0.75188,616,1124,359,1875,1333,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000100,유한양행,exact_source_row,,KOSPI,2017-07-25,1,252000,255000,260000,254000,260000,64892,16818992500,3033132960000,11665896,1.190476,3.174603,0.793651,3.174603,0.556254,4,2.766798,5.050505,7.883817,110,882,91,219,85,327500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
2017-07-26,2017-07-25,000105,유한양행우,exact_source_row,,KOSPI,2017-07-25,1,172000,175000,175000,172500,173500,50,8715500,40978618000,236188,1.744186,1.744186,0.290698,0.872093,0.02117,0.872093,0.57971,0.57971,0.57971,2025,2037,1812,603,403,223500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-07-26
