d,o,h,l,c,v,a,mc,s,m,rs
2011-02-23,3780.0,4345.0,3520.0,4345.0,3195759.0,13033601015.0,35455200000.0,8160000,KOSDAQ,tradable_ohlcv
2011-02-24,4345.0,4995.0,3905.0,4300.0,8352728.0,38176566575.0,35088000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-02-25,4330.0,4945.0,4115.0,4945.0,2749218.0,13085850805.0,40351200000.0,8160000,KOSDAQ,tradable_ohlcv
2011-02-28,5680.0,5680.0,5650.0,5680.0,141070.0,801096300.0,46348800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-02,6530.0,6530.0,6530.0,6530.0,31271.0,204199630.0,53284800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-03,7500.0,7500.0,6780.0,7500.0,4683133.0,33848667390.0,61200000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-04,7510.0,8620.0,7300.0,7730.0,6234803.0,50177931920.0,63076800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-07,7820.0,8550.0,7710.0,8210.0,5003996.0,40778260600.0,66993600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-08,8390.0,9440.0,8250.0,9440.0,4815575.0,42070348730.0,77030400000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-09,10300.0,10850.0,9800.0,10850.0,4860759.0,50804765690.0,88536000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-10,11700.0,12450.0,11500.0,12450.0,3359349.0,40987950750.0,101592000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-11,13600.0,14300.0,10600.0,10600.0,7860531.0,98523271800.0,86496000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-14,9940.0,12150.0,9600.0,12150.0,12026158.0,129913139610.0,99144000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-15,12500.0,13450.0,10350.0,10350.0,12430989.0,148891111500.0,84456000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-16,10750.0,11100.0,8800.0,8910.0,7196304.0,70420787310.0,72705600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-17,8780.0,9230.0,8340.0,8880.0,6699524.0,58878896360.0,72460800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-18,9080.0,10150.0,8720.0,9300.0,9964464.0,93919521750.0,75888000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-21,9210.0,9430.0,8000.0,8000.0,4088985.0,35974525880.0,65280000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-22,8100.0,8930.0,8010.0,8220.0,5378818.0,45688309750.0,67075200000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-23,8420.0,8980.0,8240.0,8460.0,4792153.0,41218258160.0,69033600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-24,8620.0,9180.0,8090.0,8280.0,5263296.0,46082402840.0,67564800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-25,8500.0,8540.0,8100.0,8240.0,1944067.0,16217022980.0,67238400000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-28,8290.0,8480.0,7750.0,7750.0,1563093.0,12751789020.0,63240000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-29,7800.0,7940.0,7600.0,7760.0,1549994.0,12021144080.0,63321600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-30,7910.0,8140.0,7730.0,7780.0,1731356.0,13758290200.0,63484800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-03-31,7940.0,8940.0,7830.0,8940.0,7046840.0,59642501860.0,72950400000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-01,9000.0,9150.0,8160.0,8180.0,4649114.0,40137444170.0,66748800000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-04,8270.0,8580.0,8210.0,8360.0,1685120.0,14149648070.0,68217600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-05,8450.0,8930.0,8350.0,8350.0,3802763.0,32773700260.0,68136000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-06,8400.0,8520.0,7950.0,8040.0,1534684.0,12692682730.0,65606400000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-07,8080.0,8240.0,7860.0,7970.0,855734.0,6878190440.0,65035200000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-08,7990.0,8100.0,7860.0,7860.0,716164.0,5699384010.0,64137600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-11,7920.0,8180.0,7850.0,7960.0,997634.0,8006349270.0,64953600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-12,8020.0,8450.0,6770.0,6770.0,2651431.0,21154881670.0,55243200000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-13,7010.0,7170.0,6830.0,6950.0,1087628.0,7645801120.0,56712000000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-14,7010.0,7130.0,6830.0,6910.0,685839.0,4798758960.0,56385600000.0,8160000,KOSDAQ,tradable_ohlcv
2011-04-15,6960.0,7060.0,6370.0,6550.0,1101662.0,7365261660.0,53448000000.0,8160000,KOSDAQ,tradable_ohlcv
