d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,17300.0,17500.0,17300.0,17500.0,1380.0,24050000.0,46863950000.0,2677940,KOSPI,tradable_ohlcv
1996-01-04,16800.0,17500.0,16800.0,17000.0,9770.0,169101000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-01-05,16700.0,16700.0,16500.0,16700.0,4970.0,82395000.0,44721598000.0,2677940,KOSPI,tradable_ohlcv
1996-01-06,16600.0,17000.0,16600.0,16800.0,2140.0,36015000.0,44989392000.0,2677940,KOSPI,tradable_ohlcv
1996-01-08,15800.0,17300.0,15800.0,16800.0,3820.0,63070000.0,44989392000.0,2677940,KOSPI,tradable_ohlcv
1996-01-09,17000.0,17300.0,16800.0,17300.0,4700.0,81161000.0,46328362000.0,2677940,KOSPI,tradable_ohlcv
1996-01-10,17400.0,18000.0,17300.0,17900.0,9340.0,165283000.0,47935126000.0,2677940,KOSPI,tradable_ohlcv
1996-01-11,17700.0,17800.0,17500.0,17700.0,3550.0,62838000.0,47399538000.0,2677940,KOSPI,tradable_ohlcv
1996-01-12,17700.0,17900.0,17400.0,17700.0,3540.0,62679000.0,47399538000.0,2677940,KOSPI,tradable_ohlcv
1996-01-13,17200.0,18200.0,17200.0,18000.0,10660.0,191630000.0,48202920000.0,2677940,KOSPI,tradable_ohlcv
1996-01-15,17700.0,18700.0,17700.0,18200.0,22690.0,412684000.0,48738508000.0,2677940,KOSPI,tradable_ohlcv
1996-01-16,18100.0,18700.0,18000.0,18300.0,12320.0,224228000.0,49006302000.0,2677940,KOSPI,tradable_ohlcv
1996-01-17,18500.0,18500.0,17400.0,17400.0,6940.0,125926000.0,46596156000.0,2677940,KOSPI,tradable_ohlcv
1996-01-18,17400.0,17400.0,17000.0,17100.0,4970.0,85227000.0,45792774000.0,2677940,KOSPI,tradable_ohlcv
1996-01-19,17500.0,17500.0,17000.0,17000.0,4680.0,79767000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-01-20,16600.0,17100.0,16600.0,17100.0,1000.0,17002000.0,45792774000.0,2677940,KOSPI,tradable_ohlcv
1996-01-22,16700.0,17300.0,16700.0,17300.0,1580.0,27028000.0,46328362000.0,2677940,KOSPI,tradable_ohlcv
1996-01-23,17000.0,18300.0,17000.0,17800.0,9320.0,165599000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
1996-01-24,17800.0,18000.0,17500.0,17800.0,4840.0,86181000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
1996-01-25,18000.0,18000.0,17600.0,17800.0,4020.0,71926000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
1996-01-26,17800.0,18500.0,17800.0,18200.0,14610.0,265056000.0,48738508000.0,2677940,KOSPI,tradable_ohlcv
1996-01-27,18300.0,18700.0,18300.0,18500.0,17020.0,315423000.0,49541890000.0,2677940,KOSPI,tradable_ohlcv
1996-01-29,18600.0,18800.0,18400.0,18600.0,22730.0,422885000.0,49809684000.0,2677940,KOSPI,tradable_ohlcv
1996-01-30,18600.0,18700.0,18100.0,18100.0,6560.0,121365000.0,48470714000.0,2677940,KOSPI,tradable_ohlcv
1996-01-31,18100.0,18300.0,17400.0,17900.0,6520.0,116963000.0,47935126000.0,2677940,KOSPI,tradable_ohlcv
1996-02-01,17700.0,18100.0,17700.0,17800.0,6690.0,119425000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
1996-02-02,17900.0,17900.0,17500.0,17800.0,1860.0,33103000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
1996-02-03,17900.0,18100.0,17600.0,18100.0,6320.0,112810000.0,48470714000.0,2677940,KOSPI,tradable_ohlcv
1996-02-05,18100.0,18200.0,17700.0,17700.0,2390.0,43071000.0,47399538000.0,2677940,KOSPI,tradable_ohlcv
1996-02-06,17700.0,18000.0,17100.0,17500.0,6650.0,117949000.0,46863950000.0,2677940,KOSPI,tradable_ohlcv
1996-02-07,17200.0,17500.0,17000.0,17000.0,6860.0,117791000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-02-08,17100.0,17300.0,16800.0,16800.0,8460.0,143190000.0,44989392000.0,2677940,KOSPI,tradable_ohlcv
1996-02-09,16900.0,17500.0,16900.0,17500.0,5930.0,101384000.0,46863950000.0,2677940,KOSPI,tradable_ohlcv
1996-02-10,17300.0,17300.0,17100.0,17100.0,3880.0,66668000.0,45792774000.0,2677940,KOSPI,tradable_ohlcv
1996-02-12,16800.0,17400.0,16800.0,17300.0,6830.0,116117000.0,46328362000.0,2677940,KOSPI,tradable_ohlcv
1996-02-13,17300.0,17300.0,17000.0,17000.0,8300.0,141191000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-02-14,17000.0,17800.0,17000.0,17600.0,22010.0,378011000.0,47131744000.0,2677940,KOSPI,tradable_ohlcv
1996-02-15,17600.0,17600.0,17200.0,17200.0,4610.0,80490000.0,46060568000.0,2677940,KOSPI,tradable_ohlcv
1996-02-16,17100.0,17500.0,17000.0,17400.0,4310.0,74903000.0,46596156000.0,2677940,KOSPI,tradable_ohlcv
1996-02-17,17200.0,17400.0,17200.0,17200.0,2570.0,44220000.0,46060568000.0,2677940,KOSPI,tradable_ohlcv
1996-02-21,17700.0,17700.0,16800.0,16800.0,6720.0,114023000.0,44989392000.0,2677940,KOSPI,tradable_ohlcv
1996-02-22,16800.0,16900.0,16600.0,16600.0,11790.0,197483000.0,44453804000.0,2677940,KOSPI,tradable_ohlcv
1996-02-23,16700.0,17000.0,16700.0,16800.0,8360.0,140817000.0,44989392000.0,2677940,KOSPI,tradable_ohlcv
1996-02-24,17000.0,17100.0,16900.0,17000.0,9520.0,161860000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-02-26,17000.0,17500.0,17000.0,17300.0,18040.0,310499000.0,46328362000.0,2677940,KOSPI,tradable_ohlcv
1996-02-27,17300.0,17300.0,17000.0,17000.0,8340.0,141972000.0,45524980000.0,2677940,KOSPI,tradable_ohlcv
1996-02-28,17200.0,17300.0,17000.0,17100.0,5360.0,92182000.0,45792774000.0,2677940,KOSPI,tradable_ohlcv
1996-02-29,17200.0,17300.0,17000.0,17200.0,6380.0,109537000.0,46060568000.0,2677940,KOSPI,tradable_ohlcv
1996-03-02,17200.0,17900.0,17200.0,17800.0,14000.0,246922000.0,47667332000.0,2677940,KOSPI,tradable_ohlcv
