d,o,h,l,c,v,a,mc,s,m
2006-01-02,8880.0,9480.0,8880.0,9450.0,173758.0,1588197270.0,97790490000.0,10348200,KOSDAQ
2006-01-03,9520.0,10100.0,9350.0,9950.0,192520.0,1870653220.0,102964590000.0,10348200,KOSDAQ
2006-01-04,9810.0,10550.0,9810.0,10200.0,211629.0,2153183990.0,105551640000.0,10348200,KOSDAQ
2006-01-05,10200.0,10250.0,9700.0,9970.0,108122.0,1075582200.0,103171554000.0,10348200,KOSDAQ
2006-01-06,9990.0,10100.0,9710.0,9800.0,141064.0,1395122680.0,101412360000.0,10348200,KOSDAQ
2006-01-09,9600.0,10000.0,9600.0,9940.0,118296.0,1163284270.0,102861108000.0,10348200,KOSDAQ
2006-01-10,9900.0,9900.0,9760.0,9780.0,53692.0,528072900.0,101205396000.0,10348200,KOSDAQ
2006-01-11,9700.0,9970.0,9650.0,9760.0,115164.0,1127932120.0,100998432000.0,10348200,KOSDAQ
2006-01-12,9680.0,11200.0,9680.0,11100.0,266586.0,2805168680.0,114865020000.0,10348200,KOSDAQ
2006-01-13,11600.0,11700.0,9450.0,9450.0,235993.0,2527615270.0,97790490000.0,10348200,KOSDAQ
2006-01-16,8040.0,9000.0,8040.0,8040.0,121709.0,996196400.0,83199528000.0,10348200,KOSDAQ
2006-01-17,6840.0,7400.0,6840.0,6990.0,2413601.0,16843405950.0,72333918000.0,10348200,KOSDAQ
2006-01-18,6990.0,7120.0,5950.0,6500.0,652009.0,4211889890.0,67263300000.0,10348200,KOSDAQ
2006-01-19,6500.0,6690.0,6050.0,6200.0,297200.0,1875853620.0,64158840000.0,10348200,KOSDAQ
2006-01-20,5990.0,7080.0,5980.0,6350.0,627134.0,4101424750.0,65711070000.0,10348200,KOSDAQ
2006-01-23,6160.0,6700.0,6010.0,6150.0,246808.0,1594178050.0,63641430000.0,10348200,KOSDAQ
2006-01-24,6150.0,7000.0,5900.0,7000.0,340948.0,2214585420.0,72437400000.0,10348200,KOSDAQ
2006-01-25,6930.0,7300.0,6800.0,7100.0,253673.0,1799867490.0,73472220000.0,10348200,KOSDAQ
2006-01-26,7010.0,7650.0,7010.0,7450.0,288813.0,2104339310.0,77094090000.0,10348200,KOSDAQ
2006-01-31,7450.0,8300.0,7450.0,7850.0,362440.0,2916948620.0,81233370000.0,10348200,KOSDAQ
2006-02-01,7900.0,8080.0,7570.0,7880.0,240078.0,1870631480.0,81543816000.0,10348200,KOSDAQ
2006-02-02,8050.0,8190.0,7710.0,7900.0,185627.0,1470934640.0,81750780000.0,10348200,KOSDAQ
2006-02-03,7500.0,7860.0,7210.0,7650.0,129555.0,981927730.0,79163730000.0,10348200,KOSDAQ
2006-02-06,7220.0,7650.0,7220.0,7600.0,80904.0,599951240.0,78646320000.0,10348200,KOSDAQ
2006-02-07,7410.0,8150.0,7410.0,8050.0,125468.0,987760050.0,83303010000.0,10348200,KOSDAQ
2006-02-08,7960.0,8960.0,7960.0,8690.0,222706.0,1918985340.0,89925858000.0,10348200,KOSDAQ
2006-02-09,8900.0,8990.0,8310.0,8510.0,258164.0,2217358030.0,88063182000.0,10348200,KOSDAQ
2006-02-10,8420.0,8680.0,8340.0,8420.0,85210.0,723988110.0,87131844000.0,10348200,KOSDAQ
2006-02-13,8150.0,8400.0,7650.0,7900.0,150743.0,1206632430.0,81750780000.0,10348200,KOSDAQ
2006-02-14,7500.0,8000.0,7500.0,8000.0,153997.0,1199758660.0,82785600000.0,10348200,KOSDAQ
2006-02-15,8400.0,8400.0,7820.0,8100.0,93138.0,752905940.0,83820420000.0,10348200,KOSDAQ
2006-02-16,7900.0,8160.0,7900.0,8100.0,86552.0,696913180.0,83820420000.0,10348200,KOSDAQ
2006-02-17,7850.0,8700.0,7850.0,8240.0,198942.0,1628915370.0,85269168000.0,10348200,KOSDAQ
2006-02-20,8480.0,9470.0,8400.0,9470.0,741517.0,6877127730.0,97997454000.0,10348200,KOSDAQ
2006-02-21,9450.0,9710.0,8950.0,9500.0,294953.0,2744760100.0,98307900000.0,10348200,KOSDAQ
2006-02-22,9500.0,9500.0,9180.0,9310.0,140631.0,1312967590.0,96341742000.0,10348200,KOSDAQ
2006-02-23,9300.0,9680.0,9300.0,9350.0,144146.0,1361689850.0,96755670000.0,10348200,KOSDAQ
2006-02-24,9490.0,9490.0,9000.0,9000.0,129415.0,1197937140.0,93133800000.0,10348200,KOSDAQ
2006-02-27,9000.0,9090.0,8500.0,8700.0,188831.0,1656714440.0,90029340000.0,10348200,KOSDAQ
2006-02-28,8770.0,9890.0,8650.0,9610.0,220789.0,2056206500.0,99446202000.0,10348200,KOSDAQ
2006-03-02,9570.0,10250.0,9530.0,10050.0,322709.0,3199517150.0,103999410000.0,10348200,KOSDAQ
2006-03-03,10050.0,10050.0,9700.0,9900.0,140281.0,1380111450.0,102447180000.0,10348200,KOSDAQ
2006-03-06,9900.0,10300.0,9830.0,9910.0,111351.0,1110380250.0,102550662000.0,10348200,KOSDAQ
2006-03-07,9740.0,10450.0,9650.0,9970.0,175642.0,1746838250.0,103171554000.0,10348200,KOSDAQ
2006-03-08,9740.0,10000.0,9390.0,9590.0,333650.0,3190204350.0,99239238000.0,10348200,KOSDAQ
2006-03-09,9600.0,9730.0,9090.0,9140.0,314074.0,2932502450.0,94582548000.0,10348200,KOSDAQ
2006-03-10,9340.0,9340.0,8660.0,9250.0,267605.0,2406441990.0,95720850000.0,10348200,KOSDAQ
2006-03-13,9350.0,9480.0,8930.0,9100.0,153838.0,1401163560.0,94168620000.0,10348200,KOSDAQ
2006-03-14,8830.0,9000.0,7960.0,8570.0,310851.0,2628839470.0,88684074000.0,10348200,KOSDAQ
2006-03-15,8570.0,8690.0,8310.0,8640.0,90173.0,772243710.0,89408448000.0,10348200,KOSDAQ
2006-03-16,8550.0,8990.0,8550.0,8650.0,104101.0,908997710.0,89511930000.0,10348200,KOSDAQ
2006-03-17,8120.0,8700.0,8120.0,8500.0,130444.0,1092689790.0,87959700000.0,10348200,KOSDAQ
2006-03-20,8500.0,9770.0,8430.0,9040.0,2002363.0,18571018030.0,93547728000.0,10348200,KOSDAQ
2006-03-21,9040.0,9300.0,8360.0,8360.0,706626.0,6157973240.0,86510952000.0,10348200,KOSDAQ
2006-03-22,8470.0,8470.0,7110.0,7230.0,618632.0,4742413460.0,74817486000.0,10348200,KOSDAQ
2006-03-23,7230.0,7770.0,7230.0,7330.0,324768.0,2414052640.0,75852306000.0,10348200,KOSDAQ
2006-03-24,7060.0,7300.0,6870.0,7200.0,266356.0,1898641240.0,74507040000.0,10348200,KOSDAQ
2006-03-27,7200.0,7520.0,7120.0,7230.0,144057.0,1059938400.0,74817486000.0,10348200,KOSDAQ
2006-03-28,8000.0,8310.0,7590.0,8140.0,488767.0,3992055350.0,84234348000.0,10348200,KOSDAQ
2006-03-29,7850.0,8780.0,7850.0,8300.0,181865.0,1508865690.0,85890060000.0,10348200,KOSDAQ
