d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,3160.0,3285.0,3135.0,3240.0,29693.0,94888510.0,24300000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-05,3240.0,3325.0,3180.0,3285.0,53141.0,173075230.0,24637500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-06,3290.0,3620.0,3285.0,3545.0,183377.0,634349415.0,26587500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-07,3600.0,3870.0,3560.0,3595.0,225371.0,829260050.0,26962500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-08,3600.0,3800.0,3500.0,3800.0,138628.0,505481640.0,28500000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-09,3880.0,4135.0,3750.0,3920.0,260392.0,1041619630.0,29400000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-12,3975.0,4100.0,3810.0,3970.0,96032.0,378961405.0,29775000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-13,4050.0,4050.0,3790.0,3855.0,65550.0,253751110.0,28912500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-14,3835.0,4430.0,3745.0,4310.0,210059.0,885471865.0,32325000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-15,4400.0,4420.0,4055.0,4120.0,117645.0,490257955.0,30900000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-16,4085.0,4135.0,3910.0,3985.0,82150.0,327691650.0,29887500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-19,3920.0,3965.0,3780.0,3905.0,55797.0,214881960.0,29287500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-20,4020.0,4250.0,3915.0,4165.0,109297.0,451203220.0,31237500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-21,4115.0,4200.0,4000.0,4080.0,49111.0,201097860.0,30600000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-22,4080.0,4115.0,3800.0,3830.0,61624.0,244140735.0,28725000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-23,3835.0,4095.0,3825.0,4015.0,39223.0,156360710.0,30112500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-26,4060.0,4060.0,3885.0,3885.0,43619.0,172813035.0,29137500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-27,3880.0,4035.0,3880.0,3970.0,33197.0,131634855.0,29775000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-28,3980.0,4245.0,3900.0,4210.0,95338.0,392193840.0,31575000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-29,4210.0,4210.0,4080.0,4200.0,46644.0,192725740.0,31500000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-01-30,4215.0,4220.0,4020.0,4075.0,45141.0,184244705.0,30562500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-02,4075.0,4100.0,3770.0,3770.0,112231.0,432652920.0,28275000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-03,3750.0,3900.0,3645.0,3850.0,25782.0,98295560.0,28875000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-04,3880.0,3950.0,3720.0,3800.0,24208.0,92205065.0,28500000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-05,3785.0,3850.0,3580.0,3600.0,102374.0,373794610.0,27000000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-06,3600.0,3600.0,3400.0,3440.0,126316.0,436501790.0,25800000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-09,3475.0,3600.0,3420.0,3545.0,60097.0,211376245.0,26587500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-10,3560.0,3560.0,3445.0,3520.0,32187.0,112385860.0,26400000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-11,3535.0,3630.0,3535.0,3580.0,17362.0,61992320.0,26850000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-12,3605.0,3605.0,3485.0,3495.0,18490.0,64992470.0,26212500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-13,3565.0,3565.0,3295.0,3355.0,71888.0,243627975.0,25162500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-16,3355.0,3470.0,3300.0,3300.0,47920.0,160229220.0,24750000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-17,3270.0,3440.0,3240.0,3290.0,32444.0,106549545.0,24675000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-23,3280.0,3305.0,3105.0,3105.0,98063.0,313557460.0,23287500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-24,3105.0,3570.0,3105.0,3570.0,166283.0,570353775.0,26775000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-25,3695.0,3700.0,3440.0,3500.0,114033.0,406810040.0,26250000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-26,3540.0,3600.0,3450.0,3460.0,32360.0,113673520.0,25950000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-02-27,3500.0,3780.0,3475.0,3565.0,52401.0,189596170.0,26737500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-02,3625.0,4095.0,3565.0,4095.0,260224.0,1027208895.0,30712500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-03,4495.0,4500.0,4120.0,4365.0,339935.0,1465399185.0,32737500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-04,4345.0,5010.0,4155.0,4990.0,1202852.0,5840962445.0,37425000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-05,5080.0,5650.0,4935.0,5080.0,1264181.0,6659774205.0,38100000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-06,4660.0,5140.0,4540.0,5060.0,779821.0,3837962660.0,37950000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-09,4940.0,5050.0,4750.0,4810.0,152386.0,746511275.0,36075000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-10,5010.0,5010.0,4630.0,4945.0,130525.0,631618275.0,37087500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-11,4775.0,4890.0,4620.0,4885.0,118515.0,563706670.0,36637500000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-12,4935.0,4935.0,4705.0,4890.0,84010.0,403319110.0,36675000000.0,7500000,KOSDAQ,tradable_ohlcv
2015-03-13,4825.0,4880.0,4665.0,4860.0,86929.0,412829605.0,36450000000.0,7500000,KOSDAQ,tradable_ohlcv
