d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,10700.0,10950.0,10600.0,10850.0,254821.0,2754195950.0,221703149500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-03,10900.0,11100.0,10850.0,10850.0,244292.0,2675060150.0,221703149500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-04,10950.0,11000.0,10750.0,10750.0,174732.0,1895442900.0,219659802500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-05,10850.0,11150.0,10700.0,10800.0,286601.0,3136631100.0,220681476000.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-06,10800.0,11000.0,10450.0,10500.0,220692.0,2342571050.0,214551435000.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-09,10650.0,10650.0,10200.0,10350.0,156477.0,1629038750.0,211486414500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-10,10400.0,10650.0,10400.0,10550.0,125950.0,1326176400.0,215573108500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-11,10700.0,10950.0,10550.0,10650.0,194834.0,2093665250.0,217616455500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-12,10600.0,10900.0,10600.0,10750.0,230648.0,2478394350.0,219659802500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-13,10750.0,11250.0,10650.0,11000.0,377370.0,4158254850.0,224768170000.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-16,10850.0,11550.0,10850.0,11200.0,433824.0,4906273500.0,228854864000.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-17,11250.0,11350.0,10950.0,11000.0,204548.0,2264581750.0,224768170000.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-18,11050.0,11200.0,10850.0,10850.0,184579.0,2024179650.0,221703149500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-19,10900.0,11150.0,10750.0,10850.0,207037.0,2262380700.0,221703149500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-20,10950.0,11000.0,10500.0,10750.0,290403.0,3096165350.0,219659802500.0,20433470,KOSDAQ,tradable_ohlcv
2012-01-25,10750.0,10900.0,10600.0,10750.0,210395.0,2260605950.0,219659802500.0,20433470,KOSDAQ,tradable_ohlcv
