d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,8860.0,9250.0,8700.0,9100.0,1199397.0,10825566090.0,223614855100.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-05,9060.0,9290.0,8790.0,8910.0,875001.0,7827962640.0,218945973510.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-06,9150.0,9220.0,8710.0,8740.0,812857.0,7253380950.0,214768553140.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-07,8900.0,9080.0,8810.0,8880.0,726032.0,6483190910.0,218208781680.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-08,9020.0,9090.0,8870.0,8890.0,718466.0,6442406190.0,218454512290.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-11,8980.0,8980.0,8460.0,8680.0,845278.0,7340906600.0,213294169480.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-12,8670.0,8850.0,8490.0,8780.0,452741.0,3947526900.0,215751475580.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-13,8780.0,8950.0,8740.0,8920.0,372624.0,3297832800.0,219191704120.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-14,8980.0,9000.0,8830.0,8940.0,355528.0,3165830880.0,219683165340.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-15,8950.0,9340.0,8740.0,8800.0,1815514.0,16490864400.0,216242936800.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-18,8630.0,8690.0,8400.0,8510.0,542529.0,4634936270.0,209116749110.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-19,8510.0,8630.0,8360.0,8620.0,327359.0,2787271620.0,211819785820.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-20,8700.0,8910.0,8570.0,8900.0,414309.0,3621919520.0,218700242900.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-21,8910.0,9390.0,8900.0,9170.0,2253707.0,20747092250.0,225334969370.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-22,9230.0,9280.0,9050.0,9080.0,662607.0,6066066480.0,223123393880.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-25,9180.0,9390.0,9010.0,9390.0,1013909.0,9390178240.0,230741042790.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-26,9410.0,9430.0,9120.0,9210.0,979245.0,9049671260.0,226317891810.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-27,9240.0,9300.0,9060.0,9180.0,529132.0,4845852320.0,225580699980.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-28,8900.0,9250.0,8880.0,8980.0,607132.0,5483387200.0,220666087780.0,24573061,KOSDAQ,tradable_ohlcv
2021-01-29,9020.0,9090.0,8150.0,8400.0,1042583.0,8905170840.0,206413712400.0,24573061,KOSDAQ,tradable_ohlcv
2021-02-01,8380.0,8450.0,8110.0,8400.0,470766.0,3908905600.0,206413712400.0,24573061,KOSDAQ,tradable_ohlcv
2021-02-02,8500.0,8610.0,8370.0,8390.0,332722.0,2814474120.0,206167981790.0,24573061,KOSDAQ,tradable_ohlcv
2021-02-03,8530.0,8610.0,8330.0,8500.0,302753.0,2558935290.0,208871018500.0,24573061,KOSDAQ,tradable_ohlcv
