d,o,h,l,c,v,a,mc,s,m
2022-01-03,28450.0,28800.0,28150.0,28750.0,1711.0,48756200.0,29679487500.0,1032330,KOSPI
2022-01-04,28800.0,29650.0,28450.0,29350.0,6044.0,175728100.0,30298885500.0,1032330,KOSPI
2022-01-05,30700.0,30700.0,29450.0,29800.0,4172.0,125689150.0,30763434000.0,1032330,KOSPI
2022-01-06,29750.0,30500.0,29700.0,29850.0,3223.0,97471950.0,30815050500.0,1032330,KOSPI
2022-01-07,29850.0,30250.0,29850.0,30200.0,1714.0,51579900.0,31176366000.0,1032330,KOSPI
2022-01-10,30200.0,30500.0,29850.0,30100.0,1903.0,57337300.0,31073133000.0,1032330,KOSPI
2022-01-11,30350.0,30350.0,29400.0,29850.0,1737.0,51639400.0,30815050500.0,1032330,KOSPI
2022-01-12,29600.0,30300.0,29600.0,30000.0,1686.0,50585200.0,30969900000.0,1032330,KOSPI
2022-01-13,30100.0,30100.0,29550.0,29900.0,544.0,16205300.0,30866667000.0,1032330,KOSPI
2022-01-14,29750.0,29800.0,29350.0,29350.0,1070.0,31617450.0,30298885500.0,1032330,KOSPI
2022-01-17,29350.0,29400.0,28100.0,28150.0,2705.0,76799100.0,29060089500.0,1032330,KOSPI
2022-01-18,28150.0,28200.0,27800.0,27900.0,1064.0,29765150.0,28802007000.0,1032330,KOSPI
2022-01-19,27900.0,27900.0,27200.0,27550.0,1214.0,33532900.0,28440691500.0,1032330,KOSPI
2022-01-20,27550.0,28000.0,27350.0,28000.0,689.0,19062550.0,28905240000.0,1032330,KOSPI
2022-01-21,27550.0,27850.0,26950.0,27800.0,1797.0,49155450.0,28698774000.0,1032330,KOSPI
2022-01-24,27100.0,27200.0,25550.0,26100.0,11857.0,307616650.0,26943813000.0,1032330,KOSPI
2022-01-25,26150.0,26200.0,24350.0,24950.0,5173.0,129675800.0,25756633500.0,1032330,KOSPI
2022-01-26,24900.0,25650.0,24500.0,25300.0,1607.0,39932350.0,26117949000.0,1032330,KOSPI
2022-01-27,25300.0,25300.0,24100.0,24600.0,3493.0,85124750.0,25395318000.0,1032330,KOSPI
2022-01-28,24550.0,25650.0,24000.0,25500.0,2784.0,68995450.0,26324415000.0,1032330,KOSPI
2022-02-03,25650.0,26000.0,25650.0,26000.0,1482.0,38266250.0,26840580000.0,1032330,KOSPI
2022-02-04,25950.0,26550.0,25800.0,26400.0,1117.0,29424950.0,27253512000.0,1032330,KOSPI
2022-02-07,26400.0,26400.0,25650.0,26350.0,343.0,8919800.0,27201895500.0,1032330,KOSPI
2022-02-08,26500.0,26500.0,25800.0,26100.0,670.0,17595050.0,26943813000.0,1032330,KOSPI
2022-02-09,26600.0,26600.0,25900.0,26300.0,542.0,14199150.0,27150279000.0,1032330,KOSPI
2022-02-10,26450.0,26450.0,25900.0,26100.0,1847.0,48138800.0,26943813000.0,1032330,KOSPI
2022-02-11,25900.0,26350.0,25500.0,26200.0,1031.0,26496550.0,27047046000.0,1032330,KOSPI
2022-02-14,25800.0,26200.0,25500.0,26000.0,991.0,25537600.0,26840580000.0,1032330,KOSPI
2022-02-15,25800.0,26000.0,25200.0,26000.0,572.0,14602400.0,26840580000.0,1032330,KOSPI
2022-02-16,26000.0,26150.0,25400.0,26150.0,676.0,17541650.0,26995429500.0,1032330,KOSPI
2022-02-17,26150.0,26150.0,25500.0,25850.0,647.0,16767150.0,26685730500.0,1032330,KOSPI
