d,o,h,l,c,v,a,mc,s,m,rs
2018-01-02,1560.0,1655.0,1530.0,1625.0,957251.0,1539761790.0,130209768000.0,80129088,KOSPI,tradable_ohlcv
2018-01-03,1620.0,1715.0,1600.0,1655.0,3140090.0,5201229540.0,132613640640.0,80129088,KOSPI,tradable_ohlcv
2018-01-04,1665.0,1710.0,1645.0,1655.0,1633522.0,2739094970.0,132613640640.0,80129088,KOSPI,tradable_ohlcv
2018-01-05,1655.0,1675.0,1590.0,1665.0,1437842.0,2351111530.0,135074949840.0,81126096,KOSPI,tradable_ohlcv
2018-01-08,1635.0,1680.0,1620.0,1635.0,922729.0,1508233800.0,132641166960.0,81126096,KOSPI,tradable_ohlcv
2018-01-09,1630.0,1645.0,1560.0,1580.0,1067220.0,1704644280.0,128179231680.0,81126096,KOSPI,tradable_ohlcv
2018-01-10,1595.0,1635.0,1565.0,1575.0,1161311.0,1847845060.0,127773601200.0,81126096,KOSPI,tradable_ohlcv
2018-01-11,1535.0,1615.0,1520.0,1570.0,1218380.0,1897521715.0,127367970720.0,81126096,KOSPI,tradable_ohlcv
2018-01-12,1570.0,1585.0,1460.0,1460.0,1214418.0,1827102640.0,118444100160.0,81126096,KOSPI,tradable_ohlcv
2018-01-15,1455.0,1585.0,1445.0,1570.0,1397896.0,2158169195.0,127367970720.0,81126096,KOSPI,tradable_ohlcv
2018-01-16,1530.0,1600.0,1530.0,1560.0,809234.0,1269911405.0,126556709760.0,81126096,KOSPI,tradable_ohlcv
2018-01-17,1560.0,1610.0,1535.0,1555.0,829556.0,1306899640.0,141654553680.0,91096176,KOSPI,tradable_ohlcv
2018-01-18,1595.0,1735.0,1550.0,1700.0,7044189.0,11773286020.0,154863499200.0,91096176,KOSPI,tradable_ohlcv
2018-01-19,1710.0,1725.0,1625.0,1690.0,2293649.0,3837937720.0,153952537440.0,91096176,KOSPI,tradable_ohlcv
2018-01-22,1705.0,1730.0,1665.0,1700.0,1845168.0,3132876820.0,154863499200.0,91096176,KOSPI,tradable_ohlcv
2018-01-23,1700.0,1830.0,1685.0,1785.0,3856607.0,6752365260.0,162606674160.0,91096176,KOSPI,tradable_ohlcv
2018-01-24,1785.0,1865.0,1755.0,1850.0,4076928.0,7392257685.0,168527925600.0,91096176,KOSPI,tradable_ohlcv
2018-01-25,1860.0,1935.0,1845.0,1885.0,3666043.0,6927624875.0,173125808050.0,91843930,KOSPI,tradable_ohlcv
2018-01-26,1885.0,2040.0,1885.0,2000.0,5481717.0,10859740975.0,183687860000.0,91843930,KOSPI,tradable_ohlcv
2018-01-29,2100.0,2135.0,1935.0,2000.0,5419783.0,10978778580.0,183687860000.0,91843930,KOSPI,tradable_ohlcv
2018-01-30,2000.0,2075.0,1950.0,2050.0,3069308.0,6209603760.0,188280056500.0,91843930,KOSPI,tradable_ohlcv
2018-01-31,2000.0,2055.0,1815.0,1890.0,4662248.0,9112100615.0,173585027700.0,91843930,KOSPI,tradable_ohlcv
2018-02-01,1935.0,2040.0,1915.0,2040.0,5280124.0,10578655685.0,192446362080.0,94336452,KOSPI,tradable_ohlcv
2018-02-02,2040.0,2080.0,1985.0,2060.0,2659048.0,5390036590.0,194333091120.0,94336452,KOSPI,tradable_ohlcv
2018-02-05,2035.0,2415.0,2015.0,2275.0,8826476.0,19584367600.0,214615428300.0,94336452,KOSPI,tradable_ohlcv
2018-02-06,2175.0,2465.0,2170.0,2435.0,7825248.0,18245999170.0,229709260620.0,94336452,KOSPI,tradable_ohlcv
2018-02-07,2505.0,2635.0,2270.0,2320.0,7596822.0,18558280210.0,218860568640.0,94336452,KOSPI,tradable_ohlcv
2018-02-08,2300.0,2500.0,2265.0,2490.0,3033284.0,7350959420.0,234897765480.0,94336452,KOSPI,tradable_ohlcv
2018-02-09,2400.0,2530.0,2365.0,2485.0,2839171.0,6986688425.0,234426083220.0,94336452,KOSPI,tradable_ohlcv
2018-02-12,2485.0,2520.0,2345.0,2375.0,2223046.0,5373765465.0,224049073500.0,94336452,KOSPI,tradable_ohlcv
2018-02-13,2380.0,2500.0,2255.0,2440.0,3707782.0,8899829065.0,230180942880.0,94336452,KOSPI,tradable_ohlcv
2018-02-14,2395.0,2515.0,2395.0,2485.0,1671986.0,4114311090.0,234426083220.0,94336452,KOSPI,tradable_ohlcv
2018-02-19,2510.0,2755.0,2450.0,2705.0,2910863.0,7635098345.0,255180102660.0,94336452,KOSPI,tradable_ohlcv
2018-02-20,2735.0,2775.0,2670.0,2695.0,1647818.0,4481844365.0,254236738140.0,94336452,KOSPI,tradable_ohlcv
2018-02-21,2685.0,2865.0,2680.0,2800.0,1648736.0,4597304960.0,264142065600.0,94336452,KOSPI,tradable_ohlcv
2018-02-22,2795.0,2920.0,2765.0,2825.0,1619697.0,4580400795.0,266500476900.0,94336452,KOSPI,tradable_ohlcv
2018-02-23,2865.0,2950.0,2810.0,2945.0,1668046.0,4848232400.0,277820851140.0,94336452,KOSPI,tradable_ohlcv
2018-02-26,2965.0,3050.0,2920.0,2925.0,2014746.0,6001048700.0,275934122100.0,94336452,KOSPI,tradable_ohlcv
2018-02-27,2960.0,2975.0,2665.0,2860.0,2762186.0,7756791860.0,269802252720.0,94336452,KOSPI,tradable_ohlcv
2018-02-28,2860.0,2940.0,2840.0,2925.0,1554693.0,4499167150.0,275934122100.0,94336452,KOSPI,tradable_ohlcv
2018-03-02,2955.0,3035.0,2910.0,2925.0,2020218.0,6024504190.0,275934122100.0,94336452,KOSPI,tradable_ohlcv
2018-03-05,2955.0,3055.0,2935.0,2980.0,1947204.0,5819307020.0,281122626960.0,94336452,KOSPI,tradable_ohlcv
2018-03-06,2985.0,3110.0,2840.0,3110.0,3136237.0,9330745910.0,293386365720.0,94336452,KOSPI,tradable_ohlcv
2018-03-07,3210.0,3220.0,3035.0,3200.0,2173897.0,6803452600.0,301876646400.0,94336452,KOSPI,tradable_ohlcv
2018-03-08,3225.0,3345.0,3160.0,3270.0,1616119.0,5249143975.0,308480198040.0,94336452,KOSPI,tradable_ohlcv
