d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,25700.0,25850.0,25100.0,25350.0,131991.0,3361583700.0,1900203932250.0,74958735,KOSPI,tradable_ohlcv
2023-01-03,25350.0,25400.0,24400.0,25050.0,160712.0,3996669250.0,1877716311750.0,74958735,KOSPI,tradable_ohlcv
2023-01-04,24950.0,25450.0,24400.0,25400.0,124651.0,3118842950.0,1903951869000.0,74958735,KOSPI,tradable_ohlcv
2023-01-05,25200.0,25700.0,25000.0,25300.0,152920.0,3867080750.0,1896455995500.0,74958735,KOSPI,tradable_ohlcv
2023-01-06,24950.0,25850.0,24950.0,25550.0,188195.0,4790344300.0,1915195679250.0,74958735,KOSPI,tradable_ohlcv
2023-01-09,25750.0,27000.0,25700.0,26950.0,171825.0,4581754300.0,2020137908250.0,74958735,KOSPI,tradable_ohlcv
2023-01-10,26950.0,27100.0,26650.0,26750.0,91477.0,2456566250.0,2005146161250.0,74958735,KOSPI,tradable_ohlcv
2023-01-11,26750.0,27400.0,26600.0,27200.0,156360.0,4225273700.0,2038877592000.0,74958735,KOSPI,tradable_ohlcv
2023-01-12,27350.0,28150.0,27250.0,27550.0,288400.0,8003993850.0,2065113149250.0,74958735,KOSPI,tradable_ohlcv
2023-01-13,27800.0,28400.0,27700.0,28000.0,143349.0,4015910700.0,2098844580000.0,74958735,KOSPI,tradable_ohlcv
2023-01-16,28000.0,28050.0,27600.0,27750.0,89821.0,2496252350.0,2080104896250.0,74958735,KOSPI,tradable_ohlcv
2023-01-17,27800.0,28200.0,27500.0,27850.0,130962.0,3658894050.0,2087600769750.0,74958735,KOSPI,tradable_ohlcv
2023-01-18,27900.0,27900.0,27500.0,27700.0,63111.0,1748011600.0,2076356959500.0,74958735,KOSPI,tradable_ohlcv
2023-01-19,27500.0,28000.0,27400.0,27600.0,72378.0,2007016500.0,2068861086000.0,74958735,KOSPI,tradable_ohlcv
2023-01-20,27500.0,27900.0,27350.0,27850.0,78141.0,2164346600.0,2087600769750.0,74958735,KOSPI,tradable_ohlcv
2023-01-25,27850.0,28250.0,27800.0,27900.0,75675.0,2113467650.0,2091348706500.0,74958735,KOSPI,tradable_ohlcv
2023-01-26,27900.0,28300.0,27700.0,28200.0,111710.0,3131747400.0,2113836327000.0,74958735,KOSPI,tradable_ohlcv
2023-01-27,28100.0,28500.0,28100.0,28300.0,132930.0,3765118400.0,2121332200500.0,74958735,KOSPI,tradable_ohlcv
2023-01-30,28350.0,28400.0,27800.0,27800.0,119418.0,3350233200.0,2083852833000.0,74958735,KOSPI,tradable_ohlcv
2023-01-31,28000.0,28500.0,27750.0,28300.0,162661.0,4600016900.0,2121332200500.0,74958735,KOSPI,tradable_ohlcv
2023-02-01,28250.0,28500.0,27950.0,28200.0,147080.0,4154044500.0,2113836327000.0,74958735,KOSPI,tradable_ohlcv
2023-02-02,28450.0,28600.0,27800.0,27800.0,156610.0,4396793350.0,2083852833000.0,74958735,KOSPI,tradable_ohlcv
2023-02-03,27800.0,28350.0,27550.0,28200.0,134743.0,3780300050.0,2113836327000.0,74958735,KOSPI,tradable_ohlcv
2023-02-06,28300.0,28350.0,27700.0,27850.0,100420.0,2811841600.0,2087600769750.0,74958735,KOSPI,tradable_ohlcv
2023-02-07,27850.0,28050.0,27450.0,27450.0,161569.0,4470042100.0,2057617275750.0,74958735,KOSPI,tradable_ohlcv
2023-02-08,27450.0,27850.0,27450.0,27800.0,103993.0,2882123150.0,2083852833000.0,74958735,KOSPI,tradable_ohlcv
2023-02-09,27700.0,29200.0,27650.0,28500.0,288856.0,8291246900.0,2136323947500.0,74958735,KOSPI,tradable_ohlcv
2023-02-10,28600.0,29300.0,28400.0,28700.0,183803.0,5292789850.0,2151315694500.0,74958735,KOSPI,tradable_ohlcv
2023-02-13,28600.0,29150.0,28500.0,29000.0,172245.0,4982870900.0,2173803315000.0,74958735,KOSPI,tradable_ohlcv
2023-02-14,29050.0,29150.0,28550.0,28550.0,141291.0,4071139350.0,2140071884250.0,74958735,KOSPI,tradable_ohlcv
2023-02-15,28550.0,28750.0,27900.0,28050.0,144943.0,4094510350.0,2102592516750.0,74958735,KOSPI,tradable_ohlcv
2023-02-16,28100.0,28600.0,28100.0,28400.0,127300.0,3614147050.0,2128828074000.0,74958735,KOSPI,tradable_ohlcv
2023-02-17,28200.0,28550.0,27950.0,28150.0,69214.0,1952070850.0,2110088390250.0,74958735,KOSPI,tradable_ohlcv
2023-02-20,28150.0,28350.0,27600.0,27900.0,121928.0,3403148450.0,2091348706500.0,74958735,KOSPI,tradable_ohlcv
2023-02-21,27800.0,28200.0,27650.0,28050.0,81761.0,2282822500.0,2102592516750.0,74958735,KOSPI,tradable_ohlcv
2023-02-22,27900.0,27950.0,27400.0,27450.0,101091.0,2784812500.0,2057617275750.0,74958735,KOSPI,tradable_ohlcv
2023-02-23,27500.0,28000.0,27450.0,27500.0,109574.0,3031395850.0,2061365212500.0,74958735,KOSPI,tradable_ohlcv
2023-02-24,27500.0,27750.0,27350.0,27450.0,83608.0,2298038350.0,2057617275750.0,74958735,KOSPI,tradable_ohlcv
2023-02-27,27450.0,27500.0,26900.0,27200.0,123363.0,3340976450.0,2038877592000.0,74958735,KOSPI,tradable_ohlcv
