d,o,h,l,c,v,a,mc,s,m
2021-01-04,27050.0,28000.0,26450.0,27700.0,484305.0,13207430050.0,391747471600.0,14142508,KOSDAQ
2021-01-05,27350.0,27700.0,26200.0,26800.0,393889.0,10548482650.0,379019214400.0,14142508,KOSDAQ
2021-01-06,26950.0,27150.0,25450.0,25550.0,415723.0,10794298700.0,361341079400.0,14142508,KOSDAQ
2021-01-07,25500.0,26050.0,25100.0,25250.0,376821.0,9615164250.0,357098327000.0,14142508,KOSDAQ
2021-01-08,25700.0,25700.0,24000.0,24350.0,566452.0,13848341100.0,344370069800.0,14142508,KOSDAQ
2021-01-11,24450.0,25000.0,23600.0,24500.0,441789.0,10762793100.0,346491446000.0,14142508,KOSDAQ
2021-01-12,24500.0,25600.0,23900.0,25500.0,487594.0,12181961800.0,360633954000.0,14142508,KOSDAQ
2021-01-13,25700.0,26400.0,25200.0,25950.0,493673.0,12805093950.0,366998082600.0,14142508,KOSDAQ
2021-01-14,26100.0,26850.0,25800.0,26350.0,492446.0,13024684000.0,372655085800.0,14142508,KOSDAQ
2021-01-15,26600.0,27750.0,26250.0,26300.0,764787.0,20727232150.0,371947960400.0,14142508,KOSDAQ
2021-01-18,25850.0,27050.0,24700.0,26450.0,530630.0,13895270950.0,374069336600.0,14142508,KOSDAQ
2021-01-19,26250.0,26800.0,25650.0,26350.0,344526.0,9016130750.0,372655085800.0,14142508,KOSDAQ
2021-01-20,26450.0,28500.0,26000.0,27950.0,999354.0,27487455750.0,395283098600.0,14142508,KOSDAQ
2021-01-21,28700.0,29000.0,27950.0,28200.0,614373.0,17508438000.0,398818725600.0,14142508,KOSDAQ
2021-01-22,28900.0,28950.0,26750.0,26850.0,671051.0,18510836900.0,379726339800.0,14142508,KOSDAQ
2021-01-25,26400.0,26700.0,25450.0,26150.0,583572.0,15166643250.0,369826584200.0,14142508,KOSDAQ
2021-01-26,25950.0,26150.0,25400.0,25650.0,342518.0,8793004450.0,362755330200.0,14142508,KOSDAQ
2021-01-27,24450.0,24500.0,21550.0,23800.0,3690352.0,85462232500.0,336591690400.0,14142508,KOSDAQ
2021-01-28,23050.0,23300.0,21950.0,22700.0,845532.0,19065784800.0,321034931600.0,14142508,KOSDAQ
2021-01-29,23100.0,23700.0,21850.0,22350.0,1034751.0,23559807800.0,357213166200.0,15982692,KOSDAQ
2021-02-01,22350.0,23200.0,21900.0,23100.0,389179.0,8837628750.0,369200185200.0,15982692,KOSDAQ
2021-02-02,23700.0,24400.0,23300.0,23700.0,706499.0,16940031050.0,378789800400.0,15982692,KOSDAQ
2021-02-03,23850.0,24250.0,23750.0,24000.0,331473.0,7941787500.0,383584608000.0,15982692,KOSDAQ
2021-02-04,23800.0,23900.0,23100.0,23300.0,250103.0,5849746000.0,372396723600.0,15982692,KOSDAQ
2021-02-05,23600.0,23750.0,22550.0,22850.0,276226.0,6311460350.0,365204512200.0,15982692,KOSDAQ
2021-02-08,22700.0,22700.0,22100.0,22300.0,166970.0,3727201250.0,356414031600.0,15982692,KOSDAQ
2021-02-09,22500.0,23300.0,22300.0,22900.0,187393.0,4268777900.0,366003646800.0,15982692,KOSDAQ
2021-02-10,23300.0,23300.0,22900.0,23150.0,143779.0,3319035050.0,370564804850.0,16007119,KOSDAQ
2021-02-15,23500.0,23600.0,23000.0,23150.0,342179.0,7959193950.0,370564804850.0,16007119,KOSDAQ
2021-02-16,23350.0,23500.0,23050.0,23250.0,151856.0,3527593250.0,372165516750.0,16007119,KOSDAQ
2021-02-17,23400.0,23400.0,22700.0,23050.0,167199.0,3826786700.0,368964092950.0,16007119,KOSDAQ
2021-02-18,22900.0,22950.0,22500.0,22550.0,166162.0,3766542200.0,360960533450.0,16007119,KOSDAQ
2021-02-19,22600.0,22700.0,21600.0,22200.0,224250.0,4950665400.0,355358041800.0,16007119,KOSDAQ
2021-02-22,22250.0,22750.0,22050.0,22100.0,157081.0,3517679800.0,353757329900.0,16007119,KOSDAQ
2021-02-23,21750.0,22850.0,21550.0,22150.0,296566.0,6557205650.0,354557685850.0,16007119,KOSDAQ
2021-02-24,22450.0,22450.0,20400.0,20500.0,407512.0,8641495600.0,328145939500.0,16007119,KOSDAQ
2021-02-25,21200.0,22000.0,21100.0,21800.0,269608.0,5816697050.0,348955194200.0,16007119,KOSDAQ
2021-02-26,20950.0,21250.0,20550.0,20750.0,226826.0,4717892550.0,332147719250.0,16007119,KOSDAQ
2021-03-02,21400.0,21400.0,20450.0,20700.0,137033.0,2863421450.0,331347363300.0,16007119,KOSDAQ
2021-03-03,20650.0,20650.0,19950.0,20250.0,223493.0,4519152450.0,324144159750.0,16007119,KOSDAQ
2021-03-04,19900.0,20150.0,18850.0,19200.0,567853.0,10880237750.0,307336684800.0,16007119,KOSDAQ
2021-03-05,18900.0,19150.0,18400.0,19100.0,199913.0,3742288950.0,305735972900.0,16007119,KOSDAQ
2021-03-08,19300.0,19350.0,18500.0,18500.0,220553.0,4146528300.0,296131701500.0,16007119,KOSDAQ
2021-03-09,18300.0,18750.0,17650.0,18600.0,177879.0,3224422400.0,297732413400.0,16007119,KOSDAQ
2021-03-10,19100.0,19300.0,18000.0,18050.0,242030.0,4510374700.0,288928497950.0,16007119,KOSDAQ
2021-03-11,18100.0,18800.0,18100.0,18700.0,172459.0,3190418300.0,299333125300.0,16007119,KOSDAQ
2021-03-12,19050.0,19350.0,18600.0,18850.0,299931.0,5673888200.0,305827074800.0,16224248,KOSDAQ
2021-03-15,19150.0,19900.0,18950.0,19700.0,263273.0,5146474900.0,319617685600.0,16224248,KOSDAQ
2021-03-16,19750.0,21200.0,19750.0,21150.0,340172.0,7021938350.0,343142845200.0,16224248,KOSDAQ
2021-03-17,21400.0,21400.0,20350.0,21000.0,222561.0,4610004350.0,340709208000.0,16224248,KOSDAQ
2021-03-18,21250.0,21250.0,20700.0,21100.0,180930.0,3791537150.0,342331632800.0,16224248,KOSDAQ
2021-03-19,20450.0,20800.0,20350.0,20750.0,131847.0,2717833000.0,336653146000.0,16224248,KOSDAQ
