d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,6590.0,6590.0,6370.0,6550.0,1900.0,12214700.0,10807500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-05,6660.0,6660.0,6410.0,6560.0,870.0,5668300.0,10824000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-06,6460.0,6600.0,6420.0,6420.0,1950.0,12568900.0,10593000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-07,6550.0,6550.0,6550.0,6550.0,10.0,65500.0,10807500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-08,6540.0,6540.0,6410.0,6530.0,2100.0,13505000.0,10774500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-09,6450.0,6450.0,6300.0,6300.0,2160.0,13792700.0,10395000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-12,6380.0,6390.0,6260.0,6260.0,1260.0,7939300.0,10329000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-13,6370.0,6370.0,6170.0,6190.0,870.0,5397600.0,10213500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-14,6280.0,6370.0,6200.0,6300.0,2010.0,12577000.0,10395000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-15,6360.0,6360.0,6300.0,6350.0,310.0,1962200.0,10477500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-16,6360.0,6360.0,6300.0,6350.0,780.0,4946600.0,10477500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-19,6350.0,6350.0,6250.0,6250.0,250.0,1573700.0,10312500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-20,5500.0,6110.0,5500.0,6100.0,6940.0,41030800.0,10065000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-26,5910.0,6090.0,5900.0,5900.0,2150.0,12719400.0,9735000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-27,6080.0,6080.0,5820.0,5900.0,1230.0,7229700.0,9735000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-28,5990.0,6000.0,5800.0,5800.0,1030.0,5979800.0,9570000000.0,1650000,KOSPI,tradable_ohlcv
2004-01-29,5980.0,6090.0,5900.0,6010.0,100.0,598600.0,9916500000.0,1650000,KOSPI,tradable_ohlcv
2004-01-30,6000.0,6200.0,6000.0,6200.0,7470.0,44939300.0,10230000000.0,1650000,KOSPI,tradable_ohlcv
2004-02-02,6100.0,6110.0,6100.0,6110.0,30.0,183100.0,10081500000.0,1650000,KOSPI,tradable_ohlcv
2004-02-03,6100.0,6100.0,6100.0,6100.0,50.0,305000.0,10065000000.0,1650000,KOSPI,tradable_ohlcv
2004-02-04,6100.0,6270.0,6100.0,6270.0,1120.0,6872700.0,10345500000.0,1650000,KOSPI,tradable_ohlcv
2004-02-05,6330.0,6330.0,6070.0,6280.0,1350.0,8232300.0,10362000000.0,1650000,KOSPI,tradable_ohlcv
2004-02-06,6190.0,6190.0,6100.0,6100.0,300.0,1834600.0,10065000000.0,1650000,KOSPI,tradable_ohlcv
2004-02-09,6020.0,6020.0,5820.0,6000.0,2430.0,14572200.0,9900000000.0,1650000,KOSPI,tradable_ohlcv
2004-02-10,6000.0,6390.0,6000.0,6330.0,2990.0,18475900.0,10444500000.0,1650000,KOSPI,tradable_ohlcv
