d,o,h,l,c,v,a,mc,s,m
2022-01-03,5450.0,5510.0,5450.0,5510.0,66772.0,366286740.0,271904631330.0,49347483,KOSPI
2022-01-04,5500.0,5590.0,5500.0,5570.0,74861.0,416091370.0,274865480310.0,49347483,KOSPI
2022-01-05,5550.0,5570.0,5470.0,5470.0,104974.0,576958350.0,269930732010.0,49347483,KOSPI
2022-01-06,5410.0,5480.0,5250.0,5290.0,148348.0,792067690.0,261048185070.0,49347483,KOSPI
2022-01-07,5280.0,5400.0,5260.0,5360.0,57812.0,308660290.0,264502508880.0,49347483,KOSPI
2022-01-10,5360.0,5390.0,5210.0,5270.0,82513.0,432851440.0,260061235410.0,49347483,KOSPI
2022-01-11,5250.0,5290.0,5140.0,5180.0,101746.0,527308770.0,255619961940.0,49347483,KOSPI
2022-01-12,5180.0,5320.0,5180.0,5280.0,64433.0,338367540.0,260554710240.0,49347483,KOSPI
2022-01-13,5280.0,5360.0,5200.0,5280.0,67045.0,354031460.0,260554710240.0,49347483,KOSPI
2022-01-14,5280.0,5280.0,5150.0,5170.0,89922.0,465554070.0,255126487110.0,49347483,KOSPI
2022-01-17,5120.0,5160.0,5070.0,5110.0,75191.0,383359740.0,252165638130.0,49347483,KOSPI
2022-01-18,5060.0,5140.0,4960.0,4960.0,100545.0,504643060.0,244763515680.0,49347483,KOSPI
2022-01-19,4870.0,5000.0,4855.0,4905.0,67525.0,332344755.0,242049404115.0,49347483,KOSPI
2022-01-20,4860.0,4990.0,4855.0,4975.0,54747.0,269649205.0,245503727925.0,49347483,KOSPI
2022-01-21,4940.0,5010.0,4850.0,4930.0,114166.0,560910510.0,243283091190.0,49347483,KOSPI
2022-01-24,4875.0,4905.0,4715.0,4725.0,114743.0,546275300.0,233166857175.0,49347483,KOSPI
2022-01-25,4690.0,4750.0,4505.0,4505.0,216135.0,989482820.0,222310410915.0,49347483,KOSPI
2022-01-26,4420.0,4625.0,4420.0,4555.0,102046.0,464654140.0,224777785065.0,49347483,KOSPI
2022-01-27,4530.0,4555.0,4295.0,4320.0,179085.0,784569390.0,213181126560.0,49347483,KOSPI
2022-01-28,4300.0,4495.0,4270.0,4490.0,121355.0,533871350.0,221570198670.0,49347483,KOSPI
2022-02-03,4540.0,4690.0,4535.0,4660.0,96902.0,449794855.0,229959270780.0,49347483,KOSPI
2022-02-04,4615.0,4720.0,4615.0,4710.0,56104.0,262748565.0,232426644930.0,49347483,KOSPI
2022-02-07,4710.0,4710.0,4640.0,4695.0,57764.0,269794645.0,231686432685.0,49347483,KOSPI
2022-02-08,4690.0,4735.0,4610.0,4620.0,69393.0,323552350.0,227985371460.0,49347483,KOSPI
2022-02-09,4675.0,4765.0,4665.0,4750.0,61015.0,287913410.0,234400544250.0,49347483,KOSPI
2022-02-10,4760.0,4760.0,4680.0,4705.0,38185.0,179905410.0,232179907515.0,49347483,KOSPI
2022-02-11,4705.0,4705.0,4600.0,4600.0,55778.0,258037915.0,226998421800.0,49347483,KOSPI
2022-02-14,4475.0,4570.0,4400.0,4420.0,93777.0,417705985.0,218115874860.0,49347483,KOSPI
2022-02-15,4475.0,4510.0,4350.0,4375.0,70983.0,314011920.0,215895238125.0,49347483,KOSPI
2022-02-16,4425.0,4570.0,4425.0,4560.0,63870.0,289360950.0,225024522480.0,49347483,KOSPI
2022-02-17,4515.0,4685.0,4500.0,4590.0,100043.0,461188335.0,226504946970.0,49347483,KOSPI
2022-02-18,4505.0,4650.0,4505.0,4635.0,31731.0,145922140.0,228725583705.0,49347483,KOSPI
2022-02-21,4635.0,4635.0,4550.0,4595.0,48943.0,224308910.0,226751684385.0,49347483,KOSPI
2022-02-22,4500.0,4555.0,4490.0,4505.0,43616.0,196548070.0,222310410915.0,49347483,KOSPI
2022-02-23,4505.0,4575.0,4505.0,4520.0,46443.0,211159760.0,223050623160.0,49347483,KOSPI
2022-02-24,4515.0,4555.0,4375.0,4380.0,101553.0,451869645.0,216141975540.0,49347483,KOSPI
2022-02-25,4475.0,4630.0,4465.0,4590.0,98187.0,448655985.0,226504946970.0,49347483,KOSPI
2022-02-28,4585.0,4760.0,4585.0,4680.0,105363.0,495461450.0,230946220440.0,49347483,KOSPI
2022-03-02,4660.0,4730.0,4650.0,4710.0,69603.0,327336765.0,232426644930.0,49347483,KOSPI
2022-03-03,4740.0,4765.0,4700.0,4760.0,67031.0,318192995.0,234894019080.0,49347483,KOSPI
2022-03-04,4760.0,4765.0,4680.0,4740.0,44808.0,211513360.0,233907069420.0,49347483,KOSPI
2022-03-07,4755.0,4755.0,4580.0,4620.0,66991.0,310215865.0,227985371460.0,49347483,KOSPI
2022-03-08,4560.0,5630.0,4510.0,4785.0,3776723.0,19559362530.0,236127706155.0,49347483,KOSPI
2022-03-10,4800.0,4890.0,4710.0,4750.0,451250.0,2176306360.0,234400544250.0,49347483,KOSPI
2022-03-11,4780.0,4975.0,4770.0,4955.0,447937.0,2205158980.0,244516778265.0,49347483,KOSPI
2022-03-14,4955.0,4960.0,4780.0,4790.0,180866.0,875501295.0,236374443570.0,49347483,KOSPI
2022-03-15,4780.0,5160.0,4780.0,4900.0,497128.0,2472362850.0,241802666700.0,49347483,KOSPI
2022-03-16,4950.0,5090.0,4905.0,4910.0,187587.0,930099275.0,242296141530.0,49347483,KOSPI
2022-03-17,4965.0,5060.0,4915.0,4980.0,201335.0,1006718450.0,245750465340.0,49347483,KOSPI
2022-03-18,4995.0,5030.0,4930.0,5020.0,130275.0,648599935.0,247724364660.0,49347483,KOSPI
2022-03-21,5030.0,5060.0,4945.0,4950.0,97902.0,488564425.0,244270040850.0,49347483,KOSPI
2022-03-22,5000.0,5000.0,4890.0,4990.0,83702.0,414485285.0,246243940170.0,49347483,KOSPI
2022-03-23,5000.0,5110.0,5000.0,5050.0,192620.0,973395050.0,249204789150.0,49347483,KOSPI
2022-03-24,5040.0,5050.0,4990.0,5030.0,82427.0,413448410.0,248217839490.0,49347483,KOSPI
2022-03-25,5050.0,5050.0,4980.0,4995.0,73670.0,369032065.0,246490677585.0,49347483,KOSPI
2022-03-28,5000.0,5030.0,4950.0,4975.0,76492.0,380498200.0,245503727925.0,49347483,KOSPI
2022-03-29,4980.0,5010.0,4955.0,4955.0,76925.0,382336675.0,244516778265.0,49347483,KOSPI
2022-03-30,4970.0,4985.0,4930.0,4935.0,78289.0,387556090.0,243529828605.0,49347483,KOSPI
2022-03-31,4970.0,5030.0,4955.0,5020.0,165490.0,828425850.0,247724364660.0,49347483,KOSPI
2022-04-01,5030.0,5040.0,4940.0,4970.0,89290.0,443838010.0,245256990510.0,49347483,KOSPI
2022-04-04,4970.0,5070.0,4960.0,5030.0,172332.0,863425480.0,248217839490.0,49347483,KOSPI
2022-04-05,5090.0,5250.0,5020.0,5060.0,143179.0,727052600.0,249698263980.0,49347483,KOSPI
2022-04-06,5060.0,5120.0,4995.0,5080.0,191877.0,968566545.0,250685213640.0,49347483,KOSPI
2022-04-07,5090.0,6600.0,5050.0,6600.0,29262579.0,175025274720.0,325693387800.0,49347483,KOSPI
2022-04-08,7020.0,7200.0,6340.0,6590.0,16564253.0,110930510020.0,325199912970.0,49347483,KOSPI
