d,o,h,l,c,v,a,mc,s,m
2016-01-04,11950.0,12050.0,11050.0,11200.0,430447.0,4928164800.0,552691809600.0,49347483,KOSPI
2016-01-05,11100.0,11750.0,11100.0,11700.0,307472.0,3506023200.0,577365551100.0,49347483,KOSPI
2016-01-06,11650.0,12150.0,11350.0,11400.0,414027.0,4832588400.0,562561306200.0,49347483,KOSPI
2016-01-07,11350.0,11650.0,10800.0,10800.0,284369.0,3166956200.0,532952816400.0,49347483,KOSPI
2016-01-08,10550.0,10950.0,10400.0,10650.0,337591.0,3584098300.0,525550693950.0,49347483,KOSPI
2016-01-11,11100.0,11400.0,10850.0,11050.0,458741.0,5095341050.0,545289687150.0,49347483,KOSPI
2016-01-12,11400.0,11450.0,11050.0,11300.0,231970.0,2614863000.0,557626557900.0,49347483,KOSPI
2016-01-13,11400.0,11600.0,11150.0,11450.0,379470.0,4312536750.0,565028680350.0,49347483,KOSPI
2016-01-14,11150.0,11250.0,10850.0,11150.0,425759.0,4687271200.0,550224435450.0,49347483,KOSPI
2016-01-15,11250.0,11250.0,10200.0,10600.0,730973.0,7711601000.0,523083319800.0,49347483,KOSPI
2016-01-18,10300.0,10800.0,10300.0,10750.0,237352.0,2508886650.0,530485442250.0,49347483,KOSPI
2016-01-19,10750.0,10750.0,10150.0,10300.0,362647.0,3750586850.0,508279074900.0,49347483,KOSPI
2016-01-20,10300.0,10400.0,9690.0,9900.0,408048.0,4075197320.0,488540081700.0,49347483,KOSPI
2016-01-21,10050.0,10350.0,9900.0,10000.0,355942.0,3587856960.0,493474830000.0,49347483,KOSPI
2016-01-22,10400.0,10600.0,10100.0,10200.0,350754.0,3606362050.0,503344326600.0,49347483,KOSPI
2016-01-25,10300.0,10750.0,10200.0,10550.0,313821.0,3300439950.0,520615945650.0,49347483,KOSPI
2016-01-26,10500.0,10550.0,10250.0,10400.0,196136.0,2030801250.0,513213823200.0,49347483,KOSPI
2016-01-27,10550.0,11000.0,10500.0,10750.0,495094.0,5306567150.0,530485442250.0,49347483,KOSPI
2016-01-28,10650.0,11350.0,10600.0,10900.0,584964.0,6422966450.0,537887564700.0,49347483,KOSPI
2016-01-29,11100.0,11800.0,10850.0,11600.0,797714.0,9099087700.0,572430802800.0,49347483,KOSPI
2016-02-01,12000.0,12300.0,11050.0,11350.0,1579936.0,18519132100.0,560093932050.0,49347483,KOSPI
2016-02-02,12200.0,12550.0,11650.0,11850.0,2306675.0,27829356450.0,584767673550.0,49347483,KOSPI
2016-02-03,11400.0,12000.0,11350.0,11500.0,550641.0,6425008050.0,567496054500.0,49347483,KOSPI
2016-02-04,11650.0,12000.0,11400.0,11850.0,474293.0,5537454050.0,584767673550.0,49347483,KOSPI
2016-02-05,12000.0,12000.0,11500.0,11500.0,323769.0,3790664050.0,567496054500.0,49347483,KOSPI
2016-02-11,11000.0,11450.0,10850.0,11000.0,589837.0,6556488700.0,542822313000.0,49347483,KOSPI
2016-02-12,11000.0,11150.0,9950.0,10200.0,769595.0,7967432750.0,503344326600.0,49347483,KOSPI
2016-02-15,10400.0,11300.0,10350.0,11150.0,524134.0,5695722050.0,550224435450.0,49347483,KOSPI
2016-02-16,11400.0,11550.0,11050.0,11250.0,427159.0,4830604400.0,555159183750.0,49347483,KOSPI
2016-02-17,11500.0,11550.0,11100.0,11350.0,415605.0,4709986550.0,560093932050.0,49347483,KOSPI
2016-02-18,11600.0,11600.0,11200.0,11500.0,432802.0,4928569650.0,567496054500.0,49347483,KOSPI
2016-02-19,11550.0,12150.0,11400.0,11900.0,763999.0,9031681700.0,587235047700.0,49347483,KOSPI
2016-02-22,11900.0,12500.0,11850.0,12400.0,693020.0,8499113200.0,611908789200.0,49347483,KOSPI
2016-02-23,12450.0,12650.0,12000.0,12550.0,672051.0,8309651450.0,619310911650.0,49347483,KOSPI
2016-02-24,12400.0,12850.0,12350.0,12600.0,715305.0,9049890450.0,621778285800.0,49347483,KOSPI
2016-02-25,12650.0,13000.0,12300.0,12850.0,581932.0,7360392450.0,634115156550.0,49347483,KOSPI
2016-02-26,12600.0,13200.0,12450.0,13050.0,658851.0,8523712500.0,643984653150.0,49347483,KOSPI
2016-02-29,12800.0,12800.0,12050.0,12450.0,1151138.0,14263368050.0,614376163350.0,49347483,KOSPI
2016-03-02,12650.0,12900.0,12350.0,12400.0,371602.0,4676400300.0,611908789200.0,49347483,KOSPI
2016-03-03,12400.0,12650.0,12200.0,12550.0,220902.0,2755934350.0,619310911650.0,49347483,KOSPI
2016-03-04,12400.0,12450.0,12050.0,12150.0,356761.0,4342463050.0,599571918450.0,49347483,KOSPI
2016-03-07,12200.0,12250.0,11650.0,11700.0,465343.0,5533639150.0,577365551100.0,49347483,KOSPI
2016-03-08,11750.0,12050.0,11550.0,11800.0,287771.0,3392666550.0,582300299400.0,49347483,KOSPI
2016-03-09,11800.0,11900.0,11550.0,11650.0,328674.0,3836980100.0,574898176950.0,49347483,KOSPI
2016-03-10,11700.0,11800.0,11550.0,11600.0,244465.0,2841065700.0,572430802800.0,49347483,KOSPI
2016-03-11,11600.0,12200.0,11600.0,12050.0,452669.0,5420175200.0,594637170150.0,49347483,KOSPI
2016-03-14,12050.0,12150.0,11600.0,11700.0,254652.0,2995910300.0,577365551100.0,49347483,KOSPI
