snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-06-11,2024-06-10,000020,동화약품,exact_source_row,,KOSPI,2024-06-10,1,8100,8150,8170,8030,8080,101717,821043270,225686277600,27931470,0.617284,0.864198,-0.864198,-0.246914,0.364166,-2.650602,-3.464755,-3.809524,-6.481481,1051,1172,853,1528,1321,10530,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000040,KR모터스,exact_source_row,,KOSPI,2024-06-10,1,662,663,678,650,656,422650,279453135,39447161408,60132868,0.151057,2.416918,-1.812689,-0.906344,0.70286,-4.093567,-7.082153,-15.025907,-37.464252,1495,762,2216,633,1744,860,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000050,경방,exact_source_row,,KOSPI,2024-06-10,1,7880,7880,7990,7750,7880,1277,10038870,216032327600,27415270,0,1.395939,-1.649746,0,0.004658,1.415701,3.412073,-1.376721,2.337662,2513,2571,877,1095,959,10240,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-06-10,1,70700,70700,71100,69800,70000,3204,225524100,599498970000,8564271,0,0.565771,-1.272984,-0.990099,0.037411,1.156069,0.286533,1.010101,3.244838,1597,2451,407,1841,1796,91900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-06-10,1,55100,55100,55300,54900,55100,66,3635800,16753595800,304058,0,0.362976,-0.362976,0,0.021706,0.181818,-0.361664,-1.607143,0.181818,2554,2513,2460,2059,960,71600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000080,하이트진로,exact_source_row,,KOSPI,2024-06-10,1,20600,20800,21350,20550,20650,607085,12681770700,1448259067150,70133611,0.970874,3.640777,-0.242718,0.242718,0.865612,3.301651,2.736318,2.736318,1.22549,292,658,209,384,789,26750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-06-10,1,16170,16190,16350,16100,16230,3844,62547760,18342139740,1130138,0.123686,1.113173,-0.4329,0.371058,0.340135,1.184539,0.932836,0.995644,1.819322,2155,1220,2453,1289,724,21000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000088,한화3우B,exact_source_row,,KOSPI,2024-06-10,1,14990,14990,14990,14900,14940,21679,323401760,335731680000,22472000,0,0,-0.6004,-0.333556,0.096471,0.538358,-0.333556,0.538358,-0.06689,1429,2151,627,2317,1383,19480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000100,유한양행,exact_source_row,,KOSPI,2024-06-10,1,78400,78400,78800,75700,75800,876806,67424632000,6079847051200,80209064,0,0.510204,-3.443878,-3.316327,1.093151,-4.773869,1.066667,7.062147,5.865922,78,549,65,1906,2436,101900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-06-10,1,89100,88700,91200,88700,90100,8895,802144000,380808731200,4226512,-0.448934,2.356902,-0.448934,1.122334,0.210457,4.889406,-3.11828,-9.264854,-10.07984,1057,1598,556,644,417,115800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000105,유한양행우,exact_source_row,,KOSPI,2024-06-10,1,66400,66400,66700,65000,65300,2446,161171500,77115382000,1180940,0,0.451807,-2.108434,-1.656627,0.207123,-0.305344,2.351097,6.006494,5.49273,1768,1612,1717,1975,2107,86300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000120,CJ대한통운,exact_source_row,,KOSPI,2024-06-10,1,101100,101100,101500,99900,100700,46909,4712658800,2297203040800,22812344,0,0.395648,-1.186944,-0.395648,0.20563,-1.08055,-2.89296,-8.287796,-15.661642,487,1619,147,2031,1427,131400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-06-10,1,9290,9220,9490,9200,9290,75497,705827260,215590846850,23206765,-0.753498,2.152853,-0.968784,0,0.325323,2.20022,2.425579,2.651934,1.864035,1098,1254,878,709,961,12070,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-06-10,1,12000,12000,12160,12000,12150,1713,20618110,5720341500,470810,0,1.333333,0,1.25,0.363841,1.334445,-0.328138,2.531646,0.6628,2440,1175,2560,1139,382,15600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000150,두산,exact_source_row,,KOSPI,2024-06-10,1,201000,202500,209000,201000,202000,74448,15200935500,3337814670000,16523835,0.746269,3.9801,0,0.497512,0.450549,1.507538,1,-2.179177,25.232486,255,1018,112,353,633,261000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000155,두산우,exact_source_row,,KOSPI,2024-06-10,1,82300,82400,82800,80100,80800,6125,498702300,322914129600,3996462,0.121507,0.607533,-2.673147,-1.8226,0.153261,-1.463415,-3.9239,-4.265403,15.925395,1248,1857,644,1797,2164,106900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000157,두산2우B,exact_source_row,,KOSPI,2024-06-10,1,83100,84400,88700,82700,82700,580,48962700,73854242600,893038,1.56438,6.738869,-0.481348,-0.481348,0.064947,-0.361446,-5.269187,-6.869369,5.619413,2243,2336,1757,181,1489,108000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000180,성창기업지주,exact_source_row,,KOSPI,2024-06-10,1,1905,1899,1914,1889,1889,102710,195379780,131760772400,69751600,-0.314961,0.472441,-0.839895,-0.839895,0.147251,-0.578947,-1.614583,-1.254574,-3.177858,1671,1893,1257,1945,1717,2475,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000210,DL,exact_source_row,,KOSPI,2024-06-10,1,58100,59200,60300,57100,59500,84733,4985973200,1246875098000,20955884,1.893287,3.786575,-1.72117,2.409639,0.40434,4.56942,10.185185,3.658537,9.174312,475,1097,231,366,215,75500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000215,DL우,exact_source_row,,KOSPI,2024-06-10,1,27100,27500,27950,26950,27900,2362,65366900,47042608500,1686115,1.476015,3.136531,-0.553506,2.95203,0.140085,3.717472,3.525046,-2.787456,3.525046,2141,1929,2115,471,172,35200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000220,유유제약,exact_source_row,,KOSPI,2024-06-10,1,4805,4790,4860,4790,4840,51146,246837445,82436578840,17032351,-0.312175,1.144641,-0.312175,0.728408,0.300287,-0.30896,-3.103103,-0.411523,1.894737,1549,1315,1650,1263,535,6240,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000225,유유제약1우,exact_source_row,,KOSPI,2024-06-10,1,4995,4995,4995,4900,4925,9290,45831880,11164630250,2266930,0,0,-1.901902,-1.401401,0.409805,-3.24165,-3.808594,-3.620352,-1.89243,2273,1087,2502,2318,1992,6490,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000227,유유제약2우B,exact_source_row,,KOSPI,2024-06-10,1,11580,11580,11600,11430,11540,1439,16590690,3756962400,325560,0,0.172712,-1.295337,-0.345423,0.442008,-0.431406,0.786026,0.347826,3.497758,2472,1036,2569,2243,1391,15050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000230,일동홀딩스,exact_source_row,,KOSPI,2024-06-10,1,8050,8050,8080,7950,8060,9425,75674610,93015624000,11540400,0,0.372671,-1.242236,0.124224,0.08167,-0.616523,-0.123916,-2.421308,-8.926554,2077,2243,1546,2050,913,10460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2024-06-10,1,15400,15380,15480,15080,15120,54964,838012510,1435420828800,94935240,-0.12987,0.519481,-2.077922,-1.818182,0.057896,-0.722259,-1.176471,-0.263852,2.231237,1044,2375,210,1891,2162,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000250,삼천당제약,exact_source_row,,KOSDAQ,2024-06-10,1,121500,122000,130900,118600,123500,1062574,132672424700,2896997792000,23457472,0.411523,7.736626,-2.386831,1.646091,4.529789,-0.803213,-0.242326,15.312792,8.238387,33,170,126,145,291,157900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000270,기아,exact_source_row,,KOSPI,2024-06-10,1,121400,122700,123200,121300,122000,1214447,148563387100,48782726874000,399858417,1.07084,1.482702,-0.082372,0.494234,0.303719,2.09205,1.077051,-0.408163,6.923751,23,1303,7,1036,635,157800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000279,아모레G3우(전환),exact_source_row,,KOSPI,2024-06-10,1,22600,23050,23300,22700,23050,6646,152399100,163475210000,7092200,1.99115,3.097345,0.442478,1.99115,0.093709,1.318681,-2.742616,-3.151261,-2.536998,1797,2172,1077,481,257,29350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000320,노루홀딩스,exact_source_row,,KOSPI,2024-06-10,1,12500,12550,12720,12420,12510,26609,333823620,166272299010,13291151,0.4,1.76,-0.64,0.08,0.200201,2.122449,0.968523,-0.635425,-0.714286,1415,1642,1062,875,946,16250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000325,노루홀딩스우,exact_source_row,,KOSPI,2024-06-10,1,33650,34000,34000,33250,33300,319,10710250,8110514700,243559,1.040119,1.040119,-1.188707,-1.040119,0.130974,0.150376,-2.058824,-2.631579,-5.932203,2506,1977,2543,1346,1831,43700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000370,한화손해보험,exact_source_row,,KOSPI,2024-06-10,1,4830,4840,4900,4750,4760,249471,1195557040,555677235400,116738915,0.207039,1.449275,-1.656315,-1.449275,0.2137,-0.209644,-2.558854,-3.252033,-5.928854,917,1586,424,1060,2017,6270,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000390,삼화페인트,exact_source_row,,KOSPI,2024-06-10,1,8300,8360,8800,8260,8520,1199960,10242466720,231773555880,27203469,0.722892,6.024096,-0.481928,2.650602,4.411055,4.411765,4.156479,-2.405498,15.135135,329,174,837,200,194,10790,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000400,롯데손해보험,exact_source_row,,KOSPI,2024-06-10,1,3625,3625,3785,3600,3755,1977108,7379443430,1165312881600,310336320,0,4.413793,-0.689655,3.586207,0.637086,17.711599,20.352564,15.716487,10.441176,400,820,245,302,141,4710,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000430,대원강업,exact_source_row,,KOSPI,2024-06-10,1,5230,5250,5280,5200,5210,60868,318640930,323020000000,62000000,0.382409,0.956023,-0.573614,-0.382409,0.098174,-2.067669,-2.434457,-0.382409,-6.126126,1433,2144,643,1416,1415,6790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000440,중앙에너비스,exact_source_row,,KOSDAQ,2024-06-10,1,21400,21500,22150,21200,21250,79550,1710056000,132326512500,6227130,0.46729,3.504673,-0.934579,-0.700935,1.277475,-7.002188,-14.141414,9.932747,1.431981,802,488,1253,411,1624,27800,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2024-06-11
2024-06-11,2024-06-10,000480,CR홀딩스,exact_source_row,,KOSPI,2024-06-10,1,6080,6080,6130,6040,6100,7873,47775040,286031989000,46890490,0,0.822368,-0.657895,0.328947,0.01679,-0.163666,-0.326797,-2.4,-1.612903,2256,2531,706,1559,748,7900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-06-11
