d,o,h,l,c,v,a,mc,s,m
2024-01-02,60900.0,61500.0,60300.0,61100.0,380349.0,23184375200.0,2064994378200.0,33796962,KOSDAQ
2024-01-03,62500.0,64300.0,58400.0,59300.0,1084748.0,66307563200.0,2004159846600.0,33796962,KOSDAQ
2024-01-04,57600.0,57700.0,55100.0,56600.0,800076.0,44949299000.0,1912908049200.0,33796962,KOSDAQ
2024-01-05,56200.0,57800.0,56100.0,56700.0,322505.0,18341991500.0,1916287745400.0,33796962,KOSDAQ
2024-01-08,56300.0,57000.0,55200.0,56200.0,260426.0,14583449700.0,1899389264400.0,33796962,KOSDAQ
2024-01-09,58500.0,61200.0,57200.0,60700.0,883273.0,52636159100.0,2051475593400.0,33796962,KOSDAQ
2024-01-10,61200.0,62000.0,59200.0,61700.0,451213.0,27371777900.0,2085272555400.0,33796962,KOSDAQ
2024-01-11,65800.0,66800.0,62600.0,63400.0,1524782.0,98870518600.0,2142727390800.0,33796962,KOSDAQ
2024-01-12,62000.0,62000.0,57600.0,57800.0,713604.0,42157273500.0,1953464403600.0,33796962,KOSDAQ
2024-01-15,56600.0,58500.0,56600.0,57200.0,220018.0,12601613100.0,1933186226400.0,33796962,KOSDAQ
2024-01-16,56600.0,57700.0,55500.0,56500.0,287239.0,16245544200.0,1915235644000.0,33897976,KOSDAQ
2024-01-17,56300.0,56400.0,52500.0,53200.0,564726.0,30333417100.0,1803372323200.0,33897976,KOSDAQ
2024-01-18,53700.0,54000.0,52100.0,52600.0,261626.0,13852469300.0,1783033537600.0,33897976,KOSDAQ
2024-01-19,52700.0,55500.0,52400.0,54800.0,435890.0,23473551000.0,1857609084800.0,33897976,KOSDAQ
2024-01-22,55000.0,56100.0,51400.0,51700.0,541656.0,28824786000.0,1752525359200.0,33897976,KOSDAQ
2024-01-23,52000.0,54900.0,49700.0,53800.0,806906.0,42003554350.0,1823711108800.0,33897976,KOSDAQ
2024-01-24,53800.0,53800.0,52500.0,53100.0,292686.0,15497770000.0,1799982525600.0,33897976,KOSDAQ
2024-01-25,52800.0,53000.0,49900.0,50200.0,408901.0,20749274400.0,1701678395200.0,33897976,KOSDAQ
2024-01-26,49500.0,51400.0,49500.0,50000.0,291939.0,14707185350.0,1694898800000.0,33897976,KOSDAQ
2024-01-29,50100.0,51500.0,49800.0,50800.0,284982.0,14471480300.0,1722017180800.0,33897976,KOSDAQ
2024-01-30,51400.0,53000.0,50600.0,52400.0,288187.0,15038393200.0,1776253942400.0,33897976,KOSDAQ
2024-01-31,52000.0,52600.0,51100.0,51600.0,195507.0,10109669000.0,1749135561600.0,33897976,KOSDAQ
2024-02-01,51000.0,51600.0,49850.0,51100.0,210785.0,10694290100.0,1732186573600.0,33897976,KOSDAQ
2024-02-02,51900.0,53000.0,51700.0,52100.0,212371.0,11099610000.0,1766084549600.0,33897976,KOSDAQ
2024-02-05,52200.0,52200.0,50900.0,51100.0,161317.0,8298615600.0,1732186573600.0,33897976,KOSDAQ
2024-02-06,50800.0,51300.0,49000.0,49950.0,223969.0,11179942800.0,1693203901200.0,33897976,KOSDAQ
2024-02-07,48000.0,49800.0,47350.0,47600.0,493002.0,23854368200.0,1613543657600.0,33897976,KOSDAQ
2024-02-08,48250.0,49650.0,46850.0,48350.0,433945.0,20968677900.0,1638967139600.0,33897976,KOSDAQ
2024-02-13,49000.0,49700.0,46750.0,46950.0,538203.0,25663585600.0,1591509973200.0,33897976,KOSDAQ
2024-02-14,46750.0,50900.0,46250.0,50100.0,649826.0,31726403700.0,1698288597600.0,33897976,KOSDAQ
2024-02-15,51500.0,54600.0,51200.0,53900.0,853394.0,45532844800.0,1827100906400.0,33897976,KOSDAQ
2024-02-16,53600.0,53600.0,51200.0,51800.0,382738.0,19915406100.0,1755915156800.0,33897976,KOSDAQ
2024-02-19,51900.0,52200.0,50700.0,51100.0,259869.0,13337752500.0,1732186573600.0,33897976,KOSDAQ
2024-02-20,51100.0,51700.0,49400.0,49550.0,330782.0,16540855650.0,1679644710800.0,33897976,KOSDAQ
2024-02-21,49550.0,52000.0,48900.0,50900.0,432569.0,21735170650.0,1725406978400.0,33897976,KOSDAQ
2024-02-22,50000.0,50300.0,48000.0,48200.0,591439.0,28919559600.0,1633882443200.0,33897976,KOSDAQ
2024-02-23,48600.0,48650.0,47450.0,47550.0,261232.0,12517300100.0,1611848758800.0,33897976,KOSDAQ
2024-02-26,47400.0,48300.0,47000.0,47100.0,220672.0,10470864800.0,1596594669600.0,33897976,KOSDAQ
2024-02-27,47150.0,48700.0,46900.0,47150.0,289370.0,13747911100.0,1598289568400.0,33897976,KOSDAQ
2024-02-28,49050.0,49800.0,47750.0,48100.0,379271.0,18494891250.0,1630492645600.0,33897976,KOSDAQ
2024-02-29,49050.0,49550.0,46350.0,46550.0,471931.0,22458354000.0,1577950782800.0,33897976,KOSDAQ
2024-03-04,48700.0,52500.0,48550.0,48900.0,1029101.0,51657778000.0,1657611026400.0,33897976,KOSDAQ
2024-03-05,49600.0,51700.0,47250.0,48800.0,786335.0,38908661000.0,1654221228800.0,33897976,KOSDAQ
2024-03-06,47600.0,48350.0,47100.0,47900.0,324778.0,15505357900.0,1623713050400.0,33897976,KOSDAQ
2024-03-07,48300.0,49350.0,47250.0,49200.0,362098.0,17456659900.0,1667780419200.0,33897976,KOSDAQ
2024-03-08,49200.0,50500.0,49050.0,49950.0,328922.0,16348962550.0,1693203901200.0,33897976,KOSDAQ
2024-03-11,51900.0,55200.0,50800.0,55000.0,1722560.0,91821854900.0,1864388680000.0,33897976,KOSDAQ
2024-03-12,55000.0,61400.0,53900.0,60300.0,2477262.0,142851981900.0,2044047952800.0,33897976,KOSDAQ
2024-03-13,57900.0,70600.0,57600.0,69000.0,4364806.0,289235792300.0,2338960344000.0,33897976,KOSDAQ
2024-03-14,71200.0,74000.0,60300.0,63400.0,3565864.0,241274637900.0,2149131678400.0,33897976,KOSDAQ
2024-03-15,59500.0,61700.0,53700.0,56200.0,3941349.0,223303749400.0,1905066251200.0,33897976,KOSDAQ
2024-03-18,58500.0,71700.0,57500.0,69500.0,5459153.0,352367170100.0,2355909332000.0,33897976,KOSDAQ
2024-03-19,68400.0,74100.0,68200.0,72400.0,4077868.0,292071664000.0,2454213462400.0,33897976,KOSDAQ
2024-03-20,73500.0,80500.0,72700.0,76100.0,5081342.0,395267236300.0,2579635973600.0,33897976,KOSDAQ
2024-03-21,79800.0,79900.0,73000.0,75700.0,2084374.0,159094099300.0,2566076783200.0,33897976,KOSDAQ
2024-03-22,73000.0,74300.0,68400.0,69700.0,2325300.0,163585465000.0,2362688927200.0,33897976,KOSDAQ
2024-03-25,68500.0,69900.0,64300.0,64900.0,1844927.0,122084700200.0,2199978642400.0,33897976,KOSDAQ
2024-03-26,65100.0,65100.0,62100.0,62700.0,1597582.0,101327383100.0,2125403095200.0,33897976,KOSDAQ
2024-03-27,62900.0,66100.0,61300.0,62700.0,1997412.0,127341100200.0,2125403095200.0,33897976,KOSDAQ
2024-03-28,62700.0,65200.0,60200.0,60600.0,1482906.0,92421930100.0,2054217345600.0,33897976,KOSDAQ
2024-03-29,61300.0,61700.0,58100.0,60200.0,989207.0,59193306700.0,2040658155200.0,33897976,KOSDAQ
2024-04-01,60900.0,60900.0,58200.0,58700.0,791627.0,46792926700.0,1989811191200.0,33897976,KOSDAQ
2024-04-02,58400.0,59000.0,56300.0,56900.0,707887.0,40393825900.0,1928794834400.0,33897976,KOSDAQ
2024-04-03,56700.0,57800.0,54600.0,56000.0,865958.0,48702385700.0,1898286656000.0,33897976,KOSDAQ
2024-04-04,57000.0,57600.0,55200.0,55500.0,521371.0,29225001600.0,1881337668000.0,33897976,KOSDAQ
2024-04-05,57500.0,62100.0,57400.0,59100.0,2389734.0,142679657700.0,2003370381600.0,33897976,KOSDAQ
2024-04-08,57500.0,58200.0,55200.0,55500.0,687735.0,38577424000.0,1881337668000.0,33897976,KOSDAQ
2024-04-09,56200.0,58800.0,55700.0,56900.0,644153.0,36661733700.0,1928794834400.0,33897976,KOSDAQ
2024-04-11,56000.0,57300.0,55500.0,55500.0,322587.0,18182230900.0,1881337668000.0,33897976,KOSDAQ
2024-04-12,55100.0,55300.0,51100.0,51300.0,1171259.0,60985581800.0,1738966168800.0,33897976,KOSDAQ
2024-04-15,48950.0,50100.0,48250.0,48400.0,816364.0,39971153650.0,1640662038400.0,33897976,KOSDAQ
2024-04-16,47750.0,48950.0,47500.0,47500.0,573525.0,27659048650.0,1610153860000.0,33897976,KOSDAQ
2024-04-17,47500.0,49150.0,47400.0,47400.0,474936.0,22743350600.0,1606764062400.0,33897976,KOSDAQ
2024-04-18,45750.0,48400.0,45400.0,48000.0,448105.0,21115676050.0,1629527184000.0,33948483,KOSDAQ
2024-04-19,47950.0,48000.0,45450.0,45950.0,511910.0,23744995900.0,1559932793850.0,33948483,KOSDAQ
2024-04-22,46450.0,46950.0,45600.0,46000.0,325341.0,15015270650.0,1561630218000.0,33948483,KOSDAQ
2024-04-23,48000.0,53800.0,46850.0,47000.0,2265230.0,113175408600.0,1595578701000.0,33948483,KOSDAQ
2024-04-24,46950.0,47800.0,46600.0,47450.0,339755.0,16082910200.0,1610855518350.0,33948483,KOSDAQ
2024-04-25,46900.0,47000.0,45950.0,45950.0,353784.0,16392763650.0,1559932793850.0,33948483,KOSDAQ
2024-04-26,46000.0,46650.0,45700.0,46050.0,237045.0,10917182050.0,1563327642150.0,33948483,KOSDAQ
2024-04-29,46150.0,48350.0,45950.0,48000.0,363043.0,17225645700.0,1629527184000.0,33948483,KOSDAQ
2024-04-30,48000.0,48450.0,47150.0,47300.0,248180.0,11846822650.0,1605763245900.0,33948483,KOSDAQ
2024-05-02,47400.0,48050.0,47050.0,47150.0,217749.0,10345066800.0,1600670973450.0,33948483,KOSDAQ
2024-05-03,47900.0,48850.0,47150.0,48000.0,317435.0,15253080800.0,1629527184000.0,33948483,KOSDAQ
2024-05-07,48700.0,48900.0,47850.0,48050.0,308521.0,14920410600.0,1631224608150.0,33948483,KOSDAQ
2024-05-08,49350.0,50600.0,47500.0,48200.0,687864.0,33467603250.0,1636316880600.0,33948483,KOSDAQ
2024-05-09,47700.0,48800.0,47050.0,47200.0,389442.0,18550478150.0,1602368397600.0,33948483,KOSDAQ
2024-05-10,47750.0,49800.0,47500.0,48250.0,770706.0,37516202700.0,1638014304750.0,33948483,KOSDAQ
2024-05-13,47800.0,48900.0,47100.0,47250.0,404148.0,19319731250.0,1604065821750.0,33948483,KOSDAQ
2024-05-14,47300.0,48400.0,47050.0,47050.0,350081.0,16607342700.0,1597276125150.0,33948483,KOSDAQ
2024-05-16,47550.0,47750.0,45050.0,45550.0,710692.0,32700288700.0,1546353400650.0,33948483,KOSDAQ
2024-05-17,45600.0,46050.0,45000.0,45250.0,268304.0,12179485050.0,1536168855750.0,33948483,KOSDAQ
2024-05-20,45200.0,45400.0,43700.0,44250.0,334840.0,14820396750.0,1502220372750.0,33948483,KOSDAQ
2024-05-21,44900.0,45100.0,43900.0,44250.0,228912.0,10187078200.0,1502220372750.0,33948483,KOSDAQ
2024-05-22,44300.0,44500.0,43400.0,43550.0,229814.0,10043210400.0,1478456434650.0,33948483,KOSDAQ
2024-05-23,43400.0,44300.0,43100.0,44250.0,213738.0,9364729250.0,1502220372750.0,33948483,KOSDAQ
2024-05-24,43550.0,44150.0,43050.0,43150.0,311426.0,13815579000.0,1464877041450.0,33948483,KOSDAQ
2024-05-27,46400.0,47000.0,44250.0,44850.0,615250.0,27913921250.0,1522589462550.0,33948483,KOSDAQ
2024-05-28,44400.0,44850.0,43400.0,43550.0,258275.0,11340714050.0,1478456434650.0,33948483,KOSDAQ
2024-05-29,43250.0,43950.0,42950.0,43000.0,230000.0,9966711700.0,1459784769000.0,33948483,KOSDAQ
2024-05-30,43000.0,43150.0,41900.0,42150.0,267956.0,11308326950.0,1430928558450.0,33948483,KOSDAQ
2024-05-31,42300.0,42750.0,41800.0,42700.0,158523.0,6701763350.0,1449600224100.0,33948483,KOSDAQ
2024-06-03,43100.0,44400.0,42850.0,43850.0,235182.0,10290858750.0,1488640979550.0,33948483,KOSDAQ
2024-06-04,44200.0,44400.0,43250.0,43350.0,139220.0,6091591550.0,1471666738050.0,33948483,KOSDAQ
2024-06-05,43200.0,43650.0,42600.0,43250.0,136399.0,5889658600.0,1468271889750.0,33948483,KOSDAQ
2024-06-07,43250.0,43450.0,42650.0,42900.0,147174.0,6328247800.0,1456389920700.0,33948483,KOSDAQ
2024-06-10,42500.0,42550.0,41800.0,42050.0,174291.0,7324504950.0,1427533710150.0,33948483,KOSDAQ
2024-06-11,41300.0,41400.0,39900.0,40750.0,354047.0,14370760500.0,1383400682250.0,33948483,KOSDAQ
2024-06-12,40800.0,40900.0,39900.0,40300.0,231460.0,9312774050.0,1368123864900.0,33948483,KOSDAQ
2024-06-13,40550.0,41300.0,40500.0,40750.0,221042.0,9004516650.0,1383400682250.0,33948483,KOSDAQ
2024-06-14,40750.0,40950.0,39900.0,40000.0,160921.0,6454029700.0,1357939320000.0,33948483,KOSDAQ
2024-06-17,40000.0,40250.0,39550.0,40100.0,136270.0,5438465900.0,1361334168300.0,33948483,KOSDAQ
2024-06-18,40150.0,43750.0,39300.0,42700.0,550704.0,22960323100.0,1449600224100.0,33948483,KOSDAQ
2024-06-19,42200.0,42950.0,41050.0,41150.0,260889.0,10892685200.0,1396980075450.0,33948483,KOSDAQ
2024-06-20,41250.0,42650.0,41200.0,41600.0,175331.0,7342412650.0,1412256892800.0,33948483,KOSDAQ
2024-06-21,41100.0,41400.0,40350.0,41250.0,190150.0,7781844700.0,1400374923750.0,33948483,KOSDAQ
2024-06-24,41400.0,41400.0,40250.0,40300.0,108614.0,4402770500.0,1368123864900.0,33948483,KOSDAQ
2024-06-25,40300.0,41400.0,40150.0,41150.0,118421.0,4852178900.0,1396980075450.0,33948483,KOSDAQ
2024-06-26,43400.0,44650.0,42300.0,42600.0,603730.0,26201260400.0,1446205375800.0,33948483,KOSDAQ
2024-06-27,43000.0,43550.0,41550.0,41850.0,180986.0,7652392300.0,1420744013550.0,33948483,KOSDAQ
2024-06-28,41850.0,43600.0,41700.0,42650.0,201843.0,8667324750.0,1447902799950.0,33948483,KOSDAQ
2024-07-01,42700.0,43500.0,42150.0,43400.0,139570.0,6016754350.0,1473364162200.0,33948483,KOSDAQ
2024-07-02,43350.0,44700.0,43000.0,43450.0,238641.0,10477423600.0,1475061586350.0,33948483,KOSDAQ
2024-07-03,43400.0,43800.0,42700.0,43350.0,135587.0,5861808150.0,1471666738050.0,33948483,KOSDAQ
2024-07-04,43350.0,43400.0,42100.0,42450.0,145982.0,6233667050.0,1441113103350.0,33948483,KOSDAQ
2024-07-05,42100.0,42850.0,42100.0,42400.0,112514.0,4777947950.0,1439415679200.0,33948483,KOSDAQ
2024-07-08,42200.0,43200.0,42100.0,43000.0,106164.0,4532688700.0,1459784769000.0,33948483,KOSDAQ
2024-07-09,42950.0,43400.0,42600.0,42950.0,108051.0,4644182150.0,1458087344850.0,33948483,KOSDAQ
2024-07-10,42900.0,43850.0,42150.0,43350.0,159610.0,6857588700.0,1471666738050.0,33948483,KOSDAQ
2024-07-11,43850.0,43850.0,42100.0,42100.0,196868.0,8389365600.0,1429231134300.0,33948483,KOSDAQ
2024-07-12,42250.0,43850.0,42250.0,42550.0,190601.0,8194838200.0,1444507951650.0,33948483,KOSDAQ
2024-07-15,43250.0,45200.0,42700.0,43600.0,664238.0,29265125400.0,1480153858800.0,33948483,KOSDAQ
2024-07-16,43850.0,44250.0,40050.0,40600.0,885859.0,36879210600.0,1378308409800.0,33948483,KOSDAQ
2024-07-17,41000.0,41150.0,40350.0,40350.0,231490.0,9413926900.0,1369821289050.0,33948483,KOSDAQ
2024-07-18,39950.0,40700.0,39500.0,40300.0,158125.0,6363787300.0,1368123864900.0,33948483,KOSDAQ
2024-07-19,40100.0,40450.0,39800.0,40050.0,134545.0,5387362250.0,1359636744150.0,33948483,KOSDAQ
2024-07-22,40000.0,40300.0,38850.0,39000.0,210683.0,8286959900.0,1323990837000.0,33948483,KOSDAQ
2024-07-23,38900.0,38900.0,36000.0,37300.0,567898.0,21116656200.0,1266278415900.0,33948483,KOSDAQ
2024-07-24,36900.0,37800.0,36800.0,37350.0,164321.0,6140817750.0,1267975840050.0,33948483,KOSDAQ
2024-07-25,36750.0,37250.0,36500.0,37000.0,144821.0,5354928400.0,1256093871000.0,33948483,KOSDAQ
2024-07-26,37050.0,38400.0,36450.0,37550.0,132012.0,4932984900.0,1274765536650.0,33948483,KOSDAQ
2024-07-29,37300.0,37950.0,37200.0,37600.0,78202.0,2946602950.0,1276462960800.0,33948483,KOSDAQ
2024-07-30,37600.0,38100.0,36700.0,36700.0,116945.0,4364625400.0,1245909326100.0,33948483,KOSDAQ
2024-07-31,36500.0,37800.0,36100.0,37500.0,125145.0,4609829550.0,1273068112500.0,33948483,KOSDAQ
2024-08-01,37450.0,39200.0,37300.0,38550.0,170912.0,6581703400.0,1308714019650.0,33948483,KOSDAQ
2024-08-02,38550.0,38550.0,37100.0,37750.0,128267.0,4857570900.0,1281555233250.0,33948483,KOSDAQ
2024-08-05,36250.0,37100.0,32150.0,33150.0,383466.0,13190754550.0,1125392211450.0,33948483,KOSDAQ
2024-08-06,32700.0,34800.0,32100.0,32850.0,418653.0,13865278150.0,1115207666550.0,33948483,KOSDAQ
2024-08-07,31000.0,32800.0,30000.0,32150.0,699892.0,21948509950.0,1091443728450.0,33948483,KOSDAQ
2024-08-08,31500.0,31850.0,30650.0,31400.0,202144.0,6331817700.0,1065982366200.0,33948483,KOSDAQ
2024-08-09,32050.0,32600.0,31500.0,31650.0,213494.0,6823291650.0,1074469486950.0,33948483,KOSDAQ
2024-08-12,31100.0,31950.0,30950.0,31500.0,141145.0,4439542750.0,1069377214500.0,33948483,KOSDAQ
2024-08-13,31500.0,32050.0,30500.0,31050.0,159131.0,4942911300.0,1054100397150.0,33948483,KOSDAQ
2024-08-14,31500.0,32250.0,31200.0,32000.0,164988.0,5225134150.0,1086351456000.0,33948483,KOSDAQ
2024-08-16,32000.0,32250.0,30950.0,30950.0,205715.0,6434678300.0,1050705548850.0,33948483,KOSDAQ
2024-08-19,31050.0,32850.0,30900.0,31300.0,275604.0,8740433000.0,1062587517900.0,33948483,KOSDAQ
2024-08-20,31650.0,32000.0,31200.0,31700.0,141330.0,4467088400.0,1076166911100.0,33948483,KOSDAQ
2024-08-21,31300.0,31600.0,31050.0,31300.0,86716.0,2711649000.0,1062587517900.0,33948483,KOSDAQ
2024-08-22,31550.0,32000.0,31150.0,31300.0,121878.0,3838334400.0,1062587517900.0,33948483,KOSDAQ
