d,o,h,l,c,v,a,mc,s,m
2009-01-02,2700.0,2730.0,2665.0,2680.0,24925.0,67202370.0,60126906840.0,22435413,KOSDAQ
2009-01-05,2800.0,3080.0,2800.0,3080.0,324254.0,977349390.0,69101072040.0,22435413,KOSDAQ
2009-01-06,3140.0,3295.0,3070.0,3220.0,404495.0,1277212480.0,72242029860.0,22435413,KOSDAQ
2009-01-07,3220.0,3350.0,3165.0,3350.0,198554.0,652109265.0,75158633550.0,22435413,KOSDAQ
2009-01-08,3235.0,3370.0,3180.0,3370.0,53517.0,175768970.0,75607341810.0,22435413,KOSDAQ
2009-01-09,3400.0,3400.0,3250.0,3335.0,70019.0,231007990.0,74822102355.0,22435413,KOSDAQ
2009-01-12,3250.0,3335.0,3210.0,3250.0,56599.0,183440070.0,72915092250.0,22435413,KOSDAQ
2009-01-13,3195.0,3380.0,3195.0,3350.0,77618.0,254665240.0,75158633550.0,22435413,KOSDAQ
2009-01-14,3295.0,3380.0,3250.0,3375.0,68894.0,227911900.0,75719518875.0,22435413,KOSDAQ
2009-01-15,3280.0,3395.0,3130.0,3150.0,97766.0,315112575.0,70671550950.0,22435413,KOSDAQ
2009-01-16,3155.0,3285.0,3145.0,3155.0,58596.0,186816985.0,70783728015.0,22435413,KOSDAQ
2009-01-19,3190.0,3350.0,3190.0,3310.0,84930.0,279228565.0,74261217030.0,22435413,KOSDAQ
2009-01-20,3310.0,3350.0,3190.0,3250.0,90373.0,292965240.0,72915092250.0,22435413,KOSDAQ
2009-01-21,3150.0,3735.0,3145.0,3430.0,708057.0,2471708240.0,76953466590.0,22435413,KOSDAQ
2009-01-22,3540.0,3575.0,3280.0,3345.0,198437.0,663519565.0,75046456485.0,22435413,KOSDAQ
2009-01-23,3380.0,3380.0,3160.0,3190.0,118303.0,381650570.0,71568967470.0,22435413,KOSDAQ
2009-01-28,3295.0,3295.0,3165.0,3220.0,94577.0,303080875.0,72242029860.0,22435413,KOSDAQ
2009-01-29,3350.0,3355.0,3230.0,3300.0,169540.0,561713475.0,74036862900.0,22435413,KOSDAQ
2009-01-30,3335.0,3545.0,3300.0,3460.0,382593.0,1325799430.0,77626528980.0,22435413,KOSDAQ
2009-02-02,3500.0,3580.0,3330.0,3430.0,206283.0,704477355.0,76953466590.0,22435413,KOSDAQ
2009-02-03,3350.0,3630.0,3350.0,3465.0,315609.0,1109044760.0,77738706045.0,22435413,KOSDAQ
2009-02-04,3535.0,3535.0,3335.0,3335.0,131331.0,448326845.0,74822102355.0,22435413,KOSDAQ
2009-02-05,3330.0,3490.0,3320.0,3360.0,106731.0,362402690.0,75382987680.0,22435413,KOSDAQ
2009-02-06,3365.0,3670.0,3365.0,3620.0,271241.0,960514555.0,81216195060.0,22435413,KOSDAQ
2009-02-09,3700.0,3745.0,3570.0,3620.0,174168.0,634097180.0,81216195060.0,22435413,KOSDAQ
2009-02-10,3600.0,3670.0,3430.0,3545.0,111246.0,392906555.0,79533539085.0,22435413,KOSDAQ
2009-02-11,3400.0,3485.0,3400.0,3405.0,63530.0,217251455.0,76392581265.0,22435413,KOSDAQ
2009-02-12,3410.0,3720.0,3280.0,3600.0,284320.0,1006533195.0,80767486800.0,22435413,KOSDAQ
2009-02-13,3550.0,4085.0,3550.0,3810.0,360054.0,1383399210.0,102706257630.0,26957023,KOSDAQ
2009-02-16,3890.0,4235.0,3755.0,4200.0,300389.0,1238782630.0,113219496600.0,26957023,KOSDAQ
2009-02-17,4200.0,4580.0,3930.0,4040.0,1304055.0,5435444845.0,108906372920.0,26957023,KOSDAQ
2009-02-18,3980.0,4270.0,3980.0,4255.0,337820.0,1410389725.0,114702132865.0,26957023,KOSDAQ
2009-02-19,4295.0,4295.0,3820.0,4010.0,212003.0,867545075.0,108097662230.0,26957023,KOSDAQ
2009-02-20,3910.0,3980.0,3650.0,3710.0,256090.0,972501310.0,100010555330.0,26957023,KOSDAQ
2009-02-23,3720.0,3940.0,3650.0,3900.0,137913.0,522128305.0,105132389700.0,26957023,KOSDAQ
2009-02-24,3800.0,3895.0,3705.0,3750.0,125623.0,473976110.0,101088836250.0,26957023,KOSDAQ
2009-02-25,3795.0,4145.0,3730.0,3775.0,198805.0,767752560.0,101762761825.0,26957023,KOSDAQ
2009-02-26,3850.0,3890.0,3700.0,3840.0,93961.0,354605625.0,103514968320.0,26957023,KOSDAQ
2009-02-27,3840.0,4235.0,3835.0,4200.0,423652.0,1729545355.0,113219496600.0,26957023,KOSDAQ
2009-03-02,4270.0,4270.0,3950.0,4020.0,194463.0,790175795.0,108367232460.0,26957023,KOSDAQ
2009-03-03,3830.0,3990.0,3440.0,3900.0,230473.0,871047255.0,105132389700.0,26957023,KOSDAQ
2009-03-04,3900.0,4180.0,3860.0,4060.0,190111.0,765241100.0,109445513380.0,26957023,KOSDAQ
2009-03-05,4065.0,4205.0,4020.0,4020.0,224214.0,926274760.0,108367232460.0,26957023,KOSDAQ
2009-03-06,4005.0,4200.0,3920.0,4135.0,174039.0,716395705.0,111467290105.0,26957023,KOSDAQ
2009-03-09,4200.0,4250.0,4125.0,4160.0,132717.0,551806055.0,112141215680.0,26957023,KOSDAQ
2009-03-10,4200.0,4305.0,4130.0,4300.0,218763.0,929197445.0,115915198900.0,26957023,KOSDAQ
2009-03-11,4450.0,4450.0,4260.0,4295.0,293981.0,1268940745.0,115780413785.0,26957023,KOSDAQ
2009-03-12,4345.0,4500.0,4230.0,4495.0,322071.0,1422436990.0,121171818385.0,26957023,KOSDAQ
2009-03-13,4510.0,4690.0,4395.0,4400.0,598309.0,2673677345.0,118610901200.0,26957023,KOSDAQ
2009-03-16,4360.0,4400.0,4225.0,4225.0,255956.0,1101876960.0,113893422175.0,26957023,KOSDAQ
2009-03-17,4225.0,4300.0,4050.0,4095.0,369041.0,1525136320.0,110389009185.0,26957023,KOSDAQ
2009-03-18,4130.0,4245.0,4075.0,4090.0,252063.0,1043948535.0,110254224070.0,26957023,KOSDAQ
2009-03-19,4170.0,4185.0,4045.0,4045.0,171977.0,705199080.0,109041158035.0,26957023,KOSDAQ
2009-03-20,4035.0,4080.0,3850.0,3985.0,307626.0,1223339385.0,107423736655.0,26957023,KOSDAQ
2009-03-23,3970.0,4100.0,3670.0,3670.0,409007.0,1581503070.0,98932274410.0,26957023,KOSDAQ
2009-03-24,3740.0,3890.0,3620.0,3890.0,255305.0,968204560.0,104862819470.0,26957023,KOSDAQ
2009-03-25,3940.0,4030.0,3820.0,3865.0,220237.0,865904325.0,105199320845.0,27218453,KOSDAQ
2009-03-26,3930.0,3930.0,3820.0,3820.0,153312.0,589965945.0,103974490460.0,27218453,KOSDAQ
2009-03-27,3860.0,3860.0,3715.0,3715.0,148002.0,557725610.0,101116552895.0,27218453,KOSDAQ
2009-03-30,3715.0,3750.0,3500.0,3500.0,234460.0,854542070.0,95264585500.0,27218453,KOSDAQ
2009-03-31,3600.0,3860.0,3540.0,3700.0,732826.0,2660162225.0,100708276100.0,27218453,KOSDAQ
2009-04-01,3815.0,3815.0,3570.0,3610.0,130792.0,474375130.0,98258615330.0,27218453,KOSDAQ
2009-04-02,3670.0,3690.0,3500.0,3690.0,148130.0,533250025.0,100436091570.0,27218453,KOSDAQ
2009-04-03,3695.0,3780.0,3615.0,3700.0,130847.0,481872435.0,100708276100.0,27218453,KOSDAQ
