d,o,h,l,c,v,a,mc,s,m
2003-01-02,1010.0,1060.0,1010.0,1050.0,25350.0,26070350.0,39306065400.0,37434348,KOSPI
2003-01-03,1060.0,1070.0,1050.0,1050.0,31550.0,33445750.0,39306065400.0,37434348,KOSPI
2003-01-06,1050.0,1050.0,1030.0,1040.0,60900.0,63179500.0,38931721920.0,37434348,KOSPI
2003-01-07,1065.0,1065.0,1020.0,1025.0,31750.0,33063050.0,38370206700.0,37434348,KOSPI
2003-01-08,1035.0,1035.0,1025.0,1025.0,48730.0,50103450.0,38370206700.0,37434348,KOSPI
2003-01-09,1010.0,1030.0,1000.0,1000.0,53680.0,54211450.0,37434348000.0,37434348,KOSPI
2003-01-10,1005.0,1025.0,980.0,1000.0,39240.0,39369150.0,37434348000.0,37434348,KOSPI
2003-01-13,1000.0,1010.0,985.0,1010.0,29920.0,29866600.0,37808691480.0,37434348,KOSPI
2003-01-14,1025.0,1035.0,990.0,1035.0,33290.0,34045400.0,38744550180.0,37434348,KOSPI
2003-01-15,1025.0,1060.0,1025.0,1035.0,40430.0,42169400.0,38744550180.0,37434348,KOSPI
2003-01-16,1025.0,1035.0,1005.0,1005.0,15040.0,15213450.0,37621519740.0,37434348,KOSPI
2003-01-17,1000.0,1020.0,995.0,995.0,16130.0,16190150.0,37247176260.0,37434348,KOSPI
2003-01-20,1000.0,1005.0,995.0,1000.0,10222.0,10214150.0,37434348000.0,37434348,KOSPI
2003-01-21,995.0,1010.0,990.0,1000.0,12670.0,12632250.0,37434348000.0,37434348,KOSPI
2003-01-22,1000.0,1000.0,980.0,985.0,6790.0,6702000.0,36872832780.0,37434348,KOSPI
2003-01-23,985.0,1015.0,985.0,985.0,15700.0,15667300.0,36872832780.0,37434348,KOSPI
2003-01-24,990.0,1000.0,965.0,975.0,62460.0,60729250.0,36498489300.0,37434348,KOSPI
2003-01-27,970.0,975.0,950.0,955.0,30610.0,29471750.0,35749802340.0,37434348,KOSPI
2003-01-28,935.0,985.0,925.0,930.0,29450.0,27444350.0,34813943640.0,37434348,KOSPI
2003-01-29,960.0,970.0,935.0,950.0,14480.0,13721300.0,35562630600.0,37434348,KOSPI
2003-01-30,935.0,970.0,935.0,970.0,17190.0,16284900.0,36311317560.0,37434348,KOSPI
2003-02-03,940.0,965.0,940.0,965.0,8740.0,8345200.0,36124145820.0,37434348,KOSPI
2003-02-04,945.0,975.0,945.0,955.0,21680.0,20800050.0,35749802340.0,37434348,KOSPI
