d,o,h,l,c,v,a,mc,s,m
2012-01-02,6450.0,6570.0,6430.0,6500.0,26470.0,171643700.0,156032318000.0,24004972,KOSPI
2012-01-03,6400.0,6540.0,6400.0,6470.0,21260.0,137892900.0,155312168840.0,24004972,KOSPI
2012-01-04,6500.0,6600.0,6400.0,6470.0,51815.0,335507550.0,155312168840.0,24004972,KOSPI
2012-01-05,6480.0,6860.0,6340.0,6720.0,157797.0,1051822530.0,161313411840.0,24004972,KOSPI
2012-01-06,6720.0,6820.0,6400.0,6490.0,72535.0,472834550.0,155792268280.0,24004972,KOSPI
2012-01-09,6550.0,6550.0,6260.0,6350.0,22743.0,143539650.0,152431572200.0,24004972,KOSPI
2012-01-10,6210.0,6420.0,6210.0,6380.0,67342.0,425800860.0,153151721360.0,24004972,KOSPI
2012-01-11,6380.0,6450.0,6300.0,6450.0,32630.0,208360800.0,154832069400.0,24004972,KOSPI
2012-01-12,6470.0,6470.0,6350.0,6350.0,23125.0,147623850.0,152431572200.0,24004972,KOSPI
2012-01-13,6380.0,6560.0,6360.0,6470.0,38982.0,251712840.0,155312168840.0,24004972,KOSPI
2012-01-16,6440.0,6440.0,6250.0,6300.0,31411.0,197430900.0,151231323600.0,24004972,KOSPI
2012-01-17,6310.0,6380.0,6280.0,6310.0,28285.0,178609850.0,151471373320.0,24004972,KOSPI
2012-01-18,6380.0,6380.0,6290.0,6290.0,33130.0,209381400.0,150991273880.0,24004972,KOSPI
2012-01-19,6340.0,6490.0,6340.0,6490.0,45755.0,294533900.0,155792268280.0,24004972,KOSPI
2012-01-20,6450.0,6740.0,6440.0,6740.0,53987.0,359107080.0,161793511280.0,24004972,KOSPI
2012-01-25,6800.0,7670.0,6790.0,7210.0,440617.0,3218572210.0,173075848120.0,24004972,KOSPI
2012-01-26,7900.0,8090.0,7250.0,7520.0,543041.0,4125040750.0,180517389440.0,24004972,KOSPI
2012-01-27,7600.0,7830.0,7230.0,7260.0,472393.0,3546774380.0,174276096720.0,24004972,KOSPI
2012-01-30,7320.0,7900.0,7200.0,7600.0,695682.0,5216033020.0,182437787200.0,24004972,KOSPI
2012-01-31,7880.0,8740.0,7850.0,8740.0,3957967.0,34191113560.0,209803455280.0,24004972,KOSPI
2012-02-01,9480.0,10050.0,9370.0,10050.0,3374758.0,33360810200.0,241249968600.0,24004972,KOSPI
2012-02-02,9700.0,9900.0,8600.0,8830.0,3071991.0,27962696910.0,211963902760.0,24004972,KOSPI
2012-02-03,9010.0,10150.0,9010.0,10150.0,2260596.0,22057805020.0,243650465800.0,24004972,KOSPI
