d,o,h,l,c,v,a,mc,s,m
2003-01-02,32150.0,34800.0,31800.0,34600.0,842535.0,28194694450.0,472330343600.0,13651166,KOSDAQ
2003-01-03,35400.0,36650.0,34750.0,35700.0,867291.0,31024109550.0,487346626200.0,13651166,KOSDAQ
2003-01-06,35800.0,38200.0,34750.0,37500.0,1158485.0,42479095550.0,511918725000.0,13651166,KOSDAQ
2003-01-07,37950.0,38450.0,36750.0,37000.0,698845.0,26216417250.0,505093142000.0,13651166,KOSDAQ
2003-01-08,37600.0,40150.0,37600.0,39000.0,1561266.0,60808474550.0,532395474000.0,13651166,KOSDAQ
2003-01-09,38000.0,40550.0,38000.0,40300.0,1039076.0,41156132250.0,550141989800.0,13651166,KOSDAQ
2003-01-10,41500.0,41600.0,36600.0,38400.0,1078954.0,42394950350.0,524204774400.0,13651166,KOSDAQ
2003-01-13,38850.0,40300.0,38500.0,40300.0,602502.0,23720487500.0,550141989800.0,13651166,KOSDAQ
2003-01-14,40000.0,41000.0,39000.0,39000.0,650374.0,26129830700.0,532395474000.0,13651166,KOSDAQ
2003-01-15,39900.0,40800.0,39200.0,40650.0,717238.0,28665853850.0,554919897900.0,13651166,KOSDAQ
2003-01-16,39950.0,40800.0,39700.0,40600.0,479919.0,19298892050.0,554237339600.0,13651166,KOSDAQ
2003-01-17,40300.0,41850.0,38850.0,39200.0,893888.0,36152200400.0,535125707200.0,13651166,KOSDAQ
2003-01-20,38700.0,39800.0,38400.0,39350.0,304376.0,11900860050.0,537173382100.0,13651166,KOSDAQ
2003-01-21,39050.0,39500.0,38250.0,39400.0,335267.0,13018802550.0,537855940400.0,13651166,KOSDAQ
2003-01-22,38700.0,40100.0,38700.0,39600.0,434617.0,17152523750.0,540586173600.0,13651166,KOSDAQ
2003-01-23,40000.0,41100.0,39400.0,41000.0,540441.0,21857099550.0,559697806000.0,13651166,KOSDAQ
2003-01-24,40700.0,41100.0,38450.0,38500.0,294998.0,11715482450.0,525569891000.0,13651166,KOSDAQ
2003-01-27,37400.0,37900.0,36150.0,37350.0,312108.0,11556522200.0,509871050100.0,13651166,KOSDAQ
2003-01-28,37250.0,38000.0,37250.0,37500.0,189776.0,7140585450.0,511918725000.0,13651166,KOSDAQ
2003-01-29,37500.0,37800.0,36100.0,36250.0,207612.0,7622831200.0,494854767500.0,13651166,KOSDAQ
2003-01-30,36300.0,38100.0,36300.0,37700.0,224079.0,8381774050.0,514648958200.0,13651166,KOSDAQ
2003-02-03,37500.0,39150.0,37350.0,38850.0,172470.0,6639353650.0,530751256350.0,13661551,KOSDAQ
2003-02-04,39300.0,39600.0,38700.0,39300.0,175448.0,6897508550.0,536898954300.0,13661551,KOSDAQ
2003-02-05,39000.0,39600.0,38800.0,39400.0,103907.0,4082806150.0,538265109400.0,13661551,KOSDAQ
2003-02-06,39500.0,39850.0,38500.0,38700.0,116455.0,4568798050.0,528702023700.0,13661551,KOSDAQ
2003-02-07,38550.0,38700.0,37400.0,38500.0,132002.0,5007251600.0,525969713500.0,13661551,KOSDAQ
2003-02-10,38000.0,39450.0,38000.0,38500.0,152163.0,5880752300.0,525969713500.0,13661551,KOSDAQ
2003-02-11,38900.0,39250.0,37300.0,39000.0,185020.0,7137592300.0,532800489000.0,13661551,KOSDAQ
2003-02-12,38800.0,39500.0,38650.0,39300.0,135876.0,5331807850.0,536898954300.0,13661551,KOSDAQ
2003-02-13,39250.0,40200.0,38700.0,39200.0,179689.0,7106353850.0,535532799200.0,13661551,KOSDAQ
2003-02-14,39000.0,39850.0,38850.0,39800.0,97561.0,3854141900.0,543729729800.0,13661551,KOSDAQ
