d,o,h,l,c,v,a,mc,s,m
2014-01-02,1505.0,1570.0,1495.0,1525.0,94352.0,143887750.0,47926175000.0,31427000,KOSDAQ
2014-01-03,1545.0,1545.0,1465.0,1490.0,93397.0,139102590.0,46826230000.0,31427000,KOSDAQ
2014-01-06,1490.0,1515.0,1400.0,1420.0,176184.0,253602000.0,44626340000.0,31427000,KOSDAQ
2014-01-07,1420.0,1540.0,1410.0,1500.0,153693.0,226011970.0,47140500000.0,31427000,KOSDAQ
2014-01-08,1450.0,1545.0,1450.0,1505.0,124142.0,187448050.0,47297635000.0,31427000,KOSDAQ
2014-01-09,1540.0,1570.0,1505.0,1510.0,57963.0,88362295.0,47454770000.0,31427000,KOSDAQ
2014-01-10,1540.0,1555.0,1475.0,1500.0,254179.0,382032840.0,47140500000.0,31427000,KOSDAQ
2014-01-13,1485.0,1505.0,1450.0,1470.0,161265.0,236402750.0,46197690000.0,31427000,KOSDAQ
2014-01-14,1445.0,1470.0,1380.0,1400.0,186763.0,265770835.0,43997800000.0,31427000,KOSDAQ
2014-01-15,1425.0,1425.0,1295.0,1350.0,463274.0,622178440.0,42426450000.0,31427000,KOSDAQ
2014-01-16,1350.0,1430.0,1320.0,1340.0,209767.0,287541790.0,42112180000.0,31427000,KOSDAQ
2014-01-17,1365.0,1405.0,1330.0,1355.0,152985.0,208424155.0,42583585000.0,31427000,KOSDAQ
2014-01-20,1460.0,1555.0,1460.0,1555.0,1726109.0,2668228245.0,48868985000.0,31427000,KOSDAQ
2014-01-21,1665.0,1780.0,1460.0,1510.0,5480578.0,9224585015.0,47454770000.0,31427000,KOSDAQ
2014-01-22,1520.0,1545.0,1410.0,1440.0,1630129.0,2381002465.0,45254880000.0,31427000,KOSDAQ
2014-01-23,1475.0,1530.0,1425.0,1530.0,1578610.0,2364836675.0,48083310000.0,31427000,KOSDAQ
2014-01-24,1575.0,1610.0,1350.0,1405.0,1473904.0,2175673335.0,44154935000.0,31427000,KOSDAQ
2014-01-27,1320.0,1395.0,1315.0,1340.0,596479.0,799078285.0,42112180000.0,31427000,KOSDAQ
2014-01-28,1340.0,1365.0,1290.0,1305.0,326590.0,427742180.0,41012235000.0,31427000,KOSDAQ
2014-01-29,1330.0,1345.0,1300.0,1315.0,221306.0,290698195.0,41326505000.0,31427000,KOSDAQ
2014-02-03,1325.0,1325.0,1225.0,1260.0,309099.0,387221295.0,39598020000.0,31427000,KOSDAQ
2014-02-04,1230.0,1240.0,1075.0,1115.0,1631789.0,1849798835.0,35041105000.0,31427000,KOSDAQ
2014-02-05,1145.0,1280.0,1140.0,1280.0,4565031.0,5525228505.0,40226560000.0,31427000,KOSDAQ
2014-02-06,1315.0,1335.0,1225.0,1260.0,2905474.0,3715164600.0,39598020000.0,31427000,KOSDAQ
2014-02-07,1325.0,1445.0,1310.0,1445.0,3773407.0,5348968885.0,45412015000.0,31427000,KOSDAQ
2014-02-10,1455.0,1460.0,1375.0,1400.0,2441230.0,3465906695.0,43997800000.0,31427000,KOSDAQ
2014-02-11,1415.0,1560.0,1350.0,1450.0,2495832.0,3633538630.0,45569150000.0,31427000,KOSDAQ
2014-02-12,1475.0,1475.0,1390.0,1460.0,724969.0,1039619705.0,45883420000.0,31427000,KOSDAQ
2014-02-13,1465.0,1660.0,1450.0,1565.0,3947184.0,6262870545.0,49183255000.0,31427000,KOSDAQ
2014-02-14,1525.0,1720.0,1505.0,1580.0,2270313.0,3692327870.0,49654660000.0,31427000,KOSDAQ
2014-02-17,1615.0,1630.0,1560.0,1575.0,791023.0,1259693595.0,49497525000.0,31427000,KOSDAQ
2014-02-18,1580.0,1585.0,1475.0,1550.0,1312946.0,1989418560.0,48711850000.0,31427000,KOSDAQ
2014-02-19,1550.0,1560.0,1485.0,1520.0,516513.0,778285170.0,47769040000.0,31427000,KOSDAQ
2014-02-20,1520.0,1565.0,1460.0,1490.0,612318.0,926217025.0,46826230000.0,31427000,KOSDAQ
2014-02-21,1530.0,1530.0,1475.0,1505.0,244446.0,364995515.0,47297635000.0,31427000,KOSDAQ
2014-02-24,1465.0,1505.0,1435.0,1470.0,337504.0,495328705.0,46197690000.0,31427000,KOSDAQ
2014-02-25,1470.0,1515.0,1420.0,1515.0,294348.0,432200105.0,47611905000.0,31427000,KOSDAQ
2014-02-26,1515.0,1540.0,1490.0,1500.0,251076.0,378114855.0,47140500000.0,31427000,KOSDAQ
2014-02-27,1480.0,1500.0,1450.0,1470.0,252852.0,370804395.0,46197690000.0,31427000,KOSDAQ
2014-02-28,1455.0,1580.0,1425.0,1500.0,452689.0,686118415.0,47140500000.0,31427000,KOSDAQ
2014-03-03,1515.0,1515.0,1450.0,1460.0,280029.0,411212895.0,45883420000.0,31427000,KOSDAQ
2014-03-04,1445.0,1480.0,1420.0,1465.0,179453.0,260232745.0,46040555000.0,31427000,KOSDAQ
2014-03-05,1470.0,1555.0,1450.0,1545.0,445231.0,676846390.0,48554715000.0,31427000,KOSDAQ
