snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-01-31,2024-01-30,000020,동화약품,exact_source_row,,KOSPI,2024-01-30,1,9830,9830,9840,9630,9650,73668,714139790,269538685500,27931470,0,0.101729,-2.034588,-1.831129,0.263746,-1.430031,-2.327935,-2.525253,-8.530806,1135,1569,712,2009,1676,12770,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000040,KR모터스,exact_source_row,,KOSPI,2024-01-30,1,331,331,334,322,327,266215,87679386,31437278055,96138465,0,0.906344,-2.719033,-1.208459,0.276908,-3.254438,-4.385965,-5.763689,-10.899183,2100,1528,2333,1215,1406,430,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000050,경방,exact_source_row,,KOSPI,2024-01-30,1,8490,8490,8560,8390,8560,1010,8538230,234674711200,27415270,0,0.824499,-1.177856,0.824499,0.003684,3.13253,-1.834862,-2.505695,-3.167421,2527,2560,806,1295,389,11030,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-01-30,1,65800,66000,67700,65700,67700,13531,903946200,579801146700,8564271,0.303951,2.887538,-0.151976,2.887538,0.157994,6.279435,5.946792,6.112853,0.744048,1031,1950,389,401,129,85500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-01-30,1,52100,52300,52300,52000,52300,144,7507100,15902233400,304058,0.383877,0.383877,-0.191939,0.383877,0.047359,1.356589,1.949318,0,0,2533,2432,2464,1743,523,67700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000080,하이트진로,exact_source_row,,KOSPI,2024-01-30,1,21500,21500,21600,20750,21000,216823,4562498000,1472805831000,70133611,0,0.465116,-3.488372,-2.325581,0.309157,-4.328018,-3.002309,-1.639344,-6.666667,461,1434,186,1650,1866,27950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-01-30,1,15600,15600,15700,15600,15650,189,2957700,17686659700,1130138,0,0.641026,0,0.320513,0.016724,0.513809,0.063939,0.967742,1.032924,2549,2540,2455,1466,545,20250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000088,한화3우B,exact_source_row,,KOSPI,2024-01-30,1,13980,14000,14020,13830,13980,66360,924218030,314158560000,22472000,0.143062,0.286123,-1.072961,0,0.295301,4.484305,4.719101,4.250559,0.647948,1020,1473,615,1834,687,18170,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000100,유한양행,exact_source_row,,KOSPI,2024-01-30,1,60500,60500,60500,58900,59200,265418,15772447900,4748376588800,80209064,0,0,-2.644628,-2.14876,0.330908,-3.583062,-0.504202,-1.986755,-13.953488,190,1360,74,2032,1803,78600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
2024-01-31,2024-01-30,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-01-30,1,71700,71600,74200,71000,73300,10526,770298400,309803329600,4226512,-0.13947,3.48675,-0.97629,2.23152,0.249047,5.316092,4.864092,8.271787,2.949438,1100,1626,623,321,173,93200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-31
