snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-01-03,2024-01-02,000020,동화약품,exact_source_row,,KOSPI,2024-01-02,1,10490,10410,10580,10350,10550,120979,1269041950,294677008500,27931470,-0.762631,0.85796,-1.334604,0.571973,0.433128,6.350806,6.350806,7.983623,11.876988,932,1188,673,1156,674,13630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000040,KR모터스,exact_source_row,,KOSPI,2024-01-02,1,370,370,371,356,367,158370,57749578,35282816655,96138465,0,0.27027,-3.783784,-0.810811,0.164731,6.069364,3.089888,-1.344086,-27.613412,2277,1913,2317,1599,1595,481,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000050,경방,exact_source_row,,KOSPI,2024-01-02,1,8760,8970,8970,8730,8840,5933,52471170,242350986800,27415270,2.39726,2.39726,-0.342466,0.913242,0.021641,0.226757,-0.896861,-3.282276,2.671312,2310,2525,797,533,534,11380,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-01-02,1,68200,68600,68600,67000,67200,15465,1040690200,575519011200,8564271,0.58651,0.58651,-1.759531,-1.466276,0.180576,-2.325581,-4,-2.467344,-3.170029,1015,1837,398,1339,1945,88600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-01-02,1,53300,53300,53300,51600,52300,169,8771700,15902233400,304058,0,0,-3.189493,-1.876173,0.055582,-0.570342,-4.036697,-2.242991,-2.059925,2524,2402,2466,1796,2094,69200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000080,하이트진로,exact_source_row,,KOSPI,2024-01-02,1,22300,22300,22550,22150,22500,181964,4072012250,1578006247500,70133611,0,1.121076,-0.672646,0.896861,0.259453,2.272727,-2.807775,-2.597403,0.222717,527,1591,180,984,546,28950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-01-02,1,15500,15500,15600,15410,15490,1304,20153980,17505837620,1130138,0,0.645161,-0.580645,-0.064516,0.115384,-1.837769,-5.433455,-6.574186,0.584416,2471,2148,2462,1298,1076,20150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000088,한화3우B,exact_source_row,,KOSPI,2024-01-02,1,13910,13880,13910,13800,13890,32590,451918170,312136080000,22472000,-0.215672,0,-0.790798,-0.143781,0.145025,0.21645,-3.474635,-2.526316,-2.79916,1400,1998,635,1797,1123,18080,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000100,유한양행,exact_source_row,,KOSPI,2024-01-02,1,67800,68400,69800,68000,68800,562166,38670428400,5272739601600,76638657,0.884956,2.949853,0.294985,1.474926,0.733528,1.325479,0.14556,7.5,11.869919,100,811,73,438,392,88100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-01-02,1,70400,70000,71600,70000,71200,4568,324818400,300927654400,4226512,-0.568182,1.704545,-0.568182,1.136364,0.10808,0,-1.521438,2.298851,1.280228,1570,2181,656,723,464,91500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000105,유한양행우,exact_source_row,,KOSPI,2024-01-02,1,62700,63300,63400,61600,62800,1837,115150100,74163032000,1180940,0.956938,1.116427,-1.754386,0.15949,0.155554,0.15949,-2.635659,-0.31746,5.723906,2024,1957,1790,988,899,81500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000120,CJ대한통운,exact_source_row,,KOSPI,2024-01-02,1,127900,127900,130000,125100,125100,85241,10768193900,2853824234400,22812344,0,1.641908,-2.18921,-2.18921,0.373662,-3.023256,-0.950119,5.837563,9.929701,288,1304,115,747,2181,166200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-01-02,1,8790,8710,8790,8680,8700,10964,95496190,201898855500,23206765,-0.910125,0,-1.251422,-1.023891,0.047245,-0.229358,-4.185022,-3.440622,-3.547672,2103,2443,932,1798,1729,11420,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-01-02,1,12330,12240,12330,12200,12330,241,2944130,5805087300,470810,-0.729927,0,-1.054339,0,0.051188,-3.671875,-6.164384,-4.934464,-1.438849,2556,2427,2556,1799,945,16020,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000150,두산,exact_source_row,,KOSPI,2024-01-02,1,92600,91600,92300,90000,90000,63043,5712080400,1487145150000,16523835,-1.079914,-0.323974,-2.807775,-2.807775,0.381528,-1.853871,-2.173913,-0.990099,0.783875,428,1292,192,2266,2318,120300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000155,두산우,exact_source_row,,KOSPI,2024-01-02,1,50800,50500,50500,49900,50100,18168,912118050,200222746200,3996462,-0.590551,-0.590551,-1.771654,-1.377953,0.454602,-1.571709,-3.094778,-2.906977,-4.752852,1080,1147,936,2389,1918,66000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000157,두산2우B,exact_source_row,,KOSPI,2024-01-02,1,70400,70400,70400,69400,69500,543,37889700,62066141000,893038,0,0,-1.420455,-1.278409,0.060804,-0.429799,-3.606103,-2.112676,-2.524544,2377,2384,1961,1800,1878,91500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000180,성창기업지주,exact_source_row,,KOSPI,2024-01-02,1,1910,1910,1960,1891,1891,97601,185813360,131900275600,69751600,0,2.617801,-0.994764,-0.994764,0.139927,0.961025,0.05291,-5.022602,-5.070281,1811,2028,1254,488,1718,2480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000210,DL,exact_source_row,,KOSPI,2024-01-02,1,50100,49800,50300,49150,49250,36377,1806052250,1032077287000,20955884,-0.598802,0.399202,-1.896208,-1.696607,0.173588,-3.620352,-6.01145,-1.104418,2.178423,797,1869,256,1498,2028,65100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000215,DL우,exact_source_row,,KOSPI,2024-01-02,1,24650,24650,24650,23900,24350,242,5907000,41056900250,1686115,0,0,-3.042596,-1.217039,0.014353,-1.01626,-3.564356,-0.814664,0.205761,2538,2548,2228,1801,1846,32000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000220,유유제약,exact_source_row,,KOSPI,2024-01-02,1,5350,5350,5520,5250,5510,259061,1407114620,93848254010,17032351,0,3.17757,-1.869159,2.990654,1.520994,4.55408,3.377111,-3.333333,6.576402,888,445,1560,407,200,6950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000225,유유제약1우,exact_source_row,,KOSPI,2024-01-02,1,5860,5860,6230,5820,6030,89644,541492370,13669587900,2266930,0,6.313993,-0.682594,2.901024,3.954423,7.486631,2.55102,-13.857143,-3.827751,1324,182,2485,168,213,7610,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2024-01-03
2024-01-03,2024-01-02,000227,유유제약2우B,exact_source_row,,KOSPI,2024-01-02,1,12030,12110,12340,12010,12210,4696,57338710,3975087600,325560,0.665004,2.576891,-0.166251,1.496259,1.442438,6.173913,-0.650936,-10.875912,-19.934426,2279,467,2565,494,386,15630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-01-03
