d,o,h,l,c,v,a,mc,s,m
2000-01-04,3700.0,4550.0,3700.0,4550.0,74273.0,297882100.0,30940000000.0,6800000,KOSDAQ
2000-01-05,4300.0,4550.0,4100.0,4160.0,63358.0,271908160.0,28288000000.0,6800000,KOSDAQ
2000-01-06,4200.0,4450.0,3850.0,4100.0,38965.0,160077720.0,27880000000.0,6800000,KOSDAQ
2000-01-07,3700.0,4420.0,3700.0,4300.0,98447.0,417253240.0,29240000000.0,6800000,KOSDAQ
2000-01-10,4330.0,4330.0,4050.0,4090.0,39585.0,164678330.0,27812000000.0,6800000,KOSDAQ
2000-01-11,4000.0,4380.0,4000.0,4250.0,60927.0,254405340.0,28900000000.0,6800000,KOSDAQ
2000-01-12,4100.0,4100.0,3750.0,3870.0,54961.0,211288510.0,26316000000.0,6800000,KOSDAQ
2000-01-13,3610.0,3990.0,3410.0,3570.0,59684.0,211871790.0,24276000000.0,6800000,KOSDAQ
2000-01-14,3570.0,3750.0,3260.0,3490.0,50197.0,170915860.0,23732000000.0,6800000,KOSDAQ
2000-01-17,3490.0,3750.0,3450.0,3540.0,53640.0,192631060.0,24072000000.0,6800000,KOSDAQ
2000-01-18,3400.0,3650.0,3400.0,3580.0,19527.0,68942980.0,24344000000.0,6800000,KOSDAQ
2000-01-19,3580.0,3700.0,3170.0,3200.0,34608.0,116972440.0,21760000000.0,6800000,KOSDAQ
2000-01-20,2900.0,3100.0,2900.0,3050.0,38141.0,113281750.0,20740000000.0,6800000,KOSDAQ
2000-01-21,3050.0,3410.0,2910.0,3410.0,47706.0,156887780.0,23188000000.0,6800000,KOSDAQ
2000-01-24,3410.0,3650.0,3280.0,3400.0,63144.0,218560150.0,23120000000.0,6800000,KOSDAQ
2000-01-25,3260.0,3400.0,3150.0,3170.0,27686.0,89869540.0,21556000000.0,6800000,KOSDAQ
2000-01-26,3200.0,3270.0,3060.0,3070.0,50100.0,158822640.0,20876000000.0,6800000,KOSDAQ
2000-01-27,3150.0,3350.0,3070.0,3140.0,44350.0,140757060.0,21352000000.0,6800000,KOSDAQ
2000-01-28,3140.0,3340.0,3100.0,3290.0,33614.0,107918560.0,22372000000.0,6800000,KOSDAQ
2000-01-31,3190.0,3400.0,3120.0,3300.0,25914.0,84635680.0,22440000000.0,6800000,KOSDAQ
2000-02-01,3300.0,3690.0,3300.0,3690.0,127864.0,455376730.0,25092000000.0,6800000,KOSDAQ
2000-02-02,3790.0,4130.0,3750.0,4130.0,134972.0,538156770.0,28084000000.0,6800000,KOSDAQ
2000-02-03,4330.0,4500.0,3800.0,4190.0,135396.0,571023220.0,28492000000.0,6800000,KOSDAQ
2000-02-07,4050.0,4650.0,4050.0,4430.0,216722.0,968398990.0,30124000000.0,6800000,KOSDAQ
2000-02-08,4200.0,4310.0,3900.0,3900.0,103280.0,415415250.0,26520000000.0,6800000,KOSDAQ
2000-02-09,3700.0,3990.0,3600.0,3700.0,92134.0,346490220.0,25160000000.0,6800000,KOSDAQ
2000-02-10,3690.0,3690.0,3410.0,3510.0,99046.0,347758120.0,23868000000.0,6800000,KOSDAQ
2000-02-11,3600.0,3930.0,3600.0,3900.0,179117.0,690840890.0,26520000000.0,6800000,KOSDAQ
2000-02-14,3900.0,4100.0,3500.0,3880.0,161711.0,627708910.0,26384000000.0,6800000,KOSDAQ
2000-02-15,3950.0,4340.0,3800.0,4300.0,289478.0,1214941570.0,29240000000.0,6800000,KOSDAQ
2000-02-16,4300.0,4300.0,3790.0,4090.0,125053.0,502949910.0,27812000000.0,6800000,KOSDAQ
2000-02-17,4090.0,4500.0,3820.0,4410.0,173691.0,748431840.0,29988000000.0,6800000,KOSDAQ
2000-02-18,4510.0,4900.0,4510.0,4730.0,364622.0,1711879470.0,32164000000.0,6800000,KOSDAQ
2000-02-21,4180.0,4830.0,4180.0,4570.0,191993.0,873182080.0,31076000000.0,6800000,KOSDAQ
2000-02-22,4750.0,5110.0,4700.0,5110.0,303596.0,1537484930.0,34748000000.0,6800000,KOSDAQ
2000-02-23,5200.0,5290.0,4510.0,5000.0,243069.0,1178435980.0,34000000000.0,6800000,KOSDAQ
2000-02-24,5490.0,5490.0,5120.0,5340.0,250587.0,1343044130.0,36312000000.0,6800000,KOSDAQ
2000-02-25,5400.0,5780.0,5100.0,5350.0,322299.0,1740623980.0,36380000000.0,6800000,KOSDAQ
2000-02-28,5350.0,5990.0,5340.0,5990.0,389032.0,2300076760.0,40732000000.0,6800000,KOSDAQ
2000-02-29,6400.0,6700.0,6010.0,6700.0,235330.0,1527853470.0,45560000000.0,6800000,KOSDAQ
2000-03-02,7500.0,7500.0,7500.0,7500.0,40544.0,304080000.0,51000000000.0,6800000,KOSDAQ
2000-03-03,7200.0,8400.0,6600.0,7100.0,1192191.0,8890222870.0,48280000000.0,6800000,KOSDAQ
2000-03-06,7790.0,7800.0,6900.0,7260.0,464077.0,3394310750.0,49368000000.0,6800000,KOSDAQ
2000-03-07,6510.0,7000.0,6390.0,6390.0,148390.0,960614720.0,43452000000.0,6800000,KOSDAQ
2000-03-08,5640.0,6290.0,5640.0,6030.0,293731.0,1751690970.0,41004000000.0,6800000,KOSDAQ
2000-03-09,6050.0,6650.0,6050.0,6450.0,318406.0,2032842900.0,43860000000.0,6800000,KOSDAQ
2000-03-10,6700.0,6800.0,6300.0,6430.0,277720.0,1803924290.0,43724000000.0,6800000,KOSDAQ
2000-03-13,6310.0,7100.0,6150.0,6990.0,431224.0,2866770610.0,47532000000.0,6800000,KOSDAQ
2000-03-14,6830.0,7250.0,6410.0,6700.0,246808.0,1692923530.0,45560000000.0,6800000,KOSDAQ
2000-03-15,6560.0,7100.0,6350.0,6830.0,225227.0,1533229390.0,46444000000.0,6800000,KOSDAQ
2000-03-16,6620.0,7000.0,6020.0,6200.0,166438.0,1078120240.0,42160000000.0,6800000,KOSDAQ
2000-03-17,6260.0,6260.0,5460.0,5460.0,112408.0,623482560.0,37128000000.0,6800000,KOSDAQ
2000-03-20,4900.0,5200.0,4810.0,5040.0,197764.0,959498050.0,34272000000.0,6800000,KOSDAQ
2000-03-21,5040.0,5040.0,4500.0,4850.0,105527.0,506085570.0,32980000000.0,6800000,KOSDAQ
2000-03-22,4950.0,5430.0,4950.0,5400.0,104871.0,549611540.0,36720000000.0,6800000,KOSDAQ
2000-03-23,5490.0,5500.0,5000.0,5270.0,206237.0,1065433150.0,35836000000.0,6800000,KOSDAQ
2000-03-24,5250.0,5370.0,5020.0,5350.0,122475.0,638086460.0,36380000000.0,6800000,KOSDAQ
2000-03-27,5550.0,5990.0,5360.0,5990.0,99954.0,574392860.0,40732000000.0,6800000,KOSDAQ
2000-03-28,5630.0,6200.0,5520.0,5700.0,71089.0,415278580.0,38760000000.0,6800000,KOSDAQ
2000-03-29,5550.0,5700.0,5020.0,5290.0,95124.0,508675590.0,35972000000.0,6800000,KOSDAQ
2000-03-30,5100.0,5100.0,4800.0,5050.0,68280.0,333900240.0,34340000000.0,6800000,KOSDAQ
2000-03-31,4700.0,4950.0,4700.0,4900.0,59615.0,288421240.0,33320000000.0,6800000,KOSDAQ
2000-04-03,5050.0,5070.0,4400.0,4840.0,71822.0,340077820.0,32912000000.0,6800000,KOSDAQ
2000-04-04,4810.0,4810.0,4400.0,4530.0,60293.0,269399780.0,30804000000.0,6800000,KOSDAQ
2000-04-06,4730.0,4800.0,4500.0,4520.0,26548.0,122250390.0,30736000000.0,6800000,KOSDAQ
2000-04-07,4950.0,4950.0,4600.0,4830.0,41485.0,198909600.0,32844000000.0,6800000,KOSDAQ
2000-04-10,4950.0,5320.0,4950.0,5300.0,91060.0,466300470.0,36040000000.0,6800000,KOSDAQ
2000-04-11,5050.0,5050.0,4670.0,4750.0,47221.0,224539180.0,32300000000.0,6800000,KOSDAQ
2000-04-12,4750.0,4850.0,4570.0,4800.0,55487.0,260887890.0,32640000000.0,6800000,KOSDAQ
2000-04-14,4700.0,5370.0,4700.0,5300.0,209542.0,1098613930.0,36040000000.0,6800000,KOSDAQ
2000-04-17,4700.0,5180.0,4670.0,4670.0,136193.0,661107770.0,31756000000.0,6800000,KOSDAQ
2000-04-18,4900.0,5050.0,4120.0,4450.0,150269.0,674762030.0,30260000000.0,6800000,KOSDAQ
2000-04-19,4660.0,4710.0,4410.0,4540.0,121676.0,555849830.0,30872000000.0,6800000,KOSDAQ
2000-04-20,4540.0,5080.0,4210.0,5000.0,179319.0,863881400.0,34000000000.0,6800000,KOSDAQ
2000-04-21,5300.0,5300.0,4830.0,5150.0,113826.0,581056060.0,35020000000.0,6800000,KOSDAQ
2000-04-24,5170.0,5400.0,4860.0,5140.0,107826.0,539619570.0,34952000000.0,6800000,KOSDAQ
